x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9996092851336797,0.0,-0.0010108246518134,0.0000000000000000,-0.0159622804221919,0.0000000000000000,4.9073805631699798,3.0000943447479171,-21.185399,-1.433933,22.6193322393185,32.3784413364457,0,1.7e-12
0.9996094658867460,0.0,-0.0010102791438606,0.0000000000000000,-0.0159679085845661,0.0000000000000000,4.9068805631699801,3.0000943514556813,-21.151458,-1.432512,22.5839699019419,32.2997155030298,0,3.1e-13
0.9996096466716844,0.0,-0.0010097337413139,0.0000000000000000,-0.0159735401836134,0.0000000000000000,4.9063805631699804,3.0000943581582078,-21.117542,-1.431089,22.5486304821499,32.2210779961461,0,3.3e-12
0.9996098274884057,0.0,-0.0010091884442886,0.0000000000000000,-0.0159791752213867,0.0000000000000000,4.9058805631699798,3.0000943648554950,-21.083648,-1.429663,22.5133120244096,32.1425237953999,0,2.1e-12
0.9996100083368173,0.0,-0.0010086432528929,0.0000000000000000,-0.0159848137000081,0.0000000000000000,4.9053805631699801,3.0000943715475397,-21.049779,-1.428236,22.4780148893904,32.0640538806296,0,2.6e-12
0.9996101892168334,0.0,-0.0010080981672349,0.0000000000000000,-0.0159904556216051,0.0000000000000000,4.9048805631699803,3.0000943782343401,-21.015937,-1.426807,22.4427434508928,31.9856789753442,0,9.4e-13
0.9996103701283569,0.0,-0.0010075531874388,0.0000000000000000,-0.0159961009881388,0.0000000000000000,4.9043805631699797,3.0000943849158945,-20.982117,-1.425375,22.4074920764130,31.9073851671015,0,2.5e-12
0.9996105510713019,0.0,-0.0010070083136131,0.0000000000000000,-0.0160017498017606,0.0000000000000000,4.9038805631699800,3.0000943915921989,-20.948332,-1.423940,22.3722734881944,31.8292040022602,0,2.1e-11
0.9996107320455374,0.0,-0.0010064635460538,0.0000000000000000,-0.0160074020626036,0.0000000000000000,4.9033805631699803,3.0000943982632537,-20.914479,-1.422516,22.3369820968427,31.7508713767355,0,2.1e-10
0.9996109130510982,0.0,-0.0010059188842528,0.0000000000000000,-0.0160130577792145,0.0000000000000000,4.9028805631699797,3.0000944049290537,-20.880811,-1.421068,22.3018783944943,31.6730393870920,0,2.3e-12
0.9996110940877652,0.0,-0.0010053743289658,0.0000000000000000,-0.0160187169470236,0.0000000000000000,4.9023805631699799,3.0000944115895978,-20.847094,-1.419627,22.2667217467896,31.5951053690808,0,3.8e-12
