x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0040724031811985,0.0,-0.0031472822291435,0.0000000000000000,-0.0059132086607082,0.0000000000000000,11.9637061884938625,3.0000778989936792,6443058834.148666,2.000002,-6443058836.1486473083496,12885975040.0000000000000,0,2.1e-05
1.0040733824242360,0.0,-0.0031457357402645,0.0000000000000000,-0.0059165811427137,0.0000000000000000,11.9638451773748855,3.0000778950190274,6441568574.310197,2.000008,-6441568576.3101987838745,12883189760.0000000000000,0,7.7e-06
1.0040743664123151,0.0,-0.0031441813874148,0.0000000000000000,-0.0059199717829546,0.0000000000000000,11.9639864959390412,3.0000778909780146,6440125636.274462,2.000001,-6440125638.2744197845459,12880007168.0000000000000,0,3.7e-05
1.0040753552732598,0.0,-0.0031426189635689,0.0000000000000000,-0.0059233810499731,0.0000000000000000,11.9641301896067649,3.0000778868693558,6438573159.160141,2.000005,-6438573161.1601448059082,12877172736.0000000000000,0,5.0e-06
1.0040763491336775,0.0,-0.0031410482634166,0.0000000000000000,-0.0059268094092377,0.0000000000000000,11.9642763047327225,3.0000778826917385,6437047427.342150,2.000000,-6437047429.3421478271484,12874055680.0000000000000,0,5.9e-06
1.0040773481195138,0.0,-0.0031394690824876,0.0000000000000000,-0.0059302573250556,0.0000000000000000,11.9644248886182467,3.0000778784438231,6435428550.582303,2.000056,-6435428552.5823574066162,12871204864.0000000000000,0,5.3e-05
1.0040783523558721,0.0,-0.0031378812174359,0.0000000000000000,-0.0059337252599605,0.0000000000000000,11.9645759895343975,3.0000778741242464,6433945285.723568,2.000002,-6433945287.7235097885132,12867538944.0000000000000,0,5.5e-05
1.0040793619668693,0.0,-0.0031362844662673,0.0000000000000000,-0.0059372136742213,0.0000000000000000,11.9647296567450052,3.0000778697316135,6432286009.156324,2.000000,-6432286011.1563119888306,12864512000.0000000000000,0,8.4e-06
1.0040803770761826,0.0,-0.0031346786274765,0.0000000000000000,-0.0059407230277342,0.0000000000000000,11.9648859405207233,3.0000778652645046,6430623986.672222,2.000013,-6430623988.6722307205200,12861329408.0000000000000,0,1.3e-05
1.0040813978067751,0.0,-0.0031330635004771,0.0000000000000000,-0.0059442537790911,0.0000000000000000,11.9650448921645456,3.0000778607214680,6428927176.602530,2.000045,-6428927178.6025724411011,12858130432.0000000000000,0,4.2e-05
