x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0010769778707647,0.0,-0.0000111614731247,0.0000000000000000,0.0144713832709876,0.0000000000029559,5.3674978785525367,3.0001458487255919,2.000000,-1.214434,-0.7855659930039,-0.4288692857378,0,2.0e-12
1.0010770199016985,0.0,-0.0000151368923448,0.0000000000000000,0.0144704937049188,0.0000000000025042,5.3675978785525365,3.0001458450054543,2.000001,-1.213950,-0.7860515218667,-0.4279012800481,0,6.9e-12
1.0010770619428020,0.0,-0.0000182672399617,0.0000000000000000,0.0144696041002173,-0.0000000000000374,5.3676978785525371,3.0001458412855535,1.999989,-1.213463,-0.7865259813490,-0.4269120320927,0,5.7e-11
1.0010771039937905,0.0,-0.0000209350848871,0.0000000000000000,0.0144687144614204,-0.0000000000016533,5.3677978785525369,3.0001458375659023,1.999990,-1.212978,-0.7870123825486,-0.4259442912133,0,4.9e-11
1.0010771460547181,0.0,-0.0000232998446138,0.0000000000000000,0.0144678247874809,0.0000000000091202,5.3678978785525366,3.0001458338465037,2.000008,-1.212496,-0.7875120258696,-0.4250004607977,0,3.9e-11
1.0010771881259544,0.0,-0.0000254461654249,0.0000000000000000,0.0144669350734344,-0.0000000000009544,5.3679978785525364,3.0001458301273320,1.999988,-1.212007,-0.7879812478827,-0.4239994609400,0,6.0e-11
1.0010772302075948,0.0,-0.0000274253851428,0.0000000000000000,0.0144660453169646,0.0000000000002718,5.3680978785525371,3.0001458264083887,1.999955,-1.211516,-0.7884395719331,-0.4229775509165,0,2.3e-10
1.0010772722983083,0.0,-0.0000292713913382,0.0000000000000000,0.0144651555392896,-0.0000000000009731,5.3681978785525368,3.0001458226897384,1.999994,-1.211036,-0.7889574264039,-0.4220654892802,0,3.0e-11
1.0010773143995710,0.0,-0.0000310080137298,0.0000000000000000,0.0144642657173340,0.0000000000019999,5.3682978785525366,3.0001458189713075,1.999998,-1.210551,-0.7894470138805,-0.4211002642560,0,7.5e-12
1.0010773565109270,0.0,-0.0000326527019442,0.0000000000000000,0.0144633758581057,0.0000000000000687,5.3683978785525364,3.0001458152531160,2.000000,-1.210065,-0.7899343216382,-0.4201301259254,0,3.9e-13
1.0010773986323531,0.0,-0.0000342187138094,0.0000000000000000,0.0144624859620891,0.0000000000009896,5.3684978785525370,3.0001458115351691,2.000001,-1.209579,-0.7904215118510,-0.4191590900991,0,5.8e-12
1.0010774407638712,0.0,-0.0000357163992973,0.0000000000000000,0.0144615960292415,0.0000000000000395,5.3685978785525368,3.0001458078174661,2.000001,-1.209093,-0.7909081755500,-0.4181863976515,0,7.3e-12
1.0010774829054685,0.0,-0.0000371540229742,0.0000000000000000,0.0144607060594565,-0.0000000000005641,5.3686978785525366,3.0001458041000051,2.000002,-1.208606,-0.7913961450382,-0.4172154472349,0,1.6e-11
1.0010775250571415,0.0,-0.0000385383067315,0.0000000000000000,0.0144598160529203,0.0000000000010009,5.3687978785525363,3.0001458003827874,2.000000,-1.208119,-0.7918807173214,-0.4162375181276,0,2.2e-12
1.0010775672194530,0.0,-0.0000398748151857,0.0000000000000000,0.0144589260007331,-0.0000000000007775,5.3688978785525370,3.0001457966657816,1.999948,-1.207623,-0.7923249709733,-0.4151841404067,0,2.6e-10
