x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.1606251322265091,0.0,-0.1468000752876402,0.0000000000000000,-0.3521980939743105,0.0000000000000000,5.9669382088510119,3.0017722140610372,438.9634,1.5552,-440.5186,684.6637,0,1.4e-12
1.1607381158365684,0.0,-0.1467146710183383,0.0000000000000000,-0.3524716555099457,0.0000000000000000,5.9690309541256923,3.0016835953568539,438.7145,1.5521,-440.2665,682.9088,0,1.3e-12
1.1608530932850827,0.0,-0.1466279422065491,0.0000000000000000,-0.3527498359843361,0.0000000000000000,5.9711655009013374,3.0015933212720212,438.4614,1.5489,-440.0103,681.1168,0,1.2e-12
1.1609700956335973,0.0,-0.1465398755521126,0.0000000000000000,-0.3530326987492947,0.0000000000000000,5.9733426722239491,3.0015013635658168,438.2042,1.5456,-439.7498,679.2870,0,1.5e-12
1.1610891543109523,0.0,-0.1464504578973157,0.0000000000000000,-0.3533203075436602,0.0000000000000000,5.9755633066376834,3.0014076936270846,437.9427,1.5423,-439.4850,677.4185,0,1.2e-12
1.1612103011154644,0.0,-0.1463596762399120,0.0000000000000000,-0.3536127264804286,0.0000000000000000,5.9778282584435640,3.0013122824739025,437.6769,1.5388,-439.2157,675.5104,0,1.1e-12
1.1613335682171495,0.0,-0.1462675177465214,0.0000000000000000,-0.3539100200334909,0.0000000000000000,5.9801383979614924,3.0012151007534280,437.4068,1.5353,-438.9421,673.5619,0,1.0e-12
1.1614589881600319,0.0,-0.1461739697664300,0.0000000000000000,-0.3542122530239681,0.0000000000000000,5.9824946117954880,3.0011161187419693,437.1322,1.5317,-438.6640,671.5720,0,1.1e-12
1.1615865938645193,0.0,-0.1460790198457532,0.0000000000000000,-0.3545194906061778,0.0000000000000000,5.9848978031022124,3.0010153063452569,436.8532,1.5281,-438.3813,669.5399,0,1.5e-12
1.1617164186298887,0.0,-0.1459826557419986,0.0000000000000000,-0.3548317982532626,0.0000000000000000,5.9873488918627906,3.0009126330989271,436.5697,1.5243,-438.0940,667.4646,0,9.2e-13
1.1618484961368623,0.0,-0.1458848654390084,0.0000000000000000,-0.3551492417424592,0.0000000000000000,5.9898488151580205,3.0008080681692371,436.2817,1.5205,-437.8021,665.3450,0,1.2e-12
1.1619828604503568,0.0,-0.1457856371622541,0.0000000000000000,-0.3554718871401633,0.0000000000000000,5.9923985274465350,3.0007015803539692,435.9890,1.5165,-437.5055,663.1803,0,1.9e-12
1.1621195460221223,0.0,-0.1456849593946842,0.0000000000000000,-0.3557998007861563,0.0000000000000000,5.9949990008488045,3.0005931380837443,435.6917,1.5125,-437.2042,660.9694,0,1.4e-12
1.1622585876940175,0.0,-0.1455828208926155,0.0000000000000000,-0.3561330492786738,0.0000000000000000,5.9976512254298058,3.0004827094232089,435.3897,1.5083,-436.8981,658.7112,0,1.3e-12
1.1624000207009464,0.0,-0.1454792107023405,0.0000000000000000,-0.3564716994580907,0.0000000000000000,6.0003562094902714,3.0003702620728454,435.0830,1.5041,-436.5871,656.4046,0,1.5e-12
1.1625438806742310,0.0,-0.1453741181769594,0.0000000000000000,-0.3568158183909713,0.0000000000000000,6.0031149798590331,3.0002557633708187,434.7715,1.4998,-436.2712,654.0487,0,1.1e-12
1.1626902036451296,0.0,-0.1452675329936006,0.0000000000000000,-0.3571654733538118,0.0000000000000000,6.0059285821896795,3.0001391802951396,434.4551,1.4953,-435.9504,651.6422,0,1.1e-12
