x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0048895860867881,0.0,-0.0043092245987059,-0.0033876578038505,-0.0111974513620648,-0.0023652519691332,9.9818269981170644,2.9999682538067107,-116.055331,44.101401,71.9539298573252,-5116.2026572262621,0,3.8e-12
1.0048932952864955,0.0,-0.0043258965031483,-0.0033783345167276,-0.0112015178804329,-0.0023769464645416,9.9918526846878422,2.9999680137806739,-114.663520,44.690324,69.9731962939033,-5122.3498705641150,0,4.1e-12
1.0048970046872914,0.0,-0.0043426131618638,-0.0033689513868980,-0.0112055860271768,-0.0023888091885677,10.0018787736863661,2.9999677721161300,-113.280532,45.288810,67.9917219604068,-5128.3404613189841,0,6.0e-12
1.0049007141317396,0.0,-0.0043593744429718,-0.0033595081079940,-0.0112096555592932,-0.0024008423031302,10.0119052771192845,2.9999675287900769,-111.906531,45.896983,66.0095485368837,-5134.1721136835786,0,6.8e-12
1.0049044234591600,0.0,-0.0043761802049709,-0.0033500043755594,-0.0112137262272405,-0.0024130479929210,10.0219322075746362,2.9999672837791369,-110.541682,46.514965,64.0267165841695,-5139.8424564252546,0,1.2e-11
1.0049081325055802,0.0,-0.0043930302966317,-0.0033404398871301,-0.0112177977748212,-0.0024254284656279,10.0319595782647930,2.9999670370595464,-109.186144,47.142878,62.0432654994379,-5145.3490618023989,0,1.5e-11
1.0049118411036924,0.0,-0.0044099245568939,-0.0033308143423083,-0.0112218699390662,-0.0024379859521711,10.0419874030734135,2.9999667886071508,-107.840074,47.780841,60.0592334134677,-5150.6894427066436,0,1.1e-11
1.0049155490828077,0.0,-0.0044268628147729,-0.0033211274428367,-0.0112259424501154,-0.0024507227069438,10.0520156966068974,2.9999665383973926,-106.503628,48.428971,58.0746571201222,-5155.8610508008205,0,1.5e-11
1.0049192562688074,0.0,-0.0044438448892541,-0.0033113788926794,-0.0112300150310949,-0.0024636410080483,10.0620444742508113,2.9999662864053049,-105.176954,49.087382,56.0895719432130,-5160.8612725500980,0,3.6e-12
1.0049229624841218,0.0,-0.0044608705893054,-0.0033015683980359,-0.0112340873980213,-0.0024767431576285,10.0720737522317449,2.9999660326054989,-103.860198,49.756187,54.1040116943906,-5165.6874288674662,0,1.5e-12
1.0049266675476587,0.0,-0.0044779397136918,-0.0032916956674699,-0.0112381592596511,-0.0024900314820545,10.0821035476855005,2.9999657769721528,-102.553504,50.435495,52.1180085125911,-5170.3367695133202,0,1.2e-12
1.0049303712747837,0.0,-0.0044950520510067,-0.0032817604119149,-0.0112422303173850,-0.0025035083322793,10.0921338787319392,2.9999655194790047,-101.257007,51.125415,50.1315928125479,-5174.8064724326005,0,3.6e-12
1.0049340734772767,0.0,-0.0045122073796214,-0.0032717623447268,-0.0112463002651439,-0.0025171760841385,10.1021647645575587,2.9999652600993385,-99.970841,51.826048,48.1447931317947,-5179.0936391532568,0,4.4e-12
1.0049377739632981,0.0,-0.0045294054676672,-0.0032617011817175,-0.0112503687892549,-0.0025310371386874,10.1121962255065707,2.9999649988059738,-98.695133,52.537497,46.1576360704806,-5183.1952932536560,0,4.0e-12
1.0049414725373531,0.0,-0.0045466460730410,-0.0032515766411799,-0.0112544355683346,-0.0025450939225576,10.1222282831815082,2.9999647355712513,-97.430005,53.259859,44.1701461063374,-5187.1083749097634,0,1.3e-12
1.0049451690002629,0.0,-0.0045639289434287,-0.0032413884438942,-0.0112585002731766,-0.0025593488883487,10.1322609605544987,2.9999644703670216,-96.175574,53.993228,42.1823455414692,-5190.8297395843319,0,8.0e-13
1.0049488631491361,0.0,-0.0045812538163554,-0.0032311363131277,-0.0112625625666380,-0.0025738045150453,10.1422942820904893,2.9999642031646321,-94.931950,54.737695,40.1942543216642,-5194.3561527110132,0,4.1e-12
1.0049525547773457,0.0,-0.0045986204192597,-0.0032208199746135,-0.0112666221035322,-0.0025884633084715,10.1523282738838798,2.9999639339349091,-93.699237,55.493347,38.2058899457589,-5197.6842872556481,0,2.9e-12
1.0049562436745083,0.0,-0.0046160284696023,-0.0032104391565109,-0.0112706785305200,-0.0026033278017901,10.1623629638102191,2.9999636626481463,-92.477534,56.260267,36.2172672805416,-5200.8107182283920,0,2.6e-12
1.0049599296264693,0.0,-0.0046334776750043,-0.0031999935893473,-0.0112747314860073,-0.0026184005560436,10.1723983816948369,2.9999633892740873,-91.266932,57.038533,34.2283984714288,-5203.7319203437783,0,1.5e-12
1.0049636124152932,0.0,-0.0046509677334272,-0.0031894830059332,-0.0112787806000455,-0.0026336841607521,10.1824345595005532,2.9999631137819058,-90.067515,57.828222,32.2392927440880,-5206.4442621667895,0,7.4e-12
1.0049672918192587,0.0,-0.0046684983333956,-0.0031789071412496,-0.0112828254942357,-0.0026491812345736,10.1924715315368832,2.9999628361401918,-88.879361,58.629405,30.2499562619107,-5208.9440020734201,0,4.3e-12
1.0049709676128620,0.0,-0.0046860691542669,-0.0031682657323048,-0.0112868657816396,-0.0026648944260307,10.2025093346935094,2.9999625563169250,-87.702539,59.442147,28.2603919725673,-5211.2272839755969,0,2.3e-12
1.0049746395668275,0.0,-0.0047036798665576,-0.0031575585179534,-0.0112909010666968,-0.0026808264143219,10.2125480087011713,2.9999622742794609,-86.537113,60.266514,26.2705994257706,-5213.2901320432502,0,1.2e-12
1.0049783074481273,0.0,-0.0047213301323301,-0.0031467852386743,-0.0112949309451486,-0.0026969799102212,10.2225875964235762,2.9999619899945036,-85.383137,61.102562,24.2805745729265,-5215.1284450270014,0,1.8e-12
1.0049819710200103,0.0,-0.0047390196056510,-0.0031359456363015,-0.0112989550039704,-0.0027133576570868,10.2326281441844156,2.9999617034280810,-84.240657,61.950348,22.2903095962729,-5216.7379915013717,0,4.8e-12
1.0049856300420423,0.0,-0.0047567479331266,-0.0031250394537008,-0.0113029728213139,-0.0027299624319844,10.2426697021342168,2.9999614145455187,-83.109713,62.809920,20.2997926741792,-5218.1144031855247,0,4.6e-12
1.0049892842701618,0.0,-0.0047745147545292,-0.0031140664343809,-0.0113069839664617,-0.0027467970469580,10.2527123246623493,2.9999611233114116,-81.990334,63.681326,18.3090078181952,-5219.2531707551507,0,8.1e-12
1.0049929334567458,0.0,-0.0047923197035231,-0.0031030263220408,-0.0113109879997931,-0.0027638643504462,10.2627560708603589,2.9999608296895910,-80.882542,64.564608,16.3179345557780,-5220.1496345626219,0,4.0e-12
1.0049965773506979,0.0,-0.0048101624085056,-0.0030919188600260,-0.0113149844727671,-0.0027811672288950,10.2728010050436254,2.9999605336430917,-79.786352,65.459804,14.3265477697504,-5220.7989808996053,0,3.1e-12
1.0050002156975506,0.0,-0.0048280424935787,-0.0030807437907015,-0.0113189729279197,-0.0027987086085659,10.2828471973393700,2.9999602351341106,-78.701767,66.366950,12.3348173871966,-5221.1962332817729,0,8.1e-12
1.0050038482395922,0.0,-0.0048459595796672,-0.0030695008547098,-0.0113229528988823,-0.0028164914575942,10.2928947243502034,2.9999599341239680,-77.628784,67.286076,10.3427080902709,-5221.3362448066919,0,4.2e-12
1.0050074747160169,0.0,-0.0048639132858041,-0.0030581897901133,-0.0113269239104229,-0.0028345187883162,10.3029436699036978,2.9999596305730614,-76.567389,68.217210,8.3501790516988,-5221.2136915655483,0,5.5e-12
1.0050110948631041,0.0,-0.0048819032306065,-0.0030468103313917,-0.0113308854785116,-0.0028527936599180,10.3129941258999605,2.9999593244408107,-75.517561,69.160378,6.3571835670357,-5220.8230628886722,0,6.5e-12
1.0050147084144243,0.0,-0.0048999290339489,-0.0030353622082961,-0.0113348371104108,-0.0028713191814258,10.3230461932709101,2.9999590156856071,-74.479269,70.115600,4.3636687171638,-5220.1586528974212,0,8.0e-12
1.0050183151010996,0.0,-0.0049179903189695,-0.0030238451444607,-0.0113387783048171,-0.0028900985152096,10.3330999830666439,2.9999587042647451,-73.452472,71.082897,2.3695750011982,-5219.2145521399270,0,3.9e-13
1.0050219146520716,0.0,-0.0049360867141868,-0.0030122588559120,-0.0113427085520061,-0.0029091348807947,10.3431556176869126,2.9999583901343554,-72.437122,72.062286,0.3748358696694,-5217.9846350619409,0,6.0e-13
