x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9882381795127241,0.0,-0.0166964771287009,0.0000000000000000,-0.0095695418560408,0.0000000000000000,14.3663156021338203,3.0024124349812662,-3124.531971,2.000111,3122.5318604292866,-6247.4093186492100,0,6.1e-12
0.9882410065764294,0.0,-0.0166945439567217,0.0000000000000000,-0.0095823127121746,0.0000000000000000,14.3661704357176792,3.0024124476793808,-3122.471076,2.000121,3120.4709555635191,-6243.3196863662452,0,3.9e-11
0.9882439406244988,0.0,-0.0166925391166189,0.0000000000000000,-0.0095955643881431,0.0000000000000000,14.3660224714717142,3.0024124605238907,-3120.348646,2.000132,3118.3485140329522,-6239.1084932209924,0,2.2e-11
0.9882469877511527,0.0,-0.0166904586013390,0.0000000000000000,-0.0096093241366398,0.0000000000000000,14.3658716985074495,3.0024124735048767,-3118.162058,2.000143,3116.1619151094937,-6234.7703582281247,0,3.6e-11
0.9882501545569290,0.0,-0.0166882980755424,0.0000000000000000,-0.0096236214669763,0.0000000000000000,14.3657181152484839,3.0024124866103956,-3115.908549,2.000155,3113.9083939379211,-6230.2994760079309,0,1.2e-11
0.9882534481742767,0.0,-0.0166860528591653,0.0000000000000000,-0.0096384882546622,0.0000000000000000,14.3655617304928924,3.0024124998262289,-3113.585160,2.000167,3111.5849927794079,-6225.6899150433019,0,3.6e-11
0.9882568763398190,0.0,-0.0166837178814916,0.0000000000000000,-0.0096539590646553,0.0000000000000000,14.3654025663927776,3.0024125131354147,-3111.188771,2.000179,3109.1885920925361,-6220.9351344238967,0,7.2e-11
0.9882604474557647,0.0,-0.0166812876415487,0.0000000000000000,-0.0096700714223916,0.0000000000000000,14.3652406612843198,3.0024125265178689,-3108.716064,2.000192,3106.7158723845932,-6216.0285020433366,0,1.6e-11
0.9882641706443812,0.0,-0.0166787561746179,0.0000000000000000,-0.0096868660545320,0.0000000000000000,14.3650760728767448,3.0024125399497192,-3106.163552,2.000204,3104.1633471506429,-6210.9623170923442,0,1.0e-11
0.9882680558355483,0.0,-0.0166761169955973,0.0000000000000000,-0.0097043872760498,0.0000000000000000,14.3649088826862030,3.0024125534028121,-3103.527530,2.000217,3101.5273124944824,-6205.7287944518030,0,2.3e-11
