x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049530536408025,0.0,-0.0000038223041214,-0.0049441817876155,-0.0115140038264691,-0.0000032854786200,18.0061452785019469,2.9999922575511269,465894.915902,1.999892,-465896.9157934529940,931741.4466857910156,0,2.4e-09
1.0049530536575011,0.0,-0.0000038457444118,-0.0049441817794544,-0.0115140038468781,-0.0000033056267409,18.0061453785019445,2.9999922575503826,465894.902304,1.999890,-465896.9021925348788,931740.0314636230469,0,1.8e-08
1.0049530536741977,0.0,-0.0000038690420821,-0.0049441817712929,-0.0115140038672842,-0.0000033256522710,18.0061454785019457,2.9999922575496383,465894.901673,1.999889,-465896.9015611810610,931739.7583618164062,0,1.1e-08
1.0049530536908979,0.0,-0.0000038921997871,-0.0049441817631325,-0.0115140038876958,-0.0000033455574923,18.0061455785019469,2.9999922575488935,465894.900060,1.999888,-465896.8999476761092,931739.4879913330078,0,5.6e-09
1.0049530537075961,0.0,-0.0000039152209385,-0.0049441817549716,-0.0115140039081045,-0.0000033653453373,18.0061456785019445,2.9999922575481484,465894.896461,1.999887,-465896.8963472702890,931738.9281463623047,0,3.7e-09
1.0049530537242946,0.0,-0.0000039381084583,-0.0049441817468100,-0.0115140039285128,-0.0000033850183176,18.0061457785019456,2.9999922575474036,465894.890302,1.999885,-465896.8901869832189,931738.1227264404297,0,6.3e-09
1.0049530537409930,0.0,-0.0000039608629831,-0.0049441817386489,-0.0115140039489218,-0.0000034045769805,18.0061458785019468,2.9999922575466593,465894.893733,2.000001,-465896.8936181828030,931738.3199005126953,0,7.5e-09
1.0049530537576898,0.0,-0.0000039834874644,-0.0049441817304887,-0.0115140039693274,-0.0000034240238630,18.0061459785019444,2.9999922575459146,465894.853788,1.999881,-465896.8536649057642,931734.2701416015625,0,5.2e-08
1.0049530537743898,0.0,-0.0000040059840721,-0.0049441817223272,-0.0115140039897393,-0.0000034433608301,18.0061460785019456,2.9999922575451698,465894.870416,1.999881,-465896.8702952318708,931735.6806335449219,0,1.6e-08
1.0049530537910893,0.0,-0.0000040283554463,-0.0049441817141653,-0.0115140040101492,-0.0000034625901513,18.0061461785019468,2.9999922575444251,465894.908051,2.000005,-465896.9079377389862,931739.1965789794922,0,5.6e-08
1.0049530538077873,0.0,-0.0000040506028096,-0.0049441817060045,-0.0115140040305578,-0.0000034817128773,18.0061462785019444,2.9999922575436808,465894.887213,2.000002,-465896.8870958082261,931736.9635467529297,0,2.8e-08
1.0049530538244860,0.0,-0.0000040727284208,-0.0049441816978442,-0.0115140040509667,-0.0000035007309498,18.0061463785019455,2.9999922575429356,465894.874195,2.000001,-465896.8740741721122,931735.5243988037109,0,1.4e-08
1.0049530538411837,0.0,-0.0000040947356138,-0.0049441816896828,-0.0115140040713746,-0.0000035196472345,18.0061464785019467,2.9999922575421913,465894.859657,1.999876,-465896.8595332152909,931733.9604797363281,0,2.8e-09
1.0049530538578835,0.0,-0.0000041166239896,-0.0049441816815205,-0.0115140040917864,-0.0000035384613883,18.0061465785019443,2.9999922575414462,465894.902478,2.000007,-465896.9023621501983,931737.9620666503906,0,7.8e-08
1.0049530538745808,0.0,-0.0000041383971785,-0.0049441816733608,-0.0115140041121924,-0.0000035571765318,18.0061466785019455,2.9999922575407023,465894.855003,2.000000,-465896.8548772871145,931733.1233520507812,0,5.1e-09
1.0049530538912796,0.0,-0.0000041600557095,-0.0049441816652003,-0.0115140041326019,-0.0000035757931196,18.0061467785019467,2.9999922575399571,465894.850304,2.000000,-465896.8501770909061,931732.5233306884766,0,5.1e-09
1.0049530539079798,0.0,-0.0000041816029603,-0.0049441816570392,-0.0115140041530129,-0.0000035943140552,18.0061468785019443,2.9999922575392124,465894.869547,2.000004,-465896.8694236602169,931734.2166900634766,0,4.6e-08
1.0049530539246760,0.0,-0.0000042030391867,-0.0049441816488779,-0.0115140041734194,-0.0000036127395583,18.0061469785019455,2.9999922575384681,465894.846833,2.000001,-465896.8467046966543,931731.8197174072266,0,1.5e-08
1.0049530539413758,0.0,-0.0000042243668558,-0.0049441816407169,-0.0115140041938295,-0.0000036310717496,18.0061470785019466,2.9999922575377234,465894.854537,2.000003,-465896.8544095295947,931732.4374084472656,0,3.6e-08
1.0049530539580760,0.0,-0.0000042455861383,-0.0049441816325569,-0.0115140042142412,-0.0000036493107758,18.0061471785019442,2.9999922575369782,465894.865932,2.000006,-465896.8658071357058,931733.3422393798828,0,6.3e-08
