x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0004330099864489,0.0,-0.0000000000000000,0.0000000000000000,0.0271296194236606,0.0000000000000000,4.5945443263110421,3.0001404652921284,1.853892,1.572450,-3.4263429683151,4.9151540205641,0,1.5e-10
1.0004380337303513,0.0,-0.0000000000000000,0.0000000000000000,0.0269440707896332,0.0000000000000000,4.5946693277717934,3.0001404615828315,1.707882,1.572280,-3.2801636781260,4.6852710590700,0,2.6e-10
1.0004429790657778,0.0,-0.0000000000000000,0.0000000000000000,0.0267643448051968,0.0000000000000000,4.5948331492573473,3.0001404567223617,1.572058,1.516462,-3.0885205395063,4.3839667024313,0,1.8e-10
1.0004479068457071,0.0,0.0000000000000000,0.0000000000000000,0.0265880661638370,0.0000000000000000,4.5950359282027451,3.0001404507072693,1.571782,1.279464,-2.8512465198956,4.0110385803505,0,2.4e-10
1.0004527790175841,0.0,0.0000000000000000,0.0000000000000000,0.0264164600917144,0.0000000000000000,4.5952745691943839,3.0001404436301158,1.571457,1.000438,-2.5718958888327,3.5721460662416,0,1.5e-10
1.0004575655516521,0.0,0.0000000000000000,0.0000000000000000,0.0262504005296943,0.0000000000000000,4.5955453511925812,3.0001404356020442,1.571088,0.683716,-2.2548055411213,3.0741780293345,0,3.7e-10
1.0004622451593286,0.0,0.0000000000000000,0.0000000000000000,0.0260904132452067,0.0000000000000000,4.5958443499506272,3.0001404267401957,1.570681,0.333805,-1.9044867753973,2.5243006678832,0,2.2e-10
1.0004668047081513,0.0,0.0000000000000000,0.0000000000000000,0.0259367220525281,0.0000000000000000,4.5961677688765255,3.0001404171578638,1.570241,-0.044877,-1.5253641090077,1.9295325258888,0,9.0e-11
1.0004712378772149,0.0,-0.0000000000000000,0.0000000000000000,0.0257893154094122,0.0000000000000000,4.5965121507871194,3.0001404069581934,1.569771,-0.448320,-1.1214523621839,1.2962403089726,0,2.1e-10
1.0004755435583992,0.0,-0.0000000000000000,0.0000000000000000,0.0256480149267423,0.0000000000000000,4.5968744818337122,3.0001403962310982,1.569277,-0.873045,-0.6962321356886,0.6299501256760,0,9.7e-11
1.0004797243416783,0.0,0.0000000000000000,0.0000000000000000,0.0255125349730551,0.0000000000000000,4.5972522165547511,3.0001403850525277,1.568761,-1.316097,-0.2526648180925,-0.0646430575507,0,1.5e-10
1.0004837852501449,0.0,0.0000000000000000,0.0000000000000000,0.0253825292479441,0.0000000000000000,4.5976432544238257,3.0001403734851690,-1.775048,1.568227,0.2068194704845,-0.7836796429626,0,1.7e-10
