x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9964842937953292,0.0,-0.0000394174417905,0.0000000000000000,-0.0021308442791813,0.0000000000000000,8.6230074597185471,3.0001398841250002,559.314910,2.002650,-561.3175598100297,1122.1121443314769,0,1.7e-09
0.9964843149358639,0.0,-0.0000419981992361,0.0000000000000000,-0.0021308636330615,0.0000000000000000,8.6230374597185477,3.0001398831140578,559.407886,2.003009,-561.4108943831410,1122.4987561143353,0,5.9e-10
0.9964843360762778,0.0,-0.0000444292444309,0.0000000000000000,-0.0021308829857037,0.0000000000000000,8.6230674597185466,3.0001398821031460,559.500861,2.003367,-561.5042277571133,1122.8854116556467,0,1.5e-10
0.9964843572165731,0.0,-0.0000467339462668,0.0000000000000000,-0.0021309023371170,0.0000000000000000,8.6230974597185472,3.0001398810922661,559.593837,2.003725,-561.5975617379448,1123.2721086145611,0,6.8e-10
0.9964843783567681,0.0,-0.0000489301611810,0.0000000000000000,-0.0021309216873144,0.0000000000000000,8.6231274597185479,3.0001398800814170,559.686812,2.004083,-561.6908946753623,1123.6588485670800,0,1.8e-09
0.9964843994968287,0.0,-0.0000510318976889,0.0000000000000000,-0.0021309410362612,0.0000000000000000,8.6231574597185467,3.0001398790705993,559.779787,2.004441,-561.7842278189448,1124.0456308669236,0,4.5e-10
0.9964844206367843,0.0,-0.0000530503859343,0.0000000000000000,-0.0021309603839882,0.0000000000000000,8.6231874597185474,3.0001398780598136,559.872761,2.004799,-561.8775601695506,1124.4324557813234,0,1.4e-10
0.9964844417766227,0.0,-0.0000549947933369,0.0000000000000000,-0.0021309797304838,0.0000000000000000,8.6232174597185463,3.0001398770490586,559.965735,2.005157,-561.9708921439350,1124.8193228048040,0,7.2e-10
0.9964844629163520,0.0,-0.0000568727182605,0.0000000000000000,-0.0021309990757615,0.0000000000000000,8.6232474597185469,3.0001398760383347,560.058708,2.005515,-562.0642234519087,1125.2062338099640,0,5.6e-10
0.9964844840559606,0.0,-0.0000586905433934,0.0000000000000000,-0.0021310184197983,0.0000000000000000,8.6232774597185475,3.0001398750276427,560.151682,2.005873,-562.1575549441648,1125.5931860510609,0,4.0e-10
0.9964845051954551,0.0,-0.0000604536898909,0.0000000000000000,-0.0021310377626119,0.0000000000000000,8.6233074597185464,3.0001398740169818,560.244655,2.006231,-562.2508856425931,1125.9801810533681,0,4.4e-10
0.9964845263348341,0.0,-0.0000621668105027,0.0000000000000000,-0.0021310571041944,0.0000000000000000,8.6233374597185470,3.0001398730063520,560.337627,2.006589,-562.3442158452957,1126.3672191172955,0,5.6e-10
0.9964845474740979,0.0,-0.0000638339329515,0.0000000000000000,-0.0021310764445511,0.0000000000000000,8.6233674597185477,3.0001398719957537,560.430600,2.006947,-562.4375461982412,1126.7542990957445,0,2.0e-10
0.9964845686132492,0.0,-0.0000654585720238,0.0000000000000000,-0.0021310957836846,0.0000000000000000,8.6233974597185465,3.0001398709851865,560.523571,2.007304,-562.5308752844470,1127.1414229760994,0,1.8e-10
0.9964845897522812,0.0,-0.0000670438159743,0.0000000000000000,-0.0021311151215810,0.0000000000000000,8.6234274597185472,3.0001398699746504,560.616542,2.007662,-562.6242043494354,1127.5285886347992,0,4.2e-10
0.9964846108911992,0.0,-0.0000685923964090,0.0000000000000000,-0.0021311344582529,0.0000000000000000,8.6234574597185478,3.0001398689641459,560.709513,2.008020,-562.7175329211397,1127.9157966907660,0,4.6e-10
0.9964846320300015,0.0,-0.0000701067429166,0.0000000000000000,-0.0021311537936989,0.0000000000000000,8.6234874597185467,3.0001398679536719,560.802484,2.008377,-562.8108611774845,1128.3030475355336,0,5.1e-10
0.9964846531686881,0.0,-0.0000715890279868,0.0000000000000000,-0.0021311731279164,0.0000000000000000,8.6235174597185473,3.0001398669432304,560.895454,2.008735,-562.9041892206764,1128.6903402183962,0,3.0e-10
0.9964846743072623,0.0,-0.0000730412036261,0.0000000000000000,-0.0021311924609162,0.0000000000000000,8.6235474597185480,3.0001398659328191,560.988424,2.009093,-562.9975163815409,1129.0776760160807,0,2.2e-10
0.9964846954457144,0.0,-0.0000744650313730,0.0000000000000000,-0.0021312117926703,0.0000000000000000,8.6235774597185468,3.0001398649224398,561.081393,2.009450,-563.0908434510806,1129.4650544786709,0,5.3e-10
0.9964847165840498,0.0,-0.0000758621074453,0.0000000000000000,-0.0021312311232015,0.0000000000000000,8.6236074597185475,3.0001398639120915,561.174363,2.009808,-563.1841701264805,1129.8524756830884,0,1.6e-09
0.9964847377222761,0.0,-0.0000772338834708,0.0000000000000000,-0.0021312504525184,0.0000000000000000,8.6236374597185463,3.0001398629017739,561.267331,2.010165,-563.2774960922729,1130.2399387099722,0,7.8e-10
0.9964847588603847,0.0,-0.0000785816845162,0.0000000000000000,-0.0021312697806083,0.0000000000000000,8.6236674597185470,3.0001398618914878,561.360299,2.010522,-563.3708218047112,1130.6274445985910,0,3.7e-10
0.9964847799983764,0.0,-0.0000799067238019,0.0000000000000000,-0.0021312891074686,0.0000000000000000,8.6236974597185476,3.0001398608812337,561.453267,2.010880,-563.4641471797465,1131.0149929489999,0,3.1e-10
0.9964848011362349,0.0,-0.0000812101152092,0.0000000000000000,-0.0021313084330501,0.0000000000000000,8.6237274597185465,3.0001398598710103,561.546235,2.011237,-563.5574722155353,1131.4025839722890,0,3.5e-09
0.9964848222740093,0.0,-0.0000824928855056,0.0000000000000000,-0.0021313277575044,0.0000000000000000,8.6237574597185471,3.0001398588608179,561.639203,2.011594,-563.6507968642550,1131.7902172759932,0,2.9e-10
0.9964848434116500,0.0,-0.0000837559815525,0.0000000000000000,-0.0021313470806826,0.0000000000000000,8.6237874597185478,3.0001398578506566,561.732169,2.011952,-563.7441205899462,1132.1778932364832,0,9.1e-10
0.9964848645491782,0.0,-0.0000850002806609,0.0000000000000000,-0.0021313664026430,0.0000000000000000,8.6238174597185466,3.0001398568405269,561.825136,2.012309,-563.8374442534832,1132.5656114992162,0,4.1e-10
0.9964848856865873,0.0,-0.0000862265965426,0.0000000000000000,-0.0021313857233732,0.0000000000000000,8.6238474597185473,3.0001398558304286,561.918101,2.012666,-563.9307673392032,1132.9533726435911,0,5.2e-10
0.9964849068238800,0.0,-0.0000874356859067,0.0000000000000000,-0.0021314050428775,0.0000000000000000,8.6238774597185479,3.0001398548203615,562.011067,2.013023,-564.0240902940511,1133.3411752594693,0,5.4e-10
0.9964849279610564,0.0,-0.0000886282537622,0.0000000000000000,-0.0021314243611592,0.0000000000000000,8.6239074597185468,3.0001398538103250,562.104033,2.013380,-564.1174126241302,1133.7290215857502,0,5.2e-10
0.9964849490981157,0.0,-0.0000898049583067,0.0000000000000000,-0.0021314436782151,0.0000000000000000,8.6239374597185474,3.0001398528003196,562.196998,2.013737,-564.2107346389158,1134.1169097682578,0,5.3e-10
0.9964849702350587,0.0,-0.0000909664151576,0.0000000000000000,-0.0021314629940474,0.0000000000000000,8.6239674597185463,3.0001398517903457,562.289962,2.014094,-564.3040564960833,1134.5048397421779,0,2.2e-10
0.9964849913718842,0.0,-0.0000921132011061,0.0000000000000000,-0.0021314823086532,0.0000000000000000,8.6239974597185469,3.0001398507804033,562.382926,2.014451,-564.3973772007696,1134.8928141581127,0,5.7e-10
0.9964850125085924,0.0,-0.0000932458574115,0.0000000000000000,-0.0021315016220356,0.0000000000000000,8.6240274597185476,3.0001398497704921,562.475890,2.014808,-564.4906979600678,1135.2808295559371,0,5.4e-10
0.9964850336451845,0.0,-0.0000943648928997,0.0000000000000000,-0.0021315209341957,0.0000000000000000,8.6240574597185464,3.0001398487606115,562.568854,2.015165,-564.5840183079463,1135.6688876820554,0,4.6e-10
