x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0022989892212870,0.0,-0.0048971488806820,-0.0001815835517860,-0.0050567851554230,0.0003417338489680,4.2611528241738483,3.0000357358889280,-1.783613,0.563669,1.2199438825758,0.9946326290129,0,8.1e-12
1.0022988473523378,0.0,-0.0048950212083174,-0.0001948674511908,-0.0050563354511694,0.0003666331110698,4.2609528241738479,3.0000357623082761,-1.769949,0.340889,1.4290604494385,1.3966445909022,0,1.1e-12
1.0022987058681558,0.0,-0.0048928955319359,-0.0002072990458649,-0.0050558867134574,0.0003899155108173,4.2607528241738484,3.0000357887111284,-1.753171,0.115255,1.6379157377934,1.7979387095903,0,1.7e-12
1.0022985647675509,0.0,-0.0048907718467950,-0.0002190235419571,-0.0050554389389081,0.0004118554121269,4.2605528241738480,3.0000358150975317,-1.731887,-0.114624,1.8465104656520,2.1985154022232,0,1.7e-12
1.0022984240493344,0.0,-0.0048886501481191,-0.0002301490585400,-0.0050549921241485,0.0004326571595887,4.2603528241738484,3.0000358414675343,-1.703605,-0.351241,2.0548453523229,2.5983750954840,0,2.1e-12
1.0022982837123238,0.0,-0.0048865304311618,-0.0002407586738885,-0.0050545462658222,0.0004524778136628,4.2601528241738480,3.0000358678211843,-1.663142,-0.599779,2.2629211130969,2.9975182154678,0,1.8e-12
1.0022981437553407,0.0,-0.0048844126911816,-0.0002509178642807,-0.0050541013605861,0.0004714411917546,4.2599528241738485,3.0000358941585294,-1.596190,-0.874548,2.4707384612840,3.3959451914218,0,1.7e-12
1.0022980041772129,0.0,-0.0048822969234597,-0.0002606793216538,-0.0050536574051126,0.0004896469628411,4.2597528241738480,3.0000359204796179,-1.355678,-1.322620,2.6782981067493,3.7936564530347,0,1.1e-12
1.0022978649767731,0.0,-0.0048801831232873,-0.0002700861978888,-0.0050532143960880,0.0005071767726591,4.2595528241738485,3.0000359467844966,-1.768876,-1.116724,2.8856007569774,4.1906524322951,0,1.0e-12
1.0022977261528592,0.0,-0.0048780712859859,-0.0002791743613924,-0.0050527723302145,0.0005240985046229,4.2593528241738481,3.0000359730732127,-2.026017,-1.066630,3.0926471152274,4.5869335600177,0,1.3e-12
1.0022975877043134,0.0,-0.0048759614068861,-0.0002879740106321,-0.0050523312042083,0.0005404693268853,4.2591528241738486,3.0000359993458132,-2.259317,-1.040121,3.2994378826919,4.9825002699104,0,1.4e-13
1.0022974496299843,0.0,-0.0048738534813332,-0.0002965108551530,-0.0050518910147991,0.0005563379228759,4.2589528241738481,3.0000360256023457,-2.481544,-1.024430,3.5059737573443,5.3773529961857,0,2.3e-12
1.0022973119287253,0.0,-0.0048717475046521,-0.0003048069980875,-0.0050514517587284,0.0005717461582533,4.2587528241738486,3.0000360518428559,-2.697309,-1.014947,3.7122554389741,5.7714921834049,0,1.4e-12
1.0022971745993927,0.0,-0.0048696434723190,-0.0003128816066086,-0.0050510134327628,0.0005867303475045,4.2585528241738482,3.0000360780673905,-2.908810,-1.009474,3.9182836094642,6.1649182484470,0,1.1e-12
1.0022970376408511,0.0,-0.0048675413796346,-0.0003207514318429,-0.0050505760336677,0.0006013222361453,4.2583528241738486,3.0000361042759973,-3.117255,-1.006804,4.1240589684726,6.5576316488618,0,1.2e-12
1.0022969010519682,0.0,-0.0048654412220435,-0.0003284312140237,-0.0050501395582325,0.0006155497663597,4.2581528241738482,3.0000361304687200,-3.323368,-1.006214,4.3295821992459,6.9496328173905,0,2.4e-12
