x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9929997765671785,0.0,0.0000000000000000,0.0000000000000000,-2.3983470206131892,0.0000000000000000,12.0724018105899873,1.9190176538817942,590.621153,152.417991,-743.0391440282516,90023.2894575782702,0,1.3e-10
0.9929995173113684,0.0,0.0000000000000000,0.0000000000000000,-2.3984217520416826,0.0000000000000000,12.0725018105899871,1.9188968507195296,590.740006,152.437509,-743.1775137661585,90052.9340973873332,0,3.4e-10
0.9929992581744693,0.0,0.0000000000000000,0.0000000000000000,-2.3984964636256159,0.0000000000000000,12.0726018105899868,1.9187760464970713,590.858836,152.457026,-743.3158646611045,90082.5826062814449,0,7.8e-10
0.9929989991565995,0.0,0.0000000000000000,0.0000000000000000,-2.3985711553363891,0.0000000000000000,12.0727018105899866,1.9186552412228766,590.977632,152.476543,-743.4541744192838,90112.2256674601813,0,1.3e-10
0.9929987402575995,0.0,0.0000000000000000,0.0000000000000000,-2.3986458272004749,0.0000000000000000,12.0728018105899881,1.9185344348957138,591.096406,152.496059,-743.5924651809883,90141.8727454428736,0,8.5e-11
0.9929984814774608,0.0,0.0000000000000000,0.0000000000000000,-2.3987204792151573,0.0000000000000000,12.0729018105899879,1.9184136275159496,591.215154,152.515574,-743.7307319742233,90171.5213386831456,0,5.7e-10
0.9929982228161567,0.0,0.0000000000000000,0.0000000000000000,-2.3987951113818520,0.0000000000000000,12.0730018105899877,1.9182928190810422,591.333868,152.535089,-743.8689560189356,90201.1633474241535,0,3.5e-10
0.9929979642736209,0.0,0.0000000000000000,0.0000000000000000,-2.3988697237075538,0.0000000000000000,12.0731018105899874,1.9181720095977450,591.452561,152.554603,-744.0071635485109,90230.8101583707321,0,1.7e-10
0.9929977058498832,0.0,0.0000000000000000,0.0000000000000000,-2.3989443161817543,0.0000000000000000,12.0732018105899872,1.9180511990686120,591.571221,152.574116,-744.1453338964313,90260.4535917304747,0,1.1e-09
0.9929974475447778,0.0,0.0000000000000000,0.0000000000000000,-2.3990188888332824,0.0000000000000000,12.0733018105899870,1.9179303874875471,591.689862,152.593629,-744.2834890558162,90290.1018358975416,0,4.4e-10
0.9929971893583643,0.0,0.0000000000000000,0.0000000000000000,-2.3990934416446428,0.0000000000000000,12.0734018105899867,1.9178095748629511,591.808473,152.613140,-744.4216140846520,90319.7501496929326,0,1.4e-10
0.9929969312906407,0.0,0.0000000000000000,0.0000000000000000,-2.3991679746118559,0.0000000000000000,12.0735018105899865,1.9176887611958264,591.927054,152.632651,-744.5597045154739,90349.3948952136561,0,6.7e-10
0.9929966733414467,0.0,0.0000000000000000,0.0000000000000000,-2.3992424877622205,0.0000000000000000,12.0736018105899880,1.9175679464817859,592.045611,152.652162,-744.6977734726665,90379.0428880644322,0,9.4e-11
0.9929964155108362,0.0,0.0000000000000000,0.0000000000000000,-2.3993169810804358,0.0000000000000000,12.0737018105899878,1.9174471307246357,592.164137,152.671672,-744.8358061184528,90408.6868499568664,0,4.1e-10
0.9929961577987418,0.0,0.0000000000000000,0.0000000000000000,-2.3993914545738781,0.0000000000000000,12.0738018105899876,1.9173263139302374,592.282639,152.691181,-744.9738176098898,90438.3338376314787,0,4.8e-10
0.9929959002051069,0.0,0.0000000000000000,0.0000000000000000,-2.3994659082498324,0.0000000000000000,12.0739018105899873,1.9172054960955416,592.401116,152.710689,-745.1118058528127,90467.9832583471143,0,2.9e-10
0.9929956427299447,0.0,0.0000000000000000,0.0000000000000000,-2.3995403421009849,0.0000000000000000,12.0740018105899871,1.9170846772233556,592.519561,152.730197,-745.2497569514588,90497.6287298100651,0,5.6e-11
0.9929953853732666,0.0,0.0000000000000000,0.0000000000000000,-2.3996147561199628,0.0000000000000000,12.0741018105899869,1.9169638573179970,592.637974,152.749703,-745.3876682861778,90527.2678393537935,0,2.8e-09
0.9929951281347705,0.0,0.0000000000000000,0.0000000000000000,-2.3996891503623066,0.0000000000000000,12.0742018105899866,1.9168430363703783,592.756375,152.769210,-745.5255837031090,90556.9224056168750,0,2.9e-10
0.9929948710146947,0.0,0.0000000000000000,0.0000000000000000,-2.3997635247757052,0.0000000000000000,12.0743018105899864,1.9167222143925566,592.874740,152.788715,-745.6634543980413,90586.5689278189966,0,3.8e-10
0.9929946140128475,0.0,0.0000000000000000,0.0000000000000000,-2.3998378793935777,0.0000000000000000,12.0744018105899880,1.9166013913797060,592.993082,152.808220,-745.8013063045523,90616.2203814471141,0,1.1e-09
0.9929943571293627,0.0,0.0000000000000000,0.0000000000000000,-2.3999122141845675,0.0000000000000000,12.0745018105899877,1.9164805673395540,593.111390,152.827724,-745.9391121350607,90645.8626050777675,0,6.0e-10
0.9929941003640178,0.0,0.0000000000000000,0.0000000000000000,-2.3999865291880331,0.0000000000000000,12.0746018105899875,1.9163597422669643,593.229674,152.847227,-746.0769006002658,90675.5100522469729,0,2.8e-10
0.9929938437168537,0.0,0.0000000000000000,0.0000000000000000,-2.4000608243910975,0.0000000000000000,12.0747018105899873,1.9162389161664546,593.347932,152.866730,-746.2146632905547,90705.1589510418708,0,2.5e-10
0.9929935871878275,0.0,0.0000000000000000,0.0000000000000000,-2.4001350997977315,0.0000000000000000,12.0748018105899870,1.9161180890379743,593.466163,152.886232,-746.3523944301264,90734.8050828537962,0,2.7e-10
0.9929933307769074,0.0,0.0000000000000000,0.0000000000000000,-2.4002093554096837,0.0000000000000000,12.0749018105899868,1.9159972608821576,593.584362,152.905733,-746.4900909961441,90764.4488290748559,0,8.0e-10
