x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9955561825540378,0.0,0.0000152398045508,0.0000000000000000,0.0035189309480462,0.0000000000000000,3.0730095427312230,3.0001317360877722,1743.548848,1.999987,-1745.5488351158103,3489.0749723557383,0,7.5e-13
0.9955562440506098,0.0,0.0000540001852713,0.0000000000000000,0.0035200082706921,0.0000000000000000,3.0729958336502667,3.0001317195129493,1742.755066,1.999836,-1744.7549022056003,3487.2247415706515,0,2.4e-12
0.9955563634395432,0.0,0.0000900960954165,0.0000000000000000,0.0035220942849967,0.0000000000000000,3.0729692564348539,3.0001316873974018,1741.217823,1.999543,-1743.2173664989784,3483.6407685165759,0,2.8e-12
0.9955565227936374,0.0,0.0001226435937032,0.0000000000000000,0.0035248673954082,0.0000000000000000,3.0729338589083701,3.0001316446590116,1739.173738,1.999152,-1741.1728905325847,3478.8734837213997,0,3.2e-12
0.9955567079884596,0.0,0.0001518634291875,0.0000000000000000,0.0035280743090385,0.0000000000000000,3.0728928295528988,3.0001315951715100,1736.809183,1.998698,-1738.8078808076373,3473.3564463667572,0,2.9e-12
0.9955569103171485,0.0,0.0001783094635042,0.0000000000000000,0.0035315586818985,0.0000000000000000,3.0728481351164119,3.0001315413251675,1734.239192,1.998200,-1736.2373922809657,3467.3572339916136,0,7.6e-12
0.9955571247427161,0.0,0.0002025163742937,0.0000000000000000,0.0035352297924964,0.0000000000000000,3.0728009150945605,3.0001314845059346,1731.530509,1.997673,-1733.5281814411867,3461.0310624786653,0,2.0e-12
0.9955573483241327,0.0,0.0002249159510901,0.0000000000000000,0.0035390343863678,0.0000000000000000,3.0727518365869320,3.0001314255263036,1728.722307,1.997122,-1730.7194285053858,3454.4689927042928,0,1.7e-12
0.9955575792875399,0.0,0.0002458406361955,0.0000000000000000,0.0035429400692589,0.0000000000000000,3.0727013036487709,3.0001313648794756,1725.838408,1.996552,-1727.8349603856718,3447.7263663779013,0,4.5e-12
0.9955578165238292,0.0,0.0002655447544708,0.0000000000000000,0.0035469263250528,0.0000000000000000,3.0726495705374788,3.0001313028768273,1722.893895,1.995966,-1724.8898617269829,3440.8381863236427,0,2.0e-12
0.9955580593166151,0.0,0.0002842245137494,0.0000000000000000,0.0035509796526336,0.0000000000000000,3.0725968030099535,3.0001312397223479,1719.898688,1.995366,-1721.8940542939492,3433.8274437789805,0,3.3e-12
0.9955583071907916,0.0,0.0003020333543100,0.0000000000000000,0.0035550908581871,0.0000000000000000,3.0725431124708904,3.0001311755540825,1716.859537,1.994752,-1718.8542899195311,3426.7097548809834,0,2.1e-12
0.9955585598250107,0.0,0.0003190930607893,0.0000000000000000,0.0035592534902499,0.0000000000000000,3.0724885756869775,3.0001311104680783,1713.781176,1.994126,-1715.7753023375594,3419.4960403244477,0,1.9e-12
0.9955588169993265,0.0,0.0003355017097263,0.0000000000000000,0.0035634629032780,0.0000000000000000,3.0724332466040427,3.0001310445327194,1710.667008,1.993488,-1712.6604964316095,3412.1941288278904,0,4.0e-12
0.9955590785626416,0.0,0.0003513393633973,0.0000000000000000,0.0035677156754184,0.0000000000000000,3.0723771636680102,3.0001309777976330,1707.519539,1.992838,-1709.5123767366792,3404.8097540028393,0,2.0e-12
0.9955593444119774,0.0,0.0003666722032745,0.0000000000000000,0.0035720092374966,0.0000000000000000,3.0723203545175197,3.0001309102993710,1704.340644,1.992176,-1706.3328205392941,3397.3471896620467,0,5.5e-12
0.9955596144787425,0.0,0.0003815555596246,0.0000000000000000,0.0035763416273119,0.0000000000000000,3.0722628390678044,3.0001308420651673,1701.131755,1.991503,-1703.1232587372078,3389.8096705898643,0,4.4e-12
0.9955598887195071,0.0,0.0003960361706087,0.0000000000000000,0.0035807113244352,0.0000000000000000,3.0722046315970570,3.0001307731154649,1697.893978,1.990819,-1699.8847974022788,3382.1996753076091,0,2.7e-12
0.9955601671095731,0.0,0.0004101538847783,0.0000000000000000,0.0035851171351349,0.0000000000000000,3.0721457421855467,3.0001307034656777,1694.628179,1.990123,-1696.6183024778632,3374.5191231418867,0,5.0e-12
0.9955604496385296,0.0,0.0004239429683276,0.0000000000000000,0.0035895581125959,0.0000000000000000,3.0720861777356516,3.0001306331274087,1691.335042,1.989416,-1693.3244585445998,3366.7695109089836,0,6.3e-12
0.9955607363069647,0.0,0.0004374331126515,0.0000000000000000,0.0035940334980797,0.0000000000000000,3.0720259427004466,3.0001305621093541,1688.015114,1.988698,-1690.0038121130592,3358.9520136481151,0,4.7e-12
0.9955610271241088,0.0,0.0004506502265656,0.0000000000000000,0.0035985426786274,0.0000000000000000,3.0719650396187088,3.0001304904179467,1684.668835,1.987968,-1686.6568027641288,3351.0675570631865,0,2.0e-12
0.9955613221060755,0.0,0.0004636170633995,0.0000000000000000,0.0036030851554901,0.0000000000000000,3.0719034695115792,3.0001304180578403,1681.296560,1.987226,-1683.2837864087408,3343.1168716540560,0,9.9e-13
0.9955616212745372,0.0,0.0004763537228141,0.0000000000000000,0.0036076605203341,0.0000000000000000,3.0718412321810957,3.0001303450322712,1677.898580,1.986473,-1679.8850527809395,3335.1005334074143,0,4.9e-12
0.9955619246557244,0.0,0.0004888780566244,0.0000000000000000,0.0036122684372427,0.0000000000000000,3.0717783264381389,3.0001302713433367,1674.475131,1.985708,-1676.4608387450260,3327.0189947737381,0,2.8e-12
0.9955622322796057,0.0,0.0005012059974629,0.0000000000000000,0.0036169086280718,0.0000000000000000,3.0717147502765139,3.0001301969922176,1671.026408,1.984931,-1673.0113390070953,3318.8726096083410,0,1.7e-12
0.9955625441793450,0.0,0.0005133518328345,0.0000000000000000,0.0036215808624878,0.0000000000000000,3.0716505010119763,3.0001301219793302,1667.552571,1.984142,-1669.5367135542019,3310.6616504751146,0,2.6e-12
0.9955628603907760,0.0,0.0005253284278420,0.0000000000000000,0.0036262849486374,0.0000000000000000,3.0715855753883115,3.0001300463044673,1664.053753,1.983341,-1666.0370944837625,3302.3863245674875,0,5.6e-12
0.9955631809520342,0.0,0.0005371474129407,0.0000000000000000,0.0036310207264624,0.0000000000000000,3.0715199696632514,3.0001299699669053,1660.530063,1.982528,-1662.5125909145299,3294.0467851415742,0,1.6e-12
0.9955635059032515,0.0,0.0005488193410378,0.0000000000000000,0.0036357880621816,0.0000000000000000,3.0714536796769303,3.0001298929654818,1656.981591,1.981702,-1658.9632931271817,3285.6431411823723,0,9.4e-13
0.9955638352863084,0.0,0.0005603538200945,0.0000000000000000,0.0036405868438168,0.0000000000000000,3.0713867009070981,3.0001298152986697,1653.408413,1.980863,-1655.3892758069987,3277.1754649528302,0,3.8e-12
0.9955641691446341,0.0,0.0005717596257321,0.0000000000000000,0.0036454169775515,0.0000000000000000,3.0713190285139942,3.0001297369646291,1649.810589,1.980011,-1651.7906007827346,3268.6437984039076,0,8.5e-13
0.9955645075230397,0.0,0.0005830447973279,0.0000000000000000,0.0036502783847288,0.0000000000000000,3.0712506573770200,3.0001296579612551,1646.188172,1.979147,-1648.1673192180060,3260.0481582854409,0,4.8e-13
0.9955648504675833,0.0,0.0005942167204756,0.0000000000000000,0.0036551709993754,0.0000000000000000,3.0711815821249098,3.0001295782862161,1642.541204,1.978269,-1644.5194734688246,3251.3885404970497,0,3.0e-12
0.9955651980254557,0.0,0.0006052821980526,0.0000000000000000,0.0036600947661336,0.0000000000000000,3.0711117971606687,3.0001294979369826,1638.869721,1.977378,-1640.8470986244961,3242.6649237037636,0,4.0e-13
0.9955655502448858,0.0,0.0006162475117653,0.0000000000000000,0.0036650496385339,0.0000000000000000,3.0710412966823024,3.0001294169108563,1635.173750,1.976473,-1637.1502237743284,3233.8772723074071,0,4.4e-12
0.9955659071750605,0.0,0.0006271184756551,0.0000000000000000,0.0036700355775345,0.0000000000000000,3.0709700747001074,3.0001293352049916,1631.453318,1.975555,-1633.4288731023703,3225.0255390182137,0,8.9e-13
0.9955662688660679,0.0,0.0006379004831163,0.0000000000000000,0.0036750525504293,0.0000000000000000,3.0708981250513823,3.0001292528164112,1627.708444,1.974622,-1629.6830667412385,3216.1096668762621,0,2.1e-12
0.9955666353687969,0.0,0.0006485985465735,0.0000000000000000,0.0036801005292070,0.0000000000000000,3.0708254414117029,3.0001291697420340,1623.939146,1.973676,-1625.9128219320187,3207.1295919958502,0,4.4e-12
0.9955670067349537,0.0,0.0006592173354402,0.0000000000000000,0.0036851794905620,0.0000000000000000,3.0707520173066003,3.0001290859786729,1620.145438,1.972715,-1622.1181530870342,3198.0852437117137,0,4.3e-12
0.9955673830169750,0.0,0.0006697612065310,0.0000000000000000,0.0036902894144922,0.0000000000000000,3.0706778461192816,3.0001290015230535,1616.327333,1.971740,-1618.2990728197362,3188.9765470344573,0,5.9e-12
0.9955677642680021,0.0,0.0006802342325278,0.0000000000000000,0.0036954302837867,0.0000000000000000,3.0706029210982333,3.0001289163718292,1612.484843,1.970749,-1614.4555923261862,3179.8034235651139,0,1.3e-12
0.9955681505418496,0.0,0.0006906402269605,0.0000000000000000,0.0037006020834484,0.0000000000000000,3.0705272353634698,3.0001288305215827,1608.617978,1.969744,-1610.5877218491098,3170.5657926115673,0,4.8e-12
0.9955685418929776,0.0,0.0007009827664382,0.0000000000000000,0.0037058048001837,0.0000000000000000,3.0704507819118336,3.0001287439688391,1604.726747,1.968724,-1606.6954710583504,3161.2635721154511,0,2.4e-12
0.9955689383764679,0.0,0.0007112652105216,0.0000000000000000,0.0037110384219640,0.0000000000000000,3.0703735536215082,3.0001286567100691,1600.811162,1.967688,-1602.7788493775060,3151.8966794386506,0,1.3e-12
0.9955693400480012,0.0,0.0007214907194891,0.0000000000000000,0.0037163029376261,0.0000000000000000,3.0702955432558339,3.0001285687416979,1596.871230,1.966636,-1598.8378663127457,3142.4650321835652,0,2.4e-12
0.9955697469638390,0.0,0.0007316622703094,0.0000000000000000,0.0037215983365331,0.0000000000000000,3.0702167434665619,3.0001284800601091,1592.906963,1.965569,-1594.8725317198480,3132.9685488438699,0,1.3e-12
0.9955701591808063,0.0,0.0007417826710054,0.0000000000000000,0.0037269246082677,0.0000000000000000,3.0701371467966028,3.0001283906616480,1588.918370,1.964486,-1590.8828560309582,3123.4071493786760,0,2.9e-12
0.9955705767562759,0.0,0.0007518545736084,0.0000000000000000,0.0037322817423594,0.0000000000000000,3.0700567456823471,3.0001283005426305,1584.905465,1.963386,-1586.8688504846828,3113.7807557908818,0,1.3e-12
0.9955709997481553,0.0,0.0007618804858650,0.0000000000000000,0.0037376697280402,0.0000000000000000,3.0699755324556111,3.0001282096993416,1580.868258,1.962269,-1582.8305273262140,3104.0892926380038,0,2.2e-12
0.9955714282148734,0.0,0.0007718627818514,0.0000000000000000,0.0037430885540298,0.0000000000000000,3.0698934993452696,3.0001281181280426,1576.806764,1.961136,-1578.7678999661139,3094.3326874440536,0,2.8e-12
0.9955718622153695,0.0,0.0007818037115945,0.0000000000000000,0.0037485382083362,0.0000000000000000,3.0698106384785993,3.0001280258249716,1572.720997,1.959986,-1574.6809831719299,3084.5108711996581,0,1.9e-12
0.9955723018090825,0.0,0.0007917054098355,0.0000000000000000,0.0037540186780819,0.0000000000000000,3.0697269418823852,3.0001279327863499,1568.610975,1.958818,-1570.5697931741086,3074.6237786423881,0,2.2e-12
0.9955727470559410,0.0,0.0008015699039998,0.0000000000000000,0.0037595299493400,0.0000000000000000,3.0696424014838035,3.0001278390083801,1564.476715,1.957633,-1566.4343478380756,3064.6713487259112,0,6.8e-13
0.9955731980163549,0.0,0.0008113991214910,0.0000000000000000,0.0037650720069944,0.0000000000000000,3.0695570091111275,3.0001277444872518,1560.318237,1.956430,-1562.2746667718657,3054.6535249033477,0,3.5e-13
0.9955736547512057,0.0,0.0008211948963368,0.0000000000000000,0.0037706448346004,0.0000000000000000,3.0694707564942512,3.0001276492191433,1556.135562,1.955209,-1558.0907714450238,3044.5702554662712,0,9.4e-13
0.9955741173218398,0.0,0.0008309589752971,0.0000000000000000,0.0037762484142676,0.0000000000000000,3.0693836352650794,3.0001275532002225,1551.928716,1.953970,-1553.8826852860745,3034.4214938173536,0,4.1e-12
0.9955745857900598,0.0,0.0008406930234573,0.0000000000000000,0.0037818827265485,0.0000000000000000,3.0692956369577789,3.0001274564266489,1547.697722,1.952712,-1549.6504338086079,3024.2071988263633,0,4.6e-12
0.9955750602181179,0.0,0.0008503986293670,0.0000000000000000,0.0037875477503350,0.0000000000000000,3.0692067530089147,3.0001273588945776,1543.442610,1.951435,-1545.3940446511149,3013.9273349693976,0,6.3e-13
