x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0037965188629712,0.0,-0.0000000000005930,0.0000000000000000,-0.0097642831190574,-0.0001118020428540,16.8341904422672677,3.0000470505933361,2.000000,-0.715362,-1.2846377901912,0.5692755786155,0,4.1e-12
1.0037965072973900,0.0,0.0000000000026684,0.0000000000000000,-0.0097642333930472,-0.0001149528194187,16.8341791423697025,3.0000470508921935,2.000000,-0.715457,-1.2845425048669,0.5690850054413,0,1.8e-11
1.0037964952716636,0.0,0.0000000000033494,0.0000000000000000,-0.0097641816929850,-0.0001181395918512,16.8341673930669131,3.0000470512029205,2.000000,-0.715557,-1.2844434151499,0.5688868262945,0,1.8e-11
1.0037964827762944,0.0,0.0000000000016481,0.0000000000000000,-0.0097641279785518,-0.0001213619091107,16.8341551851031319,3.0000470515257600,2.000000,-0.715660,-1.2843404426811,0.5686808820742,0,1.3e-11
1.0037964698019053,0.0,0.0000000000026012,0.0000000000000000,-0.0097640722099850,-0.0001246193038883,16.8341425093371413,3.0000470518609523,2.000000,-0.715766,-1.2842335098326,0.5684670158272,0,1.5e-11
1.0037964563392472,0.0,0.0000000000024352,0.0000000000000000,-0.0097640143480980,-0.0001279112950084,16.8341293567553478,3.0000470522087332,2.000000,-0.715877,-1.2841225370212,0.5682450705580,0,1.4e-11
1.0037964423791998,0.0,0.0000000000023123,0.0000000000000000,-0.0097639543542989,-0.0001312373891532,16.8341157184716010,3.0000470525693350,2.000000,-0.715993,-1.2840074492751,0.5680148943934,0,1.7e-11
1.0037964279127760,0.0,0.0000000000029339,0.0000000000000000,-0.0097638921906068,-0.0001345970829084,16.8341015857305436,3.0000470529429877,2.000000,-0.716112,-1.2838881690400,0.5677763339877,0,1.5e-11
1.0037964129311232,0.0,0.0000000000026382,0.0000000000000000,-0.0097638278196545,-0.0001379898649730,16.8340869499117005,3.0000470533299168,2.000000,-0.716235,-1.2837646226763,0.5675292402754,0,1.9e-11
1.0037963974255244,0.0,0.0000000000013754,0.0000000000000000,-0.0097637612047003,-0.0001414152177737,16.8340718025240683,3.0000470537303427,2.000000,-0.716363,-1.2836367350832,0.5672734661427,0,1.2e-11
1.0037963813873947,0.0,0.0000000000019990,0.0000000000000000,-0.0097636923096114,-0.0001448726200916,16.8340561352137961,3.0000470541444844,2.000000,-0.716496,-1.2835044350262,0.5670088650803,0,1.7e-11
1.0037963648082833,0.0,0.0000000000015614,0.0000000000000000,-0.0097636210988692,-0.0001483615485080,16.8340399397544473,3.0000470545725566,2.000000,-0.716632,-1.2833676497189,0.5667352939486,0,1.7e-11
1.0037963476798673,0.0,0.0000000000018805,0.0000000000000000,-0.0097635475375474,-0.0001518814796143,16.8340232080476717,3.0000470550147709,2.000000,-0.716774,-1.2832263077628,0.5664526102723,0,1.7e-11
1.0037963299939470,0.0,0.0000000000022237,0.0000000000000000,-0.0097634715912973,-0.0001554318918599,16.8340059321180320,3.0000470554713337,2.000000,-0.716920,-1.2830803403631,0.5661606748926,0,1.8e-11
1.0037963117424422,0.0,0.0000000000015605,0.0000000000000000,-0.0097633932263248,-0.0001590122673517,16.8339881041074477,3.0000470559424492,2.000000,-0.717070,-1.2829296763397,0.5658593482373,0,1.1e-11
1.0037962929173840,0.0,0.0000000000019022,0.0000000000000000,-0.0097633124093626,-0.0001626220936189,16.8339697162689568,3.0000470564283193,2.000000,-0.717226,-1.2827742506779,0.5655484950249,0,1.8e-11
