x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9984933166849015,0.0,0.0005490490860075,0.0051595119888772,0.0131830180107143,0.0025012728773369,25.2138058331150674,3.0000359374463481,1.958923,1.880820,-3.8397425515262,5.6843806905848,0,5.6e-11
0.9984958254738742,0.0,0.0005483759079796,0.0051826211558582,0.0131896086668574,0.0024906503376075,25.2136270854658946,3.0000359385674060,2.072699,1.755701,-3.8283990617715,5.6666517271691,0,3.6e-11
0.9984983219062099,0.0,0.0005477294719668,0.0052054555058876,0.0131961516632074,0.0024801567817946,25.2133902830446885,3.0000359400526593,2.160211,1.653159,-3.8133704801458,5.6431668118982,0,3.7e-11
0.9985008003022339,0.0,0.0005471100966667,0.0052279705897574,0.0132026337668749,0.0024698113675468,25.2130985992406842,3.0000359418822775,2.211193,1.583664,-3.7948572260595,5.6142419775434,0,4.3e-11
0.9985032558182486,0.0,0.0005465177621305,0.0052501304826559,0.0132090439175800,0.0024596294595287,25.2127554533860518,3.0000359440348978,2.244089,1.528987,-3.7730754145050,5.5802181927217,0,3.6e-11
0.9985056844367358,0.0,0.0005459521611430,0.0052719073624049,0.0132153731648435,0.0024496228330736,25.2123643924886025,3.0000359464883641,2.264899,1.483350,-3.7482491786926,5.5414491909259,0,3.4e-11
0.9985080829226054,0.0,0.0005454127527992,0.0052932808200974,0.0132216145258992,0.0024397999929520,25.2119289911601143,3.0000359492203481,2.276609,1.443996,-3.7206044645687,5.4982916585136,0,3.1e-11
0.9985104487568380,0.0,0.0005448988142903,0.0053142370145732,0.0132277627933407,0.0024301665582784,25.2114527715798395,3.0000359522088540,2.281023,1.409341,-3.6903639301635,5.4510971360444,0,3.4e-11
0.9985127800574638,0.0,0.0005444094882632,0.0053347677626843,0.0132338143174260,0.0024207256725188,25.2109391430650298,3.0000359554325891,2.279370,1.378373,-3.6577432167555,5.4002061204641,0,1.7e-11
0.9985150754958647,0.0,0.0005439438241994,0.0053548696352979,0.0132397667824229,0.0024114784084401,25.2103913593487583,3.0000359588712335,2.272552,1.350396,-3.6229481238403,5.3459435469802,0,2.1e-11
0.9985173342142462,0.0,0.0005435008132893,0.0053745431061386,0.0132456189908331,0.0024024241473579,25.2098124909067707,3.0000359625056112,2.261265,1.324908,-3.5861730042004,5.2886162693436,0,3.7e-11
0.9985195557481298,0.0,0.0005430794168612,0.0053937917817081,0.0132513706642068,0.0023935609208146,25.2092054094428626,3.0000359663177898,2.246068,1.301531,-3.5475997852849,5.2285115219103,0,3.0e-11
0.9985217399561029,0.0,0.0005426785888711,0.0054126217255334,0.0132570222652715,0.0023848857090967,25.2085727817784253,3.0000359702911124,2.227421,1.279977,-3.5073974369105,5.1658959781611,0,3.5e-11
0.9985238869578693,0.0,0.0005422972931675,0.0054310408796411,0.0132625748431555,0.0023763946959260,25.2079170706828748,3.0000359744101965,2.205706,1.260016,-3.4657221824312,5.1010161777781,0,3.2e-11
0.9985259970807658,0.0,0.0005419345163121,0.0054490585791957,0.0132680299014547,0.0023680834813308,25.2072405406173843,3.0000359786608986,2.181250,1.241467,-3.4227177775114,5.0340988962914,0,2.5e-11
0.9985280708143657,0.0,0.0005415892767769,0.0054666851519532,0.0132733892876908,0.0023599472563860,25.2065452667317835,3.0000359830302554,2.154331,1.224185,-3.3785160517613,4.9653519954809,0,4.5e-11
0.9985301087725177,0.0,0.0005412606311719,0.0054839315931863,0.0132786551020066,0.0023519809447529,25.2058331458662224,3.0000359875064144,2.125188,1.208049,-3.3332377213376,4.8949658007320,0,4.4e-11
0.9985321116619460,0.0,0.0005409476781848,0.0055008093050051,0.0132838296227034,0.0023441793153522,25.2051059086104736,3.0000359920785620,2.094027,1.192966,-3.2869929900932,4.8231139142227,0,4.6e-11
0.9985340802565813,0.0,0.0005406495607326,0.0055173298904741,0.0132889152462251,0.0023365370710321,25.2043651317331445,3.0000359967368442,2.061024,1.178858,-3.2398824110550,4.7499546627335,0,5.7e-11
0.9985360153767507,0.0,0.0005403654667718,0.0055335049930238,0.0132939144392899,0.0023290489172109,25.2036122505132383,3.0000360014722887,2.026332,1.165665,-3.1919976877011,4.6756323995488,0,3.8e-11
0.9985379178724755,0.0,0.0005400946291119,0.0055493461731959,0.0132988297011516,0.0023217096142209,25.2028485706548651,3.0000360062767313,1.990080,1.153343,-3.1434223005814,4.6002783322038,0,4.0e-11
0.9985397886101652,0.0,0.0005398363245136,0.0055648648155744,0.0133036635341621,0.0023145140164126,25.2020752795864382,3.0000360111427460,1.952373,1.141859,-3.0942323558330,4.5240120730744,0,3.8e-11
0.9985416284621393,0.0,0.0005395898722980,0.0055800720600648,0.0133084184211576,0.0023074571006704,25.2012934570313831,3.0000360160635782,1.913301,1.131196,-3.0444971560247,4.4469424074767,0,4.6e-11
0.9985434382984326,0.0,0.0005393546326118,0.0055949787525420,0.0133130968082931,0.0023005339865375,25.2005040848009578,3.0000360210330848,1.872928,1.121352,-2.9942798721384,4.3691684545742,0,3.7e-11
0.9985452189804850,0.0,0.0005391300044911,0.0056095954108937,0.0133177010923007,0.0022937399497971,25.1997080557915680,3.0000360260456751,1.831300,1.112338,-2.9436380396931,4.2907803381621,0,3.2e-11
0.9985469713563355,0.0,0.0005389154238310,0.0056239322029345,0.0133222336112860,0.0022870704307160,25.1989061822152465,3.0000360310962639,1.788438,1.104186,-2.8926241151837,4.2118601126018,0,5.2e-11
0.9985486962570366,0.0,0.0005387103612899,0.0056379989338300,0.0133266966382671,0.0022805210385447,25.1980992030839843,3.0000360361802225,1.744336,1.096950,-2.8412859948863,4.1324827649514,0,4.1e-11
0.9985503944940455,0.0,0.0005385143202256,0.0056518050406185,0.0133310923769627,0.0022740875527565,25.1972877910109041,3.0000360412933351,1.698953,1.090714,-2.7896673246151,4.0527163790251,0,3.2e-11
0.9985520668573893,0.0,0.0005383268346646,0.0056653595922565,0.0133354229592597,0.0022677659221333,25.1964725583607496,3.0000360464317630,1.652202,1.085606,-2.7378079618790,3.9726230810788,0,3.4e-11
0.9985537141144424,0.0,0.0005381474673546,0.0056786712936877,0.0133396904440347,0.0022615522620363,25.1956540628156063,3.0000360515920068,1.603928,1.081817,-2.6857443322457,3.8922596018723,0,3.5e-11
0.9985553370091914,0.0,0.0005379758078820,0.0056917484930888,0.0133438968169689,0.0022554428505783,25.1948328123991843,3.0000360567708793,1.553873,1.079636,-2.6335097118516,3.8116777019771,0,2.7e-11
0.9985569362618819,0.0,0.0005378114709115,0.0057045991911536,0.0133480439911933,0.0022494341237269,25.1940092700163625,3.0000360619654729,1.501604,1.079530,-2.5811345057245,3.7309244938824,0,3.6e-11
0.9985585125689505,0.0,0.0005376540944985,0.0057172310520056,0.0133521338084489,0.0022435226700175,25.1931838575481457,3.0000360671731379,1.446345,1.082301,-2.5286465476178,3.6500431356939,0,4.5e-11
0.9985600666031940,0.0,0.0005375033385241,0.0057296514150558,0.0133561680407309,0.0022377052247440,25.1923569595493042,3.0000360723914561,1.386541,1.089530,-2.4760713028992,3.5690730763047,0,3.0e-11
0.9985615990141045,0.0,0.0005373588832212,0.0057418673074739,0.0133601483922127,0.0022319786639900,25.1915289265892000,3.0000360776182213,1.318206,1.105226,-2.4234320480868,3.4880500753869,0,4.8e-11
0.9985631104283278,0.0,0.0005372204277965,0.0057538854569477,0.0133640765013579,0.0022263399986498,25.1907000782645945,3.0000360828514228,1.217375,1.153376,-2.3707501376070,3.4070071567558,0,4.6e-11
0.9985646014502302,0.0,0.0005370876891473,0.0057657123045927,0.0133679539432126,0.0022207863683596,25.1898707059333162,3.0000360880892245,1.290776,1.027269,-2.3180451013465,3.3259742646770,0,4.8e-11
0.9985660726625137,0.0,0.0005369604006776,0.0057773540175729,0.0133717822317343,0.0022153150355767,25.1890410751767142,3.0000360933299510,1.327492,0.937843,-2.2653348432863,3.2449789402654,0,2.0e-11
0.9985675246268914,0.0,0.0005368383111754,0.0057888165017335,0.0133755628221641,0.0022099233798321,25.1882114280377110,3.0000360985720755,1.351049,0.861587,-2.2126357434260,3.1640460224820,0,2.4e-11
0.9985689578847824,0.0,0.0005367211837995,0.0058001054136616,0.0133792971134136,0.0022046088920661,25.1873819850447411,3.0000361038142045,1.368358,0.791604,-2.1599628319883,3.0831984795493,0,4.3e-11
0.9985703729580184,0.0,0.0005366087951095,0.0058112261725276,0.0133829864503771,0.0021993691692980,25.1865529470471188,3.0000361090550682,1.381922,0.725408,-2.1073298798633,3.0024572860341,0,6.0e-11
0.9985717703495678,0.0,0.0005365009341939,0.0058221839714074,0.0133866321262657,0.0021942019093568,25.1857244968855163,3.0000361142935095,1.392966,0.661783,-2.0547495092201,2.9218417652012,0,2.2e-11
0.9985731505442405,0.0,0.0005363974018343,0.0058329837881970,0.0133902353848098,0.0021891049060012,25.1848968009058822,3.0000361195284735,1.402197,0.600036,-2.0022332568848,2.8413689330610,0,4.2e-11
0.9985745140093908,0.0,0.0005362980097548,0.0058436303959686,0.0133937974224384,0.0021840760441257,25.1840700103388464,3.0000361247590002,1.410059,0.539733,-1.9497917275380,2.7610551175183,0,1.6e-11
0.9985758611956069,0.0,0.0005362025799078,0.0058541283729430,0.0133973193903596,0.0021791132953135,25.1832442625536395,3.0000361299842186,1.416852,0.480583,-1.8974346045301,2.6809144352625,0,4.7e-11
