x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0035144319906357,0.0,0.0000000000000000,0.0000000000000000,0.0020481373253674,0.0000452501820956,8.4992804327054152,3.0001400709695405,177.260369,1.999145,-179.2595133891886,356.3690935935010,0,2.4e-10
1.0035144158515494,0.0,0.0000000000000000,0.0000000000000000,0.0020481492619181,0.0000523365651248,8.4992904327054148,3.0001400703861578,177.215034,1.998856,-179.2138893396008,356.2272452893885,0,2.7e-10
1.0035143997107392,0.0,-0.0000000000000000,0.0000000000000000,0.0020481612002980,0.0000585720456601,8.4993004327054145,3.0001400698027583,177.169702,1.998566,-179.1682684359422,356.0854197621557,0,1.5e-10
1.0035143835681772,0.0,0.0000000000000000,0.0000000000000000,0.0020481731405557,0.0000642050217239,8.4993104327054159,3.0001400692193423,177.124373,1.998277,-179.1226504517409,355.9436158194694,0,1.5e-09
1.0035143674240035,0.0,0.0000000000000006,0.0000000000000000,0.0020481850824864,0.0000693823749502,8.4993204327054155,3.0001400686359116,177.079048,1.997988,-179.0770361615070,355.8018379743589,0,4.3e-10
1.0035143512780480,0.0,-0.0000000000000000,0.0000000000000000,0.0020481970263404,0.0000741995670286,8.4993304327054151,3.0001400680524641,177.033726,1.997699,-179.0314246072988,355.6600810700147,0,4.5e-11
1.0035143351303915,0.0,0.0000000000000000,0.0000000000000000,0.0020482089719910,0.0000787227305091,8.4993404327054147,3.0001400674690006,176.988407,1.997410,-178.9858163337191,355.5183474700243,0,2.2e-10
1.0035143189810114,0.0,0.0000000000000000,0.0000000000000000,0.0020482209194734,0.0000829999531356,8.4993504327054143,3.0001400668855216,176.943091,1.997120,-178.9402111524194,355.3766367462322,0,2.4e-10
1.0035143028299354,0.0,-0.0000000000000002,0.0000000000000000,0.0020482328687435,0.0000870674845401,8.4993604327054157,3.0001400663020266,176.897778,1.996831,-178.8946092544283,355.2349496424522,0,1.1e-09
1.0035142866770967,0.0,0.0000000000000007,0.0000000000000000,0.0020482448199084,0.0000909534689531,8.4993704327054154,3.0001400657185147,176.852469,1.996541,-178.8490102707800,355.0932840044879,0,2.0e-10
1.0035142705225519,0.0,0.0000000000000001,0.0000000000000000,0.0020482567728756,0.0000946802581397,8.4993804327054150,3.0001400651349863,176.807162,1.996252,-178.8034143993202,354.9516419508691,0,5.9e-11
1.0035142543662945,0.0,-0.0000000000000002,0.0000000000000000,0.0020482687276640,0.0000982659660818,8.4993904327054146,3.0001400645514424,176.761859,1.995962,-178.7578218206237,354.8100226766510,0,9.5e-11
1.0035142382083244,0.0,0.0000000000000000,0.0000000000000000,0.0020482806842711,0.0001017255119679,8.4994004327054160,3.0001400639678826,176.716560,1.995673,-178.7122322959355,354.6684269270718,0,1.4e-10
1.0035142220485964,0.0,0.0000000000000001,0.0000000000000000,0.0020482926427404,0.0001050713649961,8.4994104327054156,3.0001400633843054,176.671263,1.995383,-178.6666458157027,354.5268530562407,0,5.6e-10
1.0035142058872144,0.0,-0.0000000000000001,0.0000000000000000,0.0020483046029785,0.0001083140484824,8.4994204327054153,3.0001400628007140,176.625969,1.995093,-178.6210627682957,354.3853037804929,0,2.0e-10
1.0035141897240745,0.0,-0.0000000000000006,0.0000000000000000,0.0020483165650887,0.0001114625795121,8.4994304327054149,3.0001400622171062,176.580679,1.994804,-178.5754826465590,354.2437764690349,0,3.2e-11
1.0035141735592179,0.0,0.0000000000000006,0.0000000000000000,0.0020483285290015,0.0001145247192948,8.4994404327054145,3.0001400616334815,176.535392,1.994514,-178.5299057612155,354.1022725257390,0,3.2e-10
1.0035141573926252,0.0,0.0000000000000002,0.0000000000000000,0.0020483404947749,0.0001175072236200,8.4994504327054159,3.0001400610498399,176.490108,1.994224,-178.4843319498499,353.9607909887818,0,9.0e-11
1.0035141412243185,0.0,-0.0000000000000000,0.0000000000000000,0.0020483524623676,0.0001204160076852,8.4994604327054155,3.0001400604661836,176.444827,1.993934,-178.4387613490512,353.8193327635054,0,1.8e-10
1.0035141250542836,0.0,0.0000000000000006,0.0000000000000000,0.0020483644317969,0.0001232562919040,8.4994704327054151,3.0001400598825101,176.399550,1.993644,-178.3931938180574,353.6778973903674,0,8.0e-11
1.0035141088825190,0.0,0.0000000000000000,0.0000000000000000,0.0020483764030679,0.0001260327085354,8.4994804327054148,3.0001400592988214,176.354275,1.993354,-178.3476293713788,353.5364848801255,0,5.1e-12
1.0035140927090362,0.0,0.0000000000000003,0.0000000000000000,0.0020483883761635,0.0001287493874731,8.4994904327054144,3.0001400587151159,176.309004,1.993064,-178.3020681450627,353.3950956541576,0,3.7e-11
1.0035140765338475,0.0,-0.0000000000000001,0.0000000000000000,0.0020484003510686,0.0001314100329503,8.4995004327054158,3.0001400581313953,176.263737,1.992774,-178.2565101705747,353.2537298060197,0,6.7e-10
1.0035140603568911,0.0,0.0000000000000002,0.0000000000000000,0.0020484123278615,0.0001340179878935,8.4995104327054154,3.0001400575476569,176.218472,1.992483,-178.2109550937143,353.1123858719202,0,2.1e-10
