x0_n,y0_n,z0_n,xd0_n,yd0_n,zd0_n,Tp,JC,L2ExcessVelocity_mps,...,error_tol=1e-11,n_Nodes=6,stepsize=1.0
1.0005545352131695,-0.0000000000000000,0.0000000000000000,0.0000000000000200,-0.0000107149906833,0.0000000000000000,3.0342254063413732,3.0000027481,0.103
1.0005545351905023,-0.0000000000000000,0.0000000000000000,-0.0000000000001844,-0.0000107148397749,0.0000000000000000,3.0342254064953025,3.0000027481,0.103
1.0005546012352398,-0.0000000000000000,0.0000000000000000,0.0000000000037542,-0.0000111556943251,0.0000000000000000,3.0342259372340155,3.0000027481,0.108
1.0005546463705353,-0.0000000000000000,0.0000000000000000,0.0000000000031895,-0.0000114570357418,0.0000000000000000,3.0342272740749423,3.0000027481,0.110
1.0005546920553563,-0.0000000000000000,0.0000000000000000,0.0000000000030559,-0.0000117620891830,0.0000000000000000,3.0342285662563429,3.0000027481,0.113
1.0005547373157428,-0.0000000000000000,0.0000000000000000,0.0000000000032025,-0.0000120643516710,0.0000000000000000,3.0342298512679489,3.0000027481,0.116
1.0005547818653406,-0.0000000000000000,0.0000000000000000,0.0000000000035159,-0.0000123619094502,0.0000000000000000,3.0342311400423783,3.0000027480,0.119
1.0005548256364849,-0.0000000000000000,0.0000000000000000,0.0000000000034672,-0.0000126543094698,0.0000000000000000,3.0342324352344701,3.0000027480,0.122
1.0005548686302710,-0.0000000000000000,0.0000000000000000,0.0000000000046155,-0.0000129415540542,0.0000000000000000,3.0342337370291577,3.0000027480,0.125
1.0005549108650289,-0.0000000000000000,0.0000000000000000,0.0000000000045156,-0.0000132237680015,0.0000000000000000,3.0342350449708446,3.0000027480,0.128
1.0005549523677522,-0.0000000000000000,0.0000000000000000,0.0000000000051720,-0.0000135011260154,0.0000000000000000,3.0342363583901899,3.0000027480,0.130
1.0005549931618842,-0.0000000000000000,0.0000000000000000,0.0000000000050736,-0.0000137737857303,0.0000000000000000,3.0342376767194827,3.0000027480,0.133
1.0005550332726689,0.0000000000000000,0.0000000000000000,0.0000000000051459,-0.0000140419123283,0.0000000000000000,3.0342389993763454,3.0000027480,0.135
1.0005550727266641,-0.0000000000000000,0.0000000000000000,0.0000000000051546,-0.0000143056820781,0.0000000000000000,3.0342403257493284,3.0000027480,0.138
1.0005551115443814,-0.0000000000000000,0.0000000000000000,0.0000000000049500,-0.0000145652307758,0.0000000000000000,3.0342416554357814,3.0000027480,0.141
1.0005551497501208,-0.0000000000000000,0.0000000000000000,0.0000000000052747,-0.0000148207179766,0.0000000000000000,3.0342429879446966,3.0000027480,0.143
1.0005551873639260,-0.0000000000000000,0.0000000000000000,0.0000000000051038,-0.0000150722781659,0.0000000000000000,3.0342443228830440,3.0000027480,0.145
1.0005552244050875,-0.0000000000000000,0.0000000000000000,0.0000000000054015,-0.0000153200371838,0.0000000000000000,3.0342456599322953,3.0000027480,0.148
1.0005552567787803,-0.0000000000000000,0.0000000000000000,0.0000000000026424,-0.0000155366063420,0.0000000000000000,3.0342471219611564,3.0000027480,0.150
1.0005552960484514,-0.0000000000000000,0.0000000000000000,0.0000000000045443,-0.0000157993274859,0.0000000000000000,3.0342483685473156,3.0000027480,0.152
1.0005553281490687,-0.0000000000000000,0.0000000000000000,0.0000000000027484,-0.0000160141171537,0.0000000000000000,3.0342498079842146,3.0000027480,0.155
1.0005553665392128,-0.0000000000000000,0.0000000000000000,0.0000000000045348,-0.0000162710124623,0.0000000000000000,3.0342510554269779,3.0000027480,0.157
1.0005553976557167,-0.0000000000000000,0.0000000000000000,0.0000000000030590,-0.0000164792633914,0.0000000000000000,3.0342524937046589,3.0000027480,0.159
1.0005554351122217,-0.0000000000000000,0.0000000000000000,0.0000000000047581,-0.0000167299664908,0.0000000000000000,3.0342537442826791,3.0000027479,0.161
1.0005554652879560,-0.0000000000000000,0.0000000000000000,0.0000000000029023,-0.0000169319660169,0.0000000000000000,3.0342551812545158,3.0000027479,0.163
1.0005555018603400,-0.0000000000000000,0.0000000000000000,0.0000000000051106,-0.0000171768031297,0.0000000000000000,3.0342564343136766,3.0000027479,0.166
1.0005555311562389,-0.0000000000000000,0.0000000000000000,0.0000000000030396,-0.0000173729550664,0.0000000000000000,3.0342578693638615,3.0000027479,0.168
1.0005555668912141,-0.0000000000000000,0.0000000000000000,0.0000000000051846,-0.0000176122362286,0.0000000000000000,3.0342591243066774,3.0000027479,0.170
