x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0068228991612169,0.0,0.0628286252620733,0.0000000000000000,0.5442016516065188,0.0000000000000000,5.5104129271315667,3.0229896894358803,474.9896,2.0000,-476.9896,951.9870,0,1.1e-11
1.0068228991611372,0.0,0.0628286252622443,0.0000000000000000,0.5442016516057798,0.0000000000000000,5.5104129271297637,3.0229896894358617,474.9896,2.0000,-476.9896,951.9870,0,2.5e-11
1.0068574551102898,0.0,0.0627151055874608,0.0000000000000000,0.5447305994910113,0.0000000000000000,5.5104330623013968,3.0229884498434476,474.9853,2.0000,-476.9854,951.9848,0,5.1e-12
1.0068924486195572,0.0,0.0625994457470536,0.0000000000000000,0.5452708483392187,0.0000000000000000,5.5104597022707287,3.0229868098170436,474.9797,2.0000,-476.9797,951.9819,0,8.2e-12
1.0069278782810092,0.0,0.0624816097931942,0.0000000000000000,0.5458226469256453,0.0000000000000000,5.5104932141047733,3.0229847467801179,474.9726,2.0001,-476.9726,951.9783,0,4.8e-12
1.0069637422700706,0.0,0.0623615614208318,0.0000000000000000,0.5463862495166361,0.0000000000000000,5.5105339809048441,3.0229822371764863,474.9639,2.0001,-476.9640,951.9739,0,5.0e-12
1.0070000383240696,0.0,0.0622392639791028,0.0000000000000000,0.5469619159758309,0.0000000000000000,5.5105824023945260,3.0229792564347360,474.9537,2.0001,-476.9538,951.9686,0,1.4e-11
1.0070367637204061,0.0,0.0621146804839546,0.0000000000000000,0.5475499118696462,0.0000000000000000,5.5106388955449281,3.0229757789320049,474.9417,2.0002,-476.9418,951.9625,0,1.9e-11
1.0070739152534229,0.0,0.0619877736317365,0.0000000000000000,0.5481505085754204,0.0000000000000000,5.5107038951940908,3.0229717779564194,474.9279,2.0002,-476.9281,951.9555,0,7.4e-12
1.0071114892110298,0.0,0.0618585058141496,0.0000000000000000,0.5487639833882163,0.0000000000000000,5.5107778546995423,3.0229672256689404,474.9122,2.0003,-476.9125,951.9475,0,1.1e-11
1.0071494813504471,0.0,0.0617268391344383,0.0000000000000000,0.5493906196282211,0.0000000000000000,5.5108612466033202,3.0229620930642951,474.8946,2.0003,-476.8949,951.9385,0,7.6e-12
1.0071878868731845,0.0,0.0615927354248672,0.0000000000000000,0.5500307067486260,0.0000000000000000,5.5109545633092551,3.0229563499309080,474.8748,2.0004,-476.8752,951.9284,0,1.2e-11
1.0072267003994253,0.0,0.0614561562656594,0.0000000000000000,0.5506845404427212,0.0000000000000000,5.5110583177865520,3.0229499648101426,474.8528,2.0004,-476.8533,951.9173,0,1.8e-11
1.0072659159416737,0.0,0.0613170630053578,0.0000000000000000,0.5513524227509246,0.0000000000000000,5.5111730442838880,3.0229429049546956,474.8285,2.0005,-476.8290,951.9049,0,9.6e-12
1.0073055268775917,0.0,0.0611754167826626,0.0000000000000000,0.5520346621678256,0.0000000000000000,5.5112992990592140,3.0229351362860779,474.8018,2.0006,-476.8024,951.8914,0,8.2e-12
1.0073455259223489,0.0,0.0610311785499311,0.0000000000000000,0.5527315737476535,0.0000000000000000,5.5114376611346101,3.0229266233515473,474.7725,2.0007,-476.7732,951.8766,0,1.6e-11
1.0073859051001268,0.0,0.0608843090982310,0.0000000000000000,0.5534434792097256,0.0000000000000000,5.5115887330557456,3.0229173292801925,474.7406,2.0008,-476.7414,951.8605,0,3.7e-12
1.0074266557151388,0.0,0.0607347690841743,0.0000000000000000,0.5541707070420920,0.0000000000000000,5.5117531416764844,3.0229072157384378,474.7058,2.0009,-476.7067,951.8430,0,2.0e-11
1.0074677683218303,0.0,0.0605825190584404,0.0000000000000000,0.5549135926046472,0.0000000000000000,5.5119315389549755,3.0228962428848578,474.6681,2.0010,-476.6691,951.8241,0,2.4e-11
1.0075092326947113,0.0,0.0604275194962206,0.0000000000000000,0.5556724782297376,0.0000000000000000,5.5121246027667361,3.0228843693245979,474.6273,2.0012,-476.6285,951.8037,0,1.8e-11
1.0075510377973853,0.0,0.0602697308294456,0.0000000000000000,0.5564477133220780,0.0000000000000000,5.5123330377264974,3.0228715520631328,474.5833,2.0013,-476.5846,951.7818,0,2.6e-11
1.0075931717512554,0.0,0.0601091134810692,0.0000000000000000,0.5572396544555914,0.0000000000000000,5.5125575760327106,3.0228577464597999,474.5359,2.0014,-476.5374,951.7582,0,1.1e-11
1.0076356218035838,0.0,0.0599456279012900,0.0000000000000000,0.5580486654686767,0.0000000000000000,5.5127989783167681,3.0228429061809110,474.4850,2.0016,-476.4866,951.7330,0,2.2e-11
1.0076783742952089,0.0,0.0597792346058811,0.0000000000000000,0.5588751175564809,0.0000000000000000,5.5130580345086990,3.0228269831526777,474.4304,2.0018,-476.4322,951.7060,0,1.9e-11
1.0077214146278284,0.0,0.0596098942166370,0.0000000000000000,0.5597193893603949,0.0000000000000000,5.5133355647123139,3.0228099275140292,474.3719,2.0020,-476.3739,951.6773,0,2.5e-11
1.0077647272309578,0.0,0.0594375675039915,0.0000000000000000,0.5605818670544032,0.0000000000000000,5.5136324200901488,3.0227916875694172,474.3094,2.0022,-476.3116,951.6467,0,6.3e-13
1.0078082955285956,0.0,0.0592622154318650,0.0000000000000000,0.5614629444280212,0.0000000000000000,5.5139494837574858,3.0227722097416834,474.2427,2.0024,-476.2451,951.6143,0,9.8e-12
1.0078521019057436,0.0,0.0590837992047913,0.0000000000000000,0.5623630229652831,0.0000000000000000,5.5142876716819940,3.0227514385252245,474.1717,2.0026,-476.1743,951.5799,0,2.0e-11
