x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9971753734315589,0.0,-0.0000020549929212,0.0000000000000000,-0.0038341782530554,0.0000000000000000,4.8293616995574444,3.0001429781187832,2.000000,-1.987725,-0.0122746518619,-1.9754506972278,0,1.6e-12
0.9971753748506130,0.0,-0.0000033385375967,0.0000000000000000,-0.0038341816088831,0.0000000000000000,4.8293626995574437,3.0001429780711639,2.000000,-1.987726,-0.0122742589654,-1.9754514841690,0,4.3e-12
0.9971753762696669,0.0,-0.0000042507247841,0.0000000000000000,-0.0038341849647126,0.0000000000000000,4.8293636995574438,3.0001429780235456,2.000000,-1.987726,-0.0122738657931,-1.9754522706073,0,5.3e-12
0.9971753776887194,0.0,-0.0000049991473559,0.0000000000000000,-0.0038341883205410,0.0000000000000000,4.8293646995574440,3.0001429779759272,2.000000,-1.987727,-0.0122734719692,-1.9754530558227,0,3.2e-13
0.9971753791077718,0.0,-0.0000056492724381,0.0000000000000000,-0.0038341916763698,0.0000000000000000,4.8293656995574441,3.0001429779283080,2.000000,-1.987727,-0.0122730790684,-1.9754538428528,0,4.2e-12
0.9971753805268244,0.0,-0.0000062319398619,0.0000000000000000,-0.0038341950322031,0.0000000000000000,4.8293666995574442,3.0001429778806896,2.000000,-1.987727,-0.0122726858308,-1.9754546292187,0,1.1e-12
0.9971753819458755,0.0,-0.0000067646032790,0.0000000000000000,-0.0038341983880324,0.0000000000000000,4.8293676995574444,3.0001429778330713,2.000000,-1.987728,-0.0122722925956,-1.9754554156205,0,2.0e-12
0.9971753833649267,0.0,-0.0000072582801648,0.0000000000000000,-0.0038342017438646,0.0000000000000000,4.8293686995574436,3.0001429777854534,2.000000,-1.987728,-0.0122718995242,-1.9754562024104,0,3.8e-12
0.9971753847839784,0.0,-0.0000077204531953,0.0000000000000000,-0.0038342050997001,0.0000000000000000,4.8293696995574438,3.0001429777378346,2.000000,-1.987728,-0.0122715058480,-1.9754569880395,0,8.9e-13
0.9971753862030285,0.0,-0.0000081564788770,0.0000000000000000,-0.0038342084555337,0.0000000000000000,4.8293706995574439,3.0001429776902162,2.000000,-1.987729,-0.0122711128801,-1.9754577750647,0,1.3e-12
0.9971753876220785,0.0,-0.0000085703494996,0.0000000000000000,-0.0038342118113684,0.0000000000000000,4.8293716995574441,3.0001429776425983,2.000000,-1.987729,-0.0122707197236,-1.9754585617480,0,2.9e-12
0.9971753890411271,0.0,-0.0000089651335890,0.0000000000000000,-0.0038342151672004,0.0000000000000000,4.8293726995574442,3.0001429775949799,2.000000,-1.987730,-0.0122703268534,-1.9754593490166,0,7.1e-12
0.9971753904601770,0.0,-0.0000093432511309,0.0000000000000000,-0.0038342185230408,0.0000000000000000,4.8293736995574443,3.0001429775473607,2.000000,-1.987730,-0.0122699332351,-1.9754601347811,0,4.7e-12
0.9971753918792259,0.0,-0.0000097066499184,0.0000000000000000,-0.0038342218788791,0.0000000000000000,4.8293746995574436,3.0001429774997428,2.000000,-1.987730,-0.0122695400806,-1.9754609216428,0,3.9e-12
0.9971753932982739,0.0,-0.0000100569255845,0.0000000000000000,-0.0038342252347161,0.0000000000000000,4.8293756995574437,3.0001429774521249,2.000000,-1.987731,-0.0122691469366,-1.9754617084018,0,6.1e-12
0.9971753947173226,0.0,-0.0000103954049669,0.0000000000000000,-0.0038342285905587,0.0000000000000000,4.8293766995574439,3.0001429774045065,2.000000,-1.987731,-0.0122687534048,-1.9754624945362,0,1.9e-12
0.9971753961363697,0.0,-0.0000107232048769,0.0000000000000000,-0.0038342319463978,0.0000000000000000,4.8293776995574440,3.0001429773568886,2.000000,-1.987732,-0.0122683599567,-1.9754632808131,0,2.3e-12
0.9971753975554168,0.0,-0.0000110412767096,0.0000000000000000,-0.0038342353022391,0.0000000000000000,4.8293786995574441,3.0001429773092707,2.000000,-1.987732,-0.0122679667744,-1.9754640676708,0,3.0e-12
0.9971753989744636,0.0,-0.0000113504383110,0.0000000000000000,-0.0038342386580814,0.0000000000000000,4.8293796995574443,3.0001429772616524,2.000000,-1.987732,-0.0122675734186,-1.9754648541352,0,2.9e-12
0.9971754003935098,0.0,-0.0000116513989740,0.0000000000000000,-0.0038342420139250,0.0000000000000000,4.8293806995574444,3.0001429772140344,2.000000,-1.987733,-0.0122671798866,-1.9754656403981,0,3.5e-13
0.9971754018125560,0.0,-0.0000119447786345,0.0000000000000000,-0.0038342453697692,0.0000000000000000,4.8293816995574437,3.0001429771664165,2.000000,-1.987733,-0.0122667866222,-1.9754664270305,0,2.6e-12
0.9971754032316017,0.0,-0.0000122311227792,0.0000000000000000,-0.0038342487256148,0.0000000000000000,4.8293826995574438,3.0001429771187986,2.000000,-1.987734,-0.0122663932084,-1.9754672136038,0,9.6e-14
0.9971754046506462,0.0,-0.0000125109144433,0.0000000000000000,-0.0038342520814590,0.0000000000000000,4.8293836995574440,3.0001429770711807,2.000000,-1.987734,-0.0122660001891,-1.9754680008570,0,4.4e-12
0.9971754060696911,0.0,-0.0000127845839307,0.0000000000000000,-0.0038342554373067,0.0000000000000000,4.8293846995574441,3.0001429770235628,2.000000,-1.987734,-0.0122656069610,-1.9754687877642,0,5.2e-12
0.9971754074887355,0.0,-0.0000130525163193,0.0000000000000000,-0.0038342587931545,0.0000000000000000,4.8293856995574442,3.0001429769759449,2.000000,-1.987735,-0.0122652136290,-1.9754695745235,0,3.7e-12
0.9971754089077796,0.0,-0.0000133150579447,0.0000000000000000,-0.0038342621490041,0.0000000000000000,4.8293866995574444,3.0001429769283270,2.000000,-1.987735,-0.0122648201363,-1.9754703609257,0,3.2e-12
0.9971754103268231,0.0,-0.0000135725216681,0.0000000000000000,-0.0038342655048537,0.0000000000000000,4.8293876995574436,3.0001429768807091,2.000000,-1.987736,-0.0122644267899,-1.9754711477154,0,3.4e-12
0.9971754117458659,0.0,-0.0000138251910430,0.0000000000000000,-0.0038342688607034,0.0000000000000000,4.8293886995574438,3.0001429768330916,2.000000,-1.987736,-0.0122640334445,-1.9754719345395,0,3.0e-12
0.9971754131649082,0.0,-0.0000140733244408,0.0000000000000000,-0.0038342722165544,0.0000000000000000,4.8293896995574439,3.0001429767854737,2.000000,-1.987736,-0.0122636400107,-1.9754727211957,0,1.7e-12
0.9971754145839508,0.0,-0.0000143171577074,0.0000000000000000,-0.0038342755724074,0.0000000000000000,4.8293906995574440,3.0001429767378558,2.000000,-1.987737,-0.0122632467569,-1.9754735081447,0,3.6e-12
0.9971754160029925,0.0,-0.0000145569069000,0.0000000000000000,-0.0038342789282602,0.0000000000000000,4.8293916995574442,3.0001429766902383,2.000000,-1.987737,-0.0122628527706,-1.9754742937622,0,8.5e-13
0.9971754174220340,0.0,-0.0000147927705688,0.0000000000000000,-0.0038342822841146,0.0000000000000000,4.8293926995574443,3.0001429766426213,2.000000,-1.987738,-0.0122624598836,-1.9754750815023,0,2.9e-12
0.9971754188410750,0.0,-0.0000150249317427,0.0000000000000000,-0.0038342856399698,0.0000000000000000,4.8293936995574436,3.0001429765950030,2.000000,-1.987738,-0.0122620660985,-1.9754758676375,0,4.4e-13
0.9971754202601155,0.0,-0.0000152535594447,0.0000000000000000,-0.0038342889958253,0.0000000000000000,4.8293946995574437,3.0001429765473859,2.000000,-1.987738,-0.0122616730064,-1.9754766550687,0,3.3e-12
0.9971754216791553,0.0,-0.0000154788102217,0.0000000000000000,-0.0038342923516811,0.0000000000000000,4.8293956995574439,3.0001429764997680,2.000000,-1.987739,-0.0122612794028,-1.9754774414917,0,1.9e-12
0.9971754230981953,0.0,-0.0000157008295198,0.0000000000000000,-0.0038342957075394,0.0000000000000000,4.8293966995574440,3.0001429764521510,2.000000,-1.987739,-0.0122608863671,-1.9754782291447,0,5.2e-12
0.9971754245172346,0.0,-0.0000159197524774,0.0000000000000000,-0.0038342990633966,0.0000000000000000,4.8293976995574441,3.0001429764045331,2.000000,-1.987740,-0.0122604934787,-1.9754790170733,0,1.1e-11
0.9971754259362737,0.0,-0.0000161357050939,0.0000000000000000,-0.0038343024192577,0.0000000000000000,4.8293986995574443,3.0001429763569161,2.000000,-1.987740,-0.0122600998990,-1.9754798036440,0,8.1e-12
0.9971754273553122,0.0,-0.0000163488051071,0.0000000000000000,-0.0038343057751182,0.0000000000000000,4.8293996995574444,3.0001429763092986,2.000000,-1.987740,-0.0122597058299,-1.9754805893265,0,2.6e-12
0.9971754287743503,0.0,-0.0000165591626401,0.0000000000000000,-0.0038343091309795,0.0000000000000000,4.8294006995574437,3.0001429762616816,2.000000,-1.987741,-0.0122593122653,-1.9754813760367,0,2.2e-12
0.9971754301933879,0.0,-0.0000167668809319,0.0000000000000000,-0.0038343124868415,0.0000000000000000,4.8294016995574438,3.0001429762140641,2.000000,-1.987741,-0.0122589190209,-1.9754821633638,0,4.1e-12
0.9971754316124253,0.0,-0.0000169720568725,0.0000000000000000,-0.0038343158427047,0.0000000000000000,4.8294026995574439,3.0001429761664471,2.000000,-1.987741,-0.0122585252530,-1.9754829497043,0,2.8e-12
0.9971754330314623,0.0,-0.0000171747816218,0.0000000000000000,-0.0038343191985685,0.0000000000000000,4.8294036995574441,3.0001429761188296,2.000000,-1.987742,-0.0122581320603,-1.9754837371483,0,3.9e-12
0.9971754344504986,0.0,-0.0000173751408608,0.0000000000000000,-0.0038343225544339,0.0000000000000000,4.8294046995574442,3.0001429760712131,2.000000,-1.987742,-0.0122577383479,-1.9754845236686,0,3.6e-13
0.9971754358695347,0.0,-0.0000175732156166,0.0000000000000000,-0.0038343259102996,0.0000000000000000,4.8294056995574444,3.0001429760235956,2.000000,-1.987743,-0.0122573447342,-1.9754853103862,0,5.2e-13
0.9971754372885705,0.0,-0.0000177690822343,0.0000000000000000,-0.0038343292661671,0.0000000000000000,4.8294066995574436,3.0001429759759790,2.000000,-1.987743,-0.0122569515055,-1.9754860979227,0,1.2e-12
0.9971754387076056,0.0,-0.0000179628129685,0.0000000000000000,-0.0038343326220339,0.0000000000000000,4.8294076995574438,3.0001429759283620,2.000000,-1.987743,-0.0122565582267,-1.9754868853574,0,4.1e-12
0.9971754401266405,0.0,-0.0000181544761872,0.0000000000000000,-0.0038343359779028,0.0000000000000000,4.8294086995574439,3.0001429758807450,2.000000,-1.987744,-0.0122561644213,-1.9754876717685,0,2.6e-12
