x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0038000107184708,0.0,0.0000345688630168,0.0000000000000000,-0.0115138902899556,0.0000000000000000,19.3221727446497660,3.0000098167016818,21.957985,2.000000,-23.9579847227958,45.9159694409485,0,9.2e-13
1.0038000021571334,0.0,0.0000372378135959,0.0000000000000000,-0.0115138329800816,0.0000000000000000,19.3220727446497662,3.0000098171995382,21.963281,2.000000,-23.9632812369324,45.9265624770161,0,7.3e-13
1.0037999935959361,0.0,0.0000397280407367,0.0000000000000000,-0.0115137756664292,0.0000000000000000,19.3219727446497664,3.0000098176974181,21.968579,2.000000,-23.9685794780631,45.9371589414649,0,2.8e-12
1.0037999850348791,0.0,0.0000420712927233,0.0000000000000000,-0.0115137183489976,0.0000000000000000,19.3218727446497667,3.0000098181953216,21.973879,2.000000,-23.9738794496582,45.9477588889966,0,2.0e-12
1.0037999764739620,0.0,0.0000442909033022,0.0000000000000000,-0.0115136610277860,0.0000000000000000,19.3217727446497669,3.0000098186932482,21.979181,2.000000,-23.9791811504099,45.9583622865409,0,2.6e-12
1.0037999679131850,0.0,0.0000464046178449,0.0000000000000000,-0.0115136037027937,0.0000000000000000,19.3216727446497671,3.0000098191911984,21.984485,2.000000,-23.9844845824425,45.9689691588806,0,8.9e-13
1.0037999593525484,0.0,0.0000484263048067,0.0000000000000000,-0.0115135463740203,0.0000000000000000,19.3215727446497674,3.0000098196891720,21.989790,2.000000,-23.9897897462562,45.9795795025782,0,2.3e-12
1.0037999507920521,0.0,0.0000503670471831,0.0000000000000000,-0.0115134890414646,0.0000000000000000,19.3214727446497676,3.0000098201871692,21.995097,2.000000,-23.9950966401614,45.9901932732878,0,1.0e-12
1.0037999422316961,0.0,0.0000522358678466,0.0000000000000000,-0.0115134317051267,0.0000000000000000,19.3213727446497643,3.0000098206851891,22.000405,2.000000,-24.0004052680682,46.0008105363520,0,5.1e-13
1.0037999336714805,0.0,0.0000540402289580,0.0000000000000000,-0.0115133743650055,0.0000000000000000,19.3212727446497645,3.0000098211832333,22.005716,2.000000,-24.0057156282502,46.0114312437222,0,2.0e-12
1.0037999251114051,0.0,0.0000557863855426,0.0000000000000000,-0.0115133170211002,0.0000000000000000,19.3211727446497648,3.0000098216813007,22.011028,2.000000,-24.0110277247421,46.0220554631967,0,3.6e-12
1.0037999165514715,0.0,0.0000574796424637,0.0000000000000000,-0.0115132596734081,0.0000000000000000,19.3210727446497650,3.0000098221793907,22.016342,2.000000,-24.0163415574964,46.0326831601931,0,9.3e-12
1.0037999079916760,0.0,0.0000591245447680,0.0000000000000000,-0.0115132023219340,0.0000000000000000,19.3209727446497652,3.0000098226775052,22.021657,2.000000,-24.0216571196518,46.0433142426362,0,1.8e-12
1.0037998994320265,0.0,0.0000607250215758,0.0000000000000000,-0.0115131449666870,0.0000000000000000,19.3208727446497655,3.0000098231756431,22.026974,2.000000,-24.0269744180688,46.0539487935534,0,7.4e-12
1.0037998908725123,0.0,0.0000622844988654,0.0000000000000000,-0.0115130876076358,0.0000000000000000,19.3207727446497657,3.0000098236738038,22.032293,2.000000,-24.0322934560634,46.0645868545115,0,1.0e-11
1.0037998823131391,0.0,0.0000638059822909,0.0000000000000000,-0.0115130302447972,0.0000000000000000,19.3206727446497659,3.0000098241719879,22.037614,2.000000,-24.0376142341826,46.0752284330105,0,5.4e-12
1.0037998737539073,0.0,0.0000652921279761,0.0000000000000000,-0.0115129728781718,0.0000000000000000,19.3205727446497662,3.0000098246701961,22.042937,2.000000,-24.0429367488841,46.0858734512691,0,7.5e-12
1.0037998651948159,0.0,0.0000667452964786,0.0000000000000000,-0.0115129155077585,0.0000000000000000,19.3204727446497664,3.0000098251684268,22.048261,2.000000,-24.0482610040448,46.0965219790650,0,3.7e-12
1.0037998566358659,0.0,0.0000681675968275,0.0000000000000000,-0.0115128581335562,0.0000000000000000,19.3203727446497666,3.0000098256666821,22.053587,2.000000,-24.0535869993734,46.1071739888410,0,4.2e-13
1.0037998480770562,0.0,0.0000695609225980,0.0000000000000000,-0.0115128007555637,0.0000000000000000,19.3202727446497668,3.0000098261649599,22.058915,2.000000,-24.0589147355287,46.1178294858394,0,5.6e-12
1.0037998395183880,0.0,0.0000709269813393,0.0000000000000000,-0.0115127433737813,0.0000000000000000,19.3201727446497671,3.0000098266632618,22.064244,2.000000,-24.0642442091456,46.1284883893149,0,2.7e-12
1.0037998309598608,0.0,0.0000722673193976,0.0000000000000000,-0.0115126859882075,0.0000000000000000,19.3200727446497673,3.0000098271615872,22.069575,2.000000,-24.0695754282382,46.1391508426123,0,6.1e-13
1.0037998224014741,0.0,0.0000735833423125,0.0000000000000000,-0.0115126285988420,0.0000000000000000,19.3199727446497675,3.0000098276599352,22.074908,2.000000,-24.0749083888405,46.1498167629178,0,1.3e-12
1.0037998138432311,0.0,0.0000748763322222,0.0000000000000000,-0.0115125712056830,0.0000000000000000,19.3198727446497642,3.0000098281583076,22.080243,2.000000,-24.0802430940706,46.1604861657962,0,1.8e-12
1.0037998052851249,0.0,0.0000761474625282,0.0000000000000000,-0.0115125138087291,0.0000000000000000,19.3197727446497645,3.0000098286567027,22.085580,2.000000,-24.0855795414828,46.1711590508763,0,1.6e-12
1.0037997967271624,0.0,0.0000773978101322,0.0000000000000000,-0.0115124564079829,0.0000000000000000,19.3196727446497647,3.0000098291551223,22.090918,2.000000,-24.0909177359324,46.1818354507425,0,1.1e-12
1.0037997881693408,0.0,0.0000786283666046,0.0000000000000000,-0.0115123990034419,0.0000000000000000,19.3195727446497649,3.0000098296535649,22.096258,2.000000,-24.0962576743632,46.1925153086601,0,2.2e-12
1.0037997796116604,0.0,0.0000798400470633,0.0000000000000000,-0.0115123415951048,0.0000000000000000,19.3194727446497652,3.0000098301520306,22.101599,2.000000,-24.1015993600145,46.2031986722778,0,3.3e-12
1.0037997710541213,0.0,0.0000810336982720,0.0000000000000000,-0.0115122841829719,0.0000000000000000,19.3193727446497654,3.0000098306505203,22.106943,2.000000,-24.1069427940499,46.2138855587141,0,9.6e-13
1.0037997624967243,0.0,0.0000822101055814,0.0000000000000000,-0.0115122267670419,0.0000000000000000,19.3192727446497656,3.0000098311490331,22.112288,2.000000,-24.1122879757641,46.2245759290143,0,2.7e-12
1.0037997539394676,0.0,0.0000833699990064,0.0000000000000000,-0.0115121693473143,0.0000000000000000,19.3191727446497659,3.0000098316475698,22.117635,2.000000,-24.1176349032417,46.2352697507514,0,3.0e-12
1.0037997453823528,0.0,0.0000845140584465,0.0000000000000000,-0.0115121119237890,0.0000000000000000,19.3190727446497661,3.0000098321461293,22.122984,2.000000,-24.1229835814632,46.2459670940474,0,5.1e-12
1.0037997368253797,0.0,0.0000856429185034,0.0000000000000000,-0.0115120544964643,0.0000000000000000,19.3189727446497663,3.0000098326447131,22.128334,2.000000,-24.1283340122092,46.2566679859750,0,1.8e-12
1.0037997282685482,0.0,0.0000867571724760,0.0000000000000000,-0.0115119970653410,0.0000000000000000,19.3188727446497666,3.0000098331433200,22.133686,2.000000,-24.1336861903580,46.2673723130864,0,3.4e-12
1.0037997197118582,0.0,0.0000878573761649,0.0000000000000000,-0.0115119396304160,0.0000000000000000,19.3187727446497668,3.0000098336419505,22.139040,2.000000,-24.1390401227368,46.2780801954378,0,9.5e-13
1.0037997111553096,0.0,0.0000889440509322,0.0000000000000000,-0.0115118821916904,0.0000000000000000,19.3186727446497670,3.0000098341406045,22.144396,2.000000,-24.1443958059795,46.2887915562000,0,7.7e-13
1.0037997025989032,0.0,0.0000900176867849,0.0000000000000000,-0.0115118247491615,0.0000000000000000,19.3185727446497673,3.0000098346392821,22.149753,2.000000,-24.1497532448247,46.2995064697284,0,8.7e-12
1.0037996940426384,0.0,0.0000910787447720,0.0000000000000000,-0.0115117673028338,0.0000000000000000,19.3184727446497675,3.0000098351379831,22.155112,2.000000,-24.1551124323715,46.3102247991115,0,6.5e-13
1.0037996854865154,0.0,0.0000921276595848,0.0000000000000000,-0.0115117098527010,0.0000000000000000,19.3183727446497677,3.0000098356367073,22.160473,2.000000,-24.1604733773184,46.3209466882638,0,1.3e-12
1.0037996769305344,0.0,0.0000931648413307,0.0000000000000000,-0.0115116523987655,0.0000000000000000,19.3182727446497644,3.0000098361354555,22.165836,2.000000,-24.1658360765704,46.3316720768154,0,4.7e-13
1.0037996683746953,0.0,0.0000941906776552,0.0000000000000000,-0.0115115949410248,0.0000000000000000,19.3181727446497646,3.0000098366342276,22.171201,2.000000,-24.1712005327085,46.3424009916316,0,1.9e-12
1.0037996598189980,0.0,0.0000952055353071,0.0000000000000000,-0.0115115374794791,0.0000000000000000,19.3180727446497649,3.0000098371330224,22.176567,2.000000,-24.1765667448164,46.3531334080106,0,1.5e-12
1.0037996512634422,0.0,0.0000962097617171,0.0000000000000000,-0.0115114800141277,0.0000000000000000,19.3179727446497651,3.0000098376318407,22.181935,2.000000,-24.1819347142444,46.3638693452135,0,2.8e-12
1.0037996427080298,0.0,0.0000972036863991,0.0000000000000000,-0.0115114225449698,0.0000000000000000,19.3178727446497653,3.0000098381306830,22.187304,2.000000,-24.1873044413679,46.3746087754904,0,1.3e-12
1.0037996341527586,0.0,0.0000981876222158,0.0000000000000000,-0.0115113650720048,0.0000000000000000,19.3177727446497656,3.0000098386295488,22.192676,2.000000,-24.1926759285486,46.3853517577156,0,1.7e-12
1.0037996255976298,0.0,0.0000991618665188,0.0000000000000000,-0.0115113075952321,0.0000000000000000,19.3176727446497658,3.0000098391284387,22.198049,2.000000,-24.1980491742952,46.3960982374175,0,6.9e-13
1.0037996170426433,0.0,0.0001001267022217,0.0000000000000000,-0.0115112501146513,0.0000000000000000,19.3175727446497660,3.0000098396273511,22.203424,2.000000,-24.2034241799791,46.4068482306795,0,1.5e-12
1.0037996084877989,0.0,0.0001010823987798,0.0000000000000000,-0.0115111926302604,0.0000000000000000,19.3174727446497663,3.0000098401262880,22.208801,2.000000,-24.2088009468017,46.4176017448964,0,3.9e-12
