x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0032970231398624,0.0,-0.0045146071870197,0.0000040144709837,-0.0060343726436408,0.0000918541426135,5.4069695199731509,3.0000431136211358,1096.451831,2.000084,-1098.4519144336639,2194.9952383434866,0,9.6e-13
1.0032971112132252,0.0,-0.0045143377361338,0.0000052325978656,-0.0060346843659340,0.0001197739997267,5.4070695199731507,3.0000431101028520,1096.401894,2.000142,-1098.4020358685502,2194.9595237460453,0,3.2e-13
1.0032971992740398,0.0,-0.0045140683275255,0.0000062148432721,-0.0060349960487967,0.0001423148418128,5.4071695199731513,3.0000431065847488,1096.351965,2.000201,-1098.3521656297078,2194.9238391232211,0,7.4e-11
1.0032972873223018,0.0,-0.0045137989611460,0.0000070603532454,-0.0060353076922899,0.0001617414441583,5.4072695199731511,3.0000431030668238,1096.302044,2.000259,-1098.3023034549915,2194.8881825509015,0,3.5e-12
1.0032973753580230,0.0,-0.0045135296370202,0.0000078136438033,-0.0060356192963702,0.0001790702420259,5.4073695199731509,3.0000430995490790,1096.252132,2.000318,-1098.2524496012825,2194.8525559658883,0,2.4e-12
1.0032974633812022,0.0,-0.0045132603551268,0.0000084992717873,-0.0060359308610570,0.0001948617083618,5.4074695199731506,3.0000430960315141,1096.202228,2.000376,-1098.2026039812663,2194.8169587110169,0,2.3e-12
1.0032975513918334,0.0,-0.0045129911154625,0.0000091324904095,-0.0060362423863350,0.0002094638313077,5.4075695199731513,3.0000430925141277,1096.152332,2.000435,-1098.1527666498596,2194.7813919257605,0,1.6e-10
1.0032976393899591,0.0,-0.0045127219179825,0.0000097235449939,-0.0060365538723072,0.0002231102527895,5.4076695199731510,3.0000430889969225,1096.102444,2.000494,-1098.1029374538384,2194.7458522415254,0,4.7e-14
1.0032977273755392,0.0,-0.0045124527627120,0.0000102797120241,-0.0060368653188767,0.0002359668434516,5.4077695199731508,3.0000430854798958,1096.052564,2.000552,-1098.0531165384029,2194.7103430390125,0,5.7e-12
1.0032978153486038,0.0,-0.0045121836496137,0.0000108063803004,-0.0060371767261195,0.0002481563933428,5.4078695199731506,3.0000430819630486,1096.002693,2.000611,-1098.0033038445406,2194.6748630318325,0,9.7e-12
