x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0049894119056630,0.0,0.0145226215055684,0.0000000000000000,0.0356421946065901,0.0000000000000000,6.0433996030836497,3.0017867999829138,45.010185,2.107110,-47.1172956036836,96.8414229218128,0,9.0e-13
1.0050249972622776,0.0,0.0145693355355526,0.0000000000000000,0.0354623193099784,0.0000000000000000,6.0423096819828404,3.0017874383232122,44.505609,2.141501,-46.6471105427437,97.3088183775996,0,5.3e-13
1.0050576678404097,0.0,0.0146115033031624,0.0000000000000000,0.0352987933454274,0.0000000000000000,6.0411931925019919,3.0017880923097677,43.989386,2.177472,-46.1668577370560,97.7856614079143,0,2.3e-13
1.0050881543150980,0.0,0.0146502459789766,0.0000000000000000,0.0351475470385947,0.0000000000000000,6.0400544005796757,3.0017887594491035,43.463501,2.214962,-45.6784629342540,98.2700034612543,0,6.0e-13
1.0051169553027894,0.0,0.0146863215345198,0.0000000000000000,0.0350058201205149,0.0000000000000000,6.0388950334689770,3.0017894387339914,42.928758,2.253990,-45.1827478093170,98.7609971020878,0,4.3e-13
1.0051444245812391,0.0,0.0147202637306416,0.0000000000000000,0.0348716635168568,0.0000000000000000,6.0377156548967381,3.0017901298385583,42.385414,2.294617,-44.6800310864411,99.2582950701349,0,5.4e-13
1.0051708219571212,0.0,0.0147524619620111,0.0000000000000000,0.0347436517383346,0.0000000000000000,6.0365162616983428,3.0017908327690539,41.833461,2.336928,-44.1703892320166,99.7617903253202,0,7.8e-13
1.0051963439529066,0.0,0.0147832089411394,0.0000000000000000,0.0346207105521947,0.0000000000000000,6.0352965618617214,3.0017915477010799,41.272752,2.381026,-43.6537776720702,100.2714944188931,0,6.1e-13
1.0052211430295235,0.0,0.0148127303486566,0.0000000000000000,0.0345020095687511,0.0000000000000000,6.0340561115330154,3.0017922748993868,40.703062,2.427028,-43.1300906360303,100.7874782557742,0,9.4e-13
1.0052453400649839,0.0,0.0148412039719387,0.0000000000000000,0.0343868927793450,0.0000000000000000,6.0327943854285229,3.0017930146766543,40.124126,2.475066,-42.5991918020967,101.3098411480204,0,2.0e-13
1.0052690327203013,0.0,0.0148687724773556,0.0000000000000000,0.0342748321309430,0.0000000000000000,6.0315108141102920,3.0017937673716752,39.535648,2.525283,-42.0609306073459,101.8386948301618,0,1.2e-12
1.0052923012090778,0.0,0.0148955521856557,0.0000000000000000,0.0341653955894803,0.0000000000000000,6.0302048040402862,3.0017945333375895,38.937311,2.577840,-41.5151509957464,102.3741542862871,0,2.1e-13
1.0053152123803513,0.0,0.0149216392614797,0.0000000000000000,0.0340582245894497,0.0000000000000000,6.0288757484055466,3.0017953129355828,38.328784,2.632912,-40.9616962826617,102.9163334150463,0,4.4e-13
1.0053378226711200,0.0,0.0149471141773420,0.0000000000000000,0.0339530177557455,0.0000000000000000,6.0275230328429599,3.0017961065315077,37.709717,2.690695,-40.4004116795060,103.4653419543645,0,5.4e-13
1.0053601802851806,0.0,0.0149720449995366,0.0000000000000000,0.0338495189109903,0.0000000000000000,6.0261460383057353,3.0017969144942191,37.079744,2.751402,-39.8311457197468,104.0212843304394,0,3.6e-13
1.0053823268301572,0.0,0.0149964898514950,0.0000000000000000,0.0337475080781008,0.0000000000000000,6.0247441423141606,3.0017977371948459,36.438478,2.815273,-39.2537509155304,104.5842588424206,0,1.5e-13
1.0054042985659764,0.0,0.0150204987886496,0.0000000000000000,0.0336467946272506,0.0000000000000000,6.0233167192771724,3.0017985750066085,35.785511,2.882573,-38.6680840761923,105.1543573349986,0,5.1e-13
1.0054261273714193,0.0,0.0150441152474263,0.0000000000000000,0.0335472119761041,0.0000000000000000,6.0218631402988194,3.0017994283049210,35.120405,2.953601,-38.0740063768858,105.7316649714136,0,7.3e-13
1.0054478415024775,0.0,0.0150673771795708,0.0000000000000000,0.0334486134372479,0.0000000000000000,6.0203827727008825,3.0018002974677014,34.442693,3.028691,-37.4713833449326,106.3162602310019,0,2.1e-13
1.0054694661933810,0.0,0.0150903179500563,0.0000000000000000,0.0333508689293608,0.0000000000000000,6.0188749793967800,3.0018011828757212,33.751865,3.108220,-36.8600848080115,106.9082150156445,0,5.6e-13
1.0054910241389450,0.0,0.0151129670561703,0.0000000000000000,0.0332538623409887,0.0000000000000000,6.0173391182002360,3.0018020849130242,33.047368,3.192617,-36.2399847611793,107.5075944082893,0,1.2e-13
1.0055125358850763,0.0,0.0151353507086591,0.0000000000000000,0.0331574893981284,0.0000000000000000,6.0157745411135952,3.0018030039673507,32.328589,3.282372,-35.6109613284946,108.1144569565773,0,6.8e-13
