x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0013391112586958,0.0,-0.0000000000000193,0.0000000000000000,-0.0147863235113499,-0.0044755949890243,33.4435907950907065,3.0000495140142305,2.056032,1.963343,-4.0193756156406,6.0366972566495,0,4.7e-11
1.0013391441282768,0.0,-0.0000000000000145,0.0000000000000000,-0.0147858371273485,-0.0044763522243228,33.4434907950907032,3.0000495149235689,2.056054,1.959533,-4.0155869006986,6.0289054428354,0,3.3e-11
1.0013391753200445,0.0,-0.0000000000000184,0.0000000000000000,-0.0147853625152135,-0.0044771085925156,33.4433907950907070,3.0000495158330334,2.056075,1.955724,-4.0117988967551,6.0211150306704,0,6.4e-11
1.0013392050464536,0.0,-0.0000000000000225,0.0000000000000000,-0.0147848981784648,-0.0044778642015764,33.4432907950907037,3.0000495167426227,2.056094,1.951917,-4.0080113877994,6.0133255901740,0,4.4e-11
1.0013392334783549,0.0,-0.0000000000000497,0.0000000000000000,-0.0147844429135689,-0.0044786191387419,33.4431907950907075,3.0000495176523367,2.056113,1.948111,-4.0042247180285,6.0055378040576,0,1.4e-10
1.0013392607557488,0.0,-0.0000000000000359,0.0000000000000000,-0.0147839957343096,-0.0044793734756260,33.4430907950907041,3.0000495185621761,2.056131,1.944307,-4.0004383223333,5.9977505551698,0,5.8e-11
1.0013392869950042,0.0,-0.0000000000000274,0.0000000000000000,-0.0147835558209166,-0.0044801272718589,33.4429907950907079,3.0000495194721402,2.056148,1.940504,-3.9966525610611,5.9899645565122,0,1.1e-11
1.0013393122940557,0.0,-0.0000000000000101,0.0000000000000000,-0.0147831224834241,-0.0044808805778913,33.4428907950907046,3.0000495203822299,2.056165,1.936703,-3.9928677309081,5.9821803925136,0,6.7e-11
1.0013393367364172,0.0,-0.0000000000000073,0.0000000000000000,-0.0147826951335293,-0.0044816334365827,33.4427907950907084,3.0000495212924445,2.056181,1.932903,-3.9890832701650,5.9743969566061,0,2.5e-11
1.0013393603937111,0.0,-0.0000000000000265,0.0000000000000000,-0.0147822732665549,-0.0044823858851677,33.4426907950907051,3.0000495222027839,2.056196,1.929103,-3.9852995904834,5.9666150591376,0,4.9e-11
1.0013393833281952,0.0,-0.0000000000000106,0.0000000000000000,-0.0147818564439049,-0.0044831379557579,33.4425907950907089,3.0000495231132489,2.056211,1.925305,-3.9815165236394,5.9588343706308,0,6.0e-11
1.0013395517910622,0.0,-0.0000000000000171,0.0000000000000000,-0.0147785477225099,-0.0044893729606267,33.4417602167918986,3.0000495306802000,2.056321,1.893799,-3.9501202343453,5.8942590732579,0,4.1e-11
1.0013396845476070,0.0,-0.0000000000000151,0.0000000000000000,-0.0147756126613594,-0.0044952267472313,33.4409786269474836,3.0000495378087098,2.056410,1.864209,-3.9206186427307,5.8335772728476,0,3.5e-11
1.0013397968747744,0.0,-0.0000000000000227,0.0000000000000000,-0.0147728822909745,-0.0045008859685477,33.4402218928857522,3.0000495447177804,2.056488,1.835609,-3.8920970304425,5.7749079281457,0,3.9e-11
1.0013398956331752,0.0,-0.0000000000000168,0.0000000000000000,-0.0147702788334868,-0.0045064398865160,33.4394784460802512,3.0000495515124839,2.056560,1.807558,-3.8641182602959,5.7173520460587,0,5.0e-11
1.0013399845780497,0.0,-0.0000000000000176,0.0000000000000000,-0.0147677587148876,-0.0045119401702550,33.4387415768034231,3.0000495582538580,2.056628,1.779802,-3.8364299317331,5.6603905407370,0,4.2e-11
1.0013400660166494,0.0,-0.0000000000000179,0.0000000000000000,-0.0147652945284788,-0.0045174203040029,33.4380069291214284,3.0000495649816243,2.056694,1.752176,-3.8088699453990,5.6036898577197,0,3.3e-11
1.0013401414795811,0.0,-0.0000000000000199,0.0000000000000000,-0.0147628676349008,-0.0045229037263279,33.4372714487913854,3.0000495717237272,2.056758,1.724567,-3.7813255894841,5.5470180608447,0,6.3e-11
1.0013402120394908,0.0,-0.0000000000000155,0.0000000000000000,-0.0147604646096081,-0.0045284078112247,33.4365328680325646,3.0000495785009988,2.056822,1.696892,-3.7537140237190,5.4902047371925,0,6.3e-11
1.0013402784796281,0.0,-0.0000000000000199,0.0000000000000000,-0.0147580753446315,-0.0045339460303349,33.4357894254389976,3.0000495853297027,2.056886,1.669086,-3.7259724554088,5.4331205497813,0,2.5e-11
1.0013403413904645,0.0,-0.0000000000000206,0.0000000000000000,-0.0147556919509732,-0.0045395292203202,33.4350397016190399,3.0000495922230224,2.056950,1.641101,-3.6980514562129,5.3756636045445,0,2.7e-11
1.0013404012285252,0.0,-0.0000000000000186,0.0000000000000000,-0.0147533080847147,-0.0045451663707781,33.4342825169172073,3.0000495991919855,2.057015,1.612896,-3.6699108813282,5.3177511529593,0,3.0e-11
1.0013404583540448,0.0,-0.0000000000000158,0.0000000000000000,-0.0147509185124938,-0.0045508651377533,33.4335168647292278,3.0000496062460686,2.057080,1.584437,-3.6415177131085,5.2593150211612,0,7.5e-11
1.0013405130560271,0.0,-0.0000000000000208,0.0000000000000000,-0.0147485188203615,-0.0045566321910318,33.4327418663365918,3.0000496133936099,2.057147,1.555697,-3.6128438786101,5.2002973496007,0,1.5e-11
1.0013405655694876,0.0,-0.0000000000000149,0.0000000000000000,-0.0147461052120211,-0.0045624734570923,33.4319567393263455,3.0000496206420926,2.057214,1.526652,-3.5838660133169,5.1406496625531,0,2.6e-11
1.0013406160876499,0.0,-0.0000000000000169,0.0000000000000000,-0.0147436743653434,-0.0045683942930111,33.4311607749045336,3.0000496279983508,2.057284,1.497280,-3.5545636826027,5.0803296553138,0,7.5e-11
1.0013406647707803,0.0,-0.0000000000000195,0.0000000000000000,-0.0147412233276483,-0.0045743996144586,33.4303533212183908,3.0000496354687236,2.057355,1.467564,-3.5249190409607,5.0193004021885,0,6.3e-11
1.0013407117527309,0.0,-0.0000000000000176,0.0000000000000000,-0.0147387494377145,-0.0045804939915242,33.4295337708411111,3.0000496430591661,2.057427,1.437489,-3.4949166764301,4.9575298759180,0,1.7e-11
1.0013407571458386,0.0,-0.0000000000000192,0.0000000000000000,-0.0147362502667823,-0.0045866817219908,33.4287015512076238,3.0000496507753391,2.057502,1.407041,-3.4645435321418,4.8949906049505,0,5.1e-11
1.0013408010446987,0.0,-0.0000000000000161,0.0000000000000000,-0.0147337235731575,-0.0045929668873934,33.4278561171941533,3.0000496586226739,2.057579,1.376208,-3.4337874380158,4.8316574519779,0,3.1e-12
1.0013408435290647,0.0,-0.0000000000000185,0.0000000000000000,-0.0147311672665736,-0.0045993533980245,33.4269969452691456,3.0000496666064302,2.057659,1.344980,-3.4026386918172,4.7675097178649,0,7.4e-11
1.0013408846661334,0.0,-0.0000000000000194,0.0000000000000000,-0.0147285793802343,-0.0046058450277875,33.4261235288274747,3.0000496747317338,2.057741,1.313347,-3.3710881438290,4.7025284414108,0,1.4e-11
1.0013409245123297,0.0,-0.0000000000000183,0.0000000000000000,-0.0147259580483478,-0.0046124454429976,33.4252353744168857,3.0000496830036161,2.057826,1.281303,-3.3391288473129,4.6366985493747,0,2.3e-11
1.0013409631147594,0.0,-0.0000000000000170,0.0000000000000000,-0.0147233014880543,-0.0046191582249628,33.4243319986589142,3.0000496914270394,2.057914,1.248841,-3.3067547046919,4.5700070389333,0,2.1e-11
