x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0033175895433522,0.0,0.0000654811302102,0.0000000000000000,0.0024711208469733,0.0000000000000000,4.3409614951230084,3.0001405248503521,2.019996,-1.170113,-0.8498825440551,-0.3636244401460,1,3.0e-12
1.0033167042704776,0.0,0.0001023983739331,0.0000000000000000,0.0024724607505479,0.0000000000000000,4.3414614951230082,3.0001404928433573,2.048981,-1.168662,-0.8803189323099,-0.3945671089951,1,2.4e-12
1.0033158192832821,0.0,0.0001291467478276,0.0000000000000000,0.0024738005552814,0.0000000000000000,4.3419614951230088,3.0001404608515894,2.078044,-1.167219,-0.9108251635360,-0.4255334951189,1,7.4e-13
1.0033149345833416,0.0,0.0001512221330887,0.0000000000000000,0.0024751402599127,0.0000000000000000,4.3424614951230085,3.0001404288751057,2.107185,-1.165784,-0.9414009408507,-0.4565234893269,1,3.6e-12
1.0033140501716240,0.0,0.0001704499218998,0.0000000000000000,0.0024764798616775,0.0000000000000000,4.3429614951230082,3.0001403969139355,2.136404,-1.164357,-0.9720464050195,-0.4875373650529,1,3.0e-13
1.0033131660463710,0.0,0.0001877072816284,0.0000000000000000,0.0024778193634319,0.0000000000000000,4.3434614951230088,3.0001403649680078,2.165700,-1.162938,-1.0027613606779,-0.5185751630589,1,1.7e-12
1.0033122822078093,0.0,0.0002034961319649,0.0000000000000000,0.0024791587649153,0.0000000000000000,4.3439614951230086,3.0001403330373280,2.195073,-1.161527,-1.0335459338157,-0.5496371451819,1,3.2e-12
1.0033113986558755,0.0,0.0002181355894320,0.0000000000000000,0.0024804980655716,0.0000000000000000,4.3444614951230083,3.0001403011218866,2.224524,-1.160124,-1.0644000018037,-0.5807233837433,1,8.7e-13
1.0033105153901625,0.0,0.0002318434940000,0.0000000000000000,0.0024818372663801,0.0000000000000000,4.3449614951230080,3.0001402692216681,2.254052,-1.158728,-1.0953234426752,-0.6118339528075,1,1.6e-12
1.0033096324099844,0.0,0.0002447764155876,0.0000000000000000,0.0024831763680542,0.0000000000000000,4.3454614951230086,3.0001402373366397,2.283657,-1.157341,-1.1263161252295,-0.6429689238120,1,5.3e-12
1.0033087497165649,0.0,0.0002570513415433,0.0000000000000000,0.0024845153680688,0.0000000000000000,4.3459614951230083,3.0001402054668431,2.313339,-1.155961,-1.1573782882603,-0.6741286375173,1,5.3e-13
1.0033078673084228,0.0,0.0002687584656196,0.0000000000000000,0.0024858542689354,0.0000000000000000,4.3464614951230081,3.0001401736122202,2.343098,-1.154588,-1.1885097829944,-0.7053131643795,1,2.8e-12
1.0033069851855863,0.0,0.0002799690285276,0.0000000000000000,0.0024871930705995,0.0000000000000000,4.3469614951230087,3.0001401417727664,2.372934,-1.153223,-1.2197102121322,-0.7365223536054,1,8.4e-13
1.0033061033480151,0.0,0.0002907404800090,0.0000000000000000,0.0024885317724560,0.0000000000000000,4.3474614951230084,3.0001401099484752,2.402846,-1.151866,-1.2509799668860,-0.7677566851206,1,2.1e-12
1.0033052217951888,0.0,0.0003011199537080,0.0000000000000000,0.0024898703756270,0.0000000000000000,4.3479614951230081,3.0001400781393253,2.432835,-1.150516,-1.2823188083650,-0.7990161400952,1,2.2e-12
1.0033043405271407,0.0,0.0003111466836575,0.0000000000000000,0.0024912088793427,0.0000000000000000,4.3484614951230087,3.0001400463453085,2.462901,-1.149174,-1.3137267289003,-0.8303008788387,1,8.0e-13
1.0033034595434114,0.0,0.0003208537466931,0.0000000000000000,0.0024925472847741,0.0000000000000000,4.3489614951230084,3.0001400145664086,2.493043,-1.147839,-1.3452036623005,-0.8616110191847,1,4.4e-13
1.0033025788438761,0.0,0.0003302693351624,0.0000000000000000,0.0024938855914923,0.0000000000000000,4.3494614951230082,3.0001399828026143,2.523261,-1.146511,-1.3767495056538,-0.8929466489342,1,2.4e-12
1.0033016984284309,0.0,0.0003394177097099,0.0000000000000000,0.0024952237995598,0.0000000000000000,4.3499614951230088,3.0001399510539177,2.553555,-1.145191,-1.4083641639977,-0.9243078612965,1,2.7e-13
