x0_n,y0_n,z0_n,xd0_n,yd0_n,zd0_n,Tp,JC,L2ExcessVelocity_mps,...,error_tol=1e-09,n_Nodes=6,stepsize=2.0
1.0031129362693090,-0.0000000000000001,-0.0007743003727272,-0.0075049244077557,-0.0094055492346155,-0.0059058943299650,7.9530306603063758,2.9999664726,167.376
1.0031129362693090,-0.0000000000000001,-0.0007743003727272,-0.0075049244077557,-0.0094055492346155,-0.0059058943299650,7.9530306603063758,2.9999664726,167.376
1.0031124670671359,-0.0000000000000000,-0.0007732680071826,-0.0075040484431022,-0.0094050349852056,-0.0059097114890845,7.9531056348925491,2.9999664692,167.378
1.0032162874081287,0.0000000000000000,-0.0014087810286191,-0.0083182493450382,-0.0093062698755979,-0.0037712836886181,7.9532522102822565,2.9999664625,167.381
1.0032159731704875,-0.0000000000000000,-0.0014107447446536,-0.0083219049463132,-0.0093045812733624,-0.0037647353210086,7.9534061185735938,2.9999664555,167.385
1.0032156406384862,-0.0000000000000000,-0.0014127906875101,-0.0083257244354455,-0.0093028108820651,-0.0037579084483181,7.9535677002416225,2.9999664481,167.388
1.0032152886604935,0.0000000000000000,-0.0014149218584712,-0.0083297148335985,-0.0093009546716264,-0.0037507924475109,7.9537373347830531,2.9999664404,167.392
1.0032149162078894,-0.0000000000000000,-0.0014171401546143,-0.0083338812246904,-0.0092990094453134,-0.0037433803192793,7.9539153866861643,2.9999664323,167.396
1.0032145218655317,-0.0000000000000000,-0.0014194493951741,-0.0083382324434392,-0.0092969701830836,-0.0037356585722566,7.9541022902399661,2.9999664237,167.400
1.0032141044078795,-0.0000000000000000,-0.0014218518514240,-0.0083427745725339,-0.0092948330701798,-0.0037276188100084,7.9542984683898892,2.9999664148,167.404
1.0032136624258887,-0.0000000000000000,-0.0014243504424515,-0.0083475150772431,-0.0092925935621617,-0.0037192503874354,7.9545043599094090,2.9999664054,167.408
1.0032131944336995,-0.0000000000000000,-0.0014269480672516,-0.0083524615637785,-0.0092902469587770,-0.0037105426346091,7.9547204480580405,2.9999663955,167.413
1.0032126988827510,-0.0000000000000000,-0.0014296475034762,-0.0083576215966492,-0.0092877884863527,-0.0037014851891433,7.9549472095258098,2.9999663851,167.418
1.0032121741992324,-0.0000000000000000,-0.0014324511918691,-0.0083630022926384,-0.0092852134895273,-0.0036920687137846,7.9551851428039519,2.9999663742,167.423
1.0032116185272588,-0.0000000000000000,-0.0014353625739393,-0.0083686129035633,-0.0092825161885193,-0.0036822803937320,7.9554347823778375,2.9999663628,167.429
1.0032110300698576,-0.0000000000000000,-0.0014383842303932,-0.0083744612613417,-0.0092796913728441,-0.0036721101773689,7.9556966699052758,2.9999663508,167.434
1.0032104068887515,-0.0000000000000000,-0.0014415189306638,-0.0083805558024740,-0.0092767334289769,-0.0036615472427651,7.9559713977943405,2.9999663382,167.440
1.0032097469143473,-0.0000000000000000,-0.0014447695337996,-0.0083869053985170,-0.0092736364127851,-0.0036505803168712,7.9562595769502602,2.9999663250,167.447
1.0032090480252243,-0.0000000000000000,-0.0014481385662577,-0.0083935185473599,-0.0092703944381988,-0.0036391990878605,7.9565618308072592,2.9999663111,167.453
1.0032083079244767,-0.0000000000000000,-0.0014516288004932,-0.0084004045195404,-0.0092670011122769,-0.0036273922405229,7.9568788009131142,2.9999662966,167.460
1.0032075242147676,-0.0000000000000000,-0.0014552428504150,-0.0084075725864915,-0.0092634499052622,-0.0036151488067495,7.9572111447892677,2.9999662813,167.467
1.0032066943700659,-0.0000000000000000,-0.0014589832783082,-0.0084150322469646,-0.0092597340342394,-0.0036024577903693,7.9575596073884727,2.9999662653,167.475
1.0032058157212553,-0.0000000000000000,-0.0014628526255169,-0.0084227933084883,-0.0092558464159975,-0.0035893080466772,7.9579248793893962,2.9999662485,167.483
1.0032048854285431,-0.0000000000000000,-0.0014668534932151,-0.0084308660736710,-0.0092517795655868,-0.0035756879888979,7.9583078071666975,2.9999662308,167.492
1.0032039006377997,-0.0000000000000000,-0.0014709878458499,-0.0084392599514609,-0.0092475262918992,-0.0035615879434220,7.9587091373005290,2.9999662123,167.500
1.0032028582245767,-0.0000000000000000,-0.0014752580822776,-0.0084479856384851,-0.0092430785934301,-0.0035469964850355,7.9591296875703055,2.9999661929,167.510
1.0032017549079661,-0.0000000000000000,-0.0014796664932898,-0.0084570540569027,-0.0092384281827427,-0.0035319022583263,7.9595703425934889,2.9999661725,167.519
1.0032005872825327,-0.0000000000000000,-0.0014842151070338,-0.0084664760571028,-0.0092335666345293,-0.0035162944865281,7.9600320060635541,2.9999661512,167.529
1.0031993518215814,-0.0000000000000000,-0.0014889056642475,-0.0084762623795815,-0.0092284854047582,-0.0035001630392872,7.9605156314052667,2.9999661288,167.540
1.0031980445388751,-0.0000000000000000,-0.0014937408442082,-0.0084864262539216,-0.0092231744687810,-0.0034834941836652,7.9610221951944000,2.9999661053,167.551
1.0031966616963870,-0.0000000000000000,-0.0014987215796638,-0.0084969778029139,-0.0092176252305375,-0.0034662798030447,7.9615526978095801,2.9999660807,167.563
1.0031951991255024,-0.0000000000000000,-0.0015038495804399,-0.0085079293475073,-0.0092118277574130,-0.0034485086842486,7.9621082151697999,2.9999660548,167.575
1.0031936522514779,-0.0000000000000000,-0.0015091271024535,-0.0085192950159188,-0.0092057709509625,-0.0034301672488791,7.9626898844591389,2.9999660278,167.588
1.0031920166641064,-0.0000000000000000,-0.0015145549513853,-0.0085310864869312,-0.0091994448056310,-0.0034112464530524,7.9632988248124770,2.9999659994,167.602
1.0031902874418426,-0.0000000000000000,-0.0015201347711013,-0.0085433179403076,-0.0091928377704328,-0.0033917338060767,7.9639362650011920,2.9999659696,167.616
1.0031884596598963,-0.0000000000000000,-0.0015258673036724,-0.0085560023251727,-0.0091859387405240,-0.0033716193922030,7.9646034710590863,2.9999659384,167.631
1.0031865278317296,-0.0000000000000000,-0.0015317541312848,-0.0085691552337646,-0.0091787349529380,-0.0033508897295903,7.9653017543907190,2.9999659057,167.646
1.0031844864291544,-0.0000000000000000,-0.0015377959797016,-0.0085827912089854,-0.0091712139817719,-0.0033295336686794,7.9660325216407601,2.9999658714,167.663
1.0031823294642481,-0.0000000000000000,-0.0015439939547271,-0.0085969265504069,-0.0091633621969492,-0.0033075379922017,7.9667972024293805,2.9999658355,167.680
1.0031800508829540,-0.0000000000000000,-0.0015503483378055,-0.0086115766429621,-0.0091551662327001,-0.0032848916231767,7.9675973137880369,2.9999657978,167.698
1.0031776441116655,-0.0000000000000000,-0.0015568598403140,-0.0086267588744279,-0.0091466113602583,-0.0032615811165252,7.9684344359449728,2.9999657582,167.716
1.0031751022824831,-0.0000000000000000,-0.0015635288839624,-0.0086424910724841,-0.0091376823426122,-0.0032375931409455,7.9693102213084419,2.9999657168,167.736
1.0031724182127957,-0.0000000000000000,-0.0015703556119247,-0.0086587915898924,-0.0091283633823613,-0.0032129143766311,7.9702264401000713,2.9999656734,167.757
1.0031695843919235,-0.0000000000000000,-0.0015773398773762,-0.0086756793420576,-0.0091186380960195,-0.0031875314889528,7.9711849043015928,2.9999656278,167.778
1.0031665925728055,-0.0000000000000000,-0.0015844821572319,-0.0086931761309112,-0.0091084881573040,-0.0031614277060152,7.9721875374335749,2.9999655801,167.801
1.0031634345698188,-0.0000000000000000,-0.0015917815423797,-0.0087113018546315,-0.0090978960544103,-0.0031345900476120,7.9732363233394716,2.9999655300,167.825
1.0031601014843452,-0.0000000000000000,-0.0015992375534487,-0.0087300790185318,-0.0090868424762083,-0.0031070026156485,7.9743333729829899,2.9999654774,167.850
1.0031565839473273,-0.0000000000000000,-0.0016068494503978,-0.0087495311892593,-0.0090753071882871,-0.0030786489875864,7.9754809034603706,2.9999654223,167.876
1.0031528721658385,-0.0000000000000000,-0.0016146160596717,-0.0087696826696731,-0.0090632692184916,-0.0030495127462317,7.9766812270857690,2.9999653645,167.903
1.0031489558271769,-0.0000000000000000,-0.0016225359099563,-0.0087905589658876,-0.0090507065744636,-0.0030195768549466,7.9779367606596496,2.9999653038,167.932
1.0031448239887235,-0.0000000000000000,-0.0016306073594731,-0.0088121872815182,-0.0090375959342603,-0.0029888230280958,7.9792500418164556,2.9999652401,167.963
1.0031404653087026,-0.0000000000000000,-0.0016388280535516,-0.0088345952270631,-0.0090239134199050,-0.0029572336432406,7.9806237578239863,2.9999651733,167.994
1.0031358675683435,-0.0000000000000000,-0.0016471957470769,-0.0088578132166391,-0.0090096331317239,-0.0029247884284196,7.9820606972142301,2.9999651031,168.028
1.0031310180372655,-0.0000000000000000,-0.0016557074918334,-0.0088818724734925,-0.0089947283517318,-0.0028914673826705,7.9835637692231813,2.9999650294,168.063
1.0031259036287861,-0.0000000000000000,-0.0016643593220983,-0.0089068042615561,-0.0089791720357352,-0.0028572518729710,7.9851360517211756,2.9999649520,168.099
1.0031205101112868,-0.0000000000000000,-0.0016731475105572,-0.0089326436881377,-0.0089629344470315,-0.0028221194855437,7.9867807572482077,2.9999648708,168.138
1.0031148226183106,-0.0000000000000000,-0.0016820675408784,-0.0089594270660290,-0.0089459847828137,-0.0027860478016697,7.9885012072388184,2.9999647853,168.178
1.0031088259994978,-0.0000000000000000,-0.0016911135108886,-0.0089871902765927,-0.0089282922354905,-0.0027490166436773,7.9903009210929703,2.9999646956,168.221
1.0031025037458763,-0.0000000000000000,-0.0017002796892457,-0.0090159737443058,-0.0089098228454123,-0.0027110015019545,7.9921835262322469,2.9999646012,168.266
1.0030958388623250,-0.0000000000000000,-0.0017095590460965,-0.0090458182880112,-0.0088905421421389,-0.0026719792236526,7.9941528109867450,2.9999645020,168.313
1.0030888137714808,-0.0000000000000000,-0.0017189433592694,-0.0090767656163991,-0.0088704148705447,-0.0026319273937067,7.9962127059202706,2.9999643976,168.362
1.0030814089747699,-0.0000000000000000,-0.0017284248473846,-0.0091088641365870,-0.0088494012210375,-0.0025908169847078,7.9983674737280159,2.9999642879,168.414
1.0030736067278085,-0.0000000000000000,-0.0017379913575273,-0.0091421530054221,-0.0088274673013845,-0.0025486329034236,8.0006209406676145,2.9999641724,168.469
1.0030653871320667,-0.0000000000000000,-0.0017476314361530,-0.0091766792817423,-0.0088045740016138,-0.0025053519651258,8.0029774150839863,2.9999640508,168.526
1.0030567304213283,-0.0000000000000000,-0.0017573313674384,-0.0092124881052793,-0.0087806834889185,-0.0024609555295786,8.0054409292559185,2.9999639229,168.587
1.0030476197940053,-0.0000000000000000,-0.0017670723647956,-0.0092496115643560,-0.0087557668352906,-0.0024154429244806,8.0080148656125285,2.9999637884,168.650
1.0030380468736206,-0.0000000000000000,-0.0017768259866099,-0.0092880480704063,-0.0087298183360412,-0.0023688553731181,8.0106999424859691,2.9999636470,168.717
1.0030376859378825,-0.0000000000000000,-0.0017771845233245,-0.0092894864847233,-0.0087288444124521,-0.0023671222706032,8.0108008161093558,2.9999636417,168.720
1.0030373067542744,-0.0000000000000000,-0.0017775604831983,-0.0092909968024958,-0.0087278215881656,-0.0023653033286943,8.0109067318362221,2.9999636361,168.722
1.0030369086019855,-0.0000000000000000,-0.0017779544767400,-0.0092925817741521,-0.0087267479688747,-0.0023633953525888,8.0110179383943549,2.9999636302,168.725
1.0030364905387650,-0.0000000000000000,-0.0017783673225976,-0.0092942450190314,-0.0087256210683835,-0.0023613941138551,8.0111346746751444,2.9999636240,168.728
1.0030360514879553,-0.0000000000000000,-0.0017787999587708,-0.0092959906759152,-0.0087244380445908,-0.0023592947741843,8.0112572305118288,2.9999636176,168.731
1.0030355903824599,-0.0000000000000000,-0.0017792532988835,-0.0092978228283839,-0.0087231960883633,-0.0023570925785080,8.0113858999138774,2.9999636107,168.734
1.0030351061477716,-0.0000000000000000,-0.0017797282479723,-0.0092997455713318,-0.0087218923782003,-0.0023547827760737,8.0115209861539629,2.9999636036,168.738
1.0030345975452057,-0.0000000000000000,-0.0017802258546348,-0.0093017636316731,-0.0087205236588860,-0.0023523598766276,8.0116628090667650,2.9999635961,168.741
1.0030340633947135,-0.0000000000000000,-0.0017807470905511,-0.0093038814813256,-0.0087190868424349,-0.0023498187181283,8.0118116975907618,2.9999635882,168.745
1.0030335024759152,-0.0000000000000000,-0.0017812929463933,-0.0093061037290324,-0.0087175787420320,-0.0023471539973812,8.0119680055943263,2.9999635799,168.749
1.0030329132806570,-0.0000000000000000,-0.0017818646696134,-0.0093084360971761,-0.0087159954083174,-0.0023443591020882,8.0121320980677577,2.9999635712,168.753
1.0030322944980816,-0.0000000000000000,-0.0017824632903389,-0.0093108834978628,-0.0087143334344623,-0.0023414284202265,8.0123043691746147,2.9999635620,168.757
1.0030316446483871,-0.0000000000000000,-0.0017830899753930,-0.0093134514811741,-0.0087125889726437,-0.0023383556060238,8.0124852172381367,2.9999635524,168.762
1.0030309620868187,-0.0000000000000000,-0.0017837460201944,-0.0093161462146976,-0.0087107577467361,-0.0023351336093074,8.0126750784498082,2.9999635424,168.767
1.0030302451757733,-0.0000000000000000,-0.0017844326794709,-0.0093189737996904,-0.0087088355160403,-0.0023317554975522,8.0128743979008945,2.9999635318,168.772
1.0030294921686378,-0.0000000000000000,-0.0017851512762227,-0.0093219407268803,-0.0087068177646770,-0.0023282139138358,8.0130836401873022,2.9999635206,168.777
1.0030287012641359,-0.0000000000000000,-0.0017859031457715,-0.0093250536577423,-0.0087046998493439,-0.0023245013425772,8.0133032963869706,2.9999635090,168.782
1.0030278705534927,-0.0000000000000000,-0.0017866896824956,-0.0093283196287314,-0.0087024768593923,-0.0023206098698929,8.0135338836832020,2.9999634967,168.788
1.0030269979732445,-0.0000000000000000,-0.0017875123794873,-0.0093317462314176,-0.0087001434929089,-0.0023165309746801,8.0137759452628181,2.9999634838,168.794
1.0030260814305303,-0.0000000000000000,-0.0017883727052672,-0.0093353411147328,-0.0086976943942700,-0.0023122561268881,8.0140300551068595,2.9999634702,168.801
1.0030251186652193,-0.0000000000000000,-0.0017892722286276,-0.0093391125210381,-0.0086951237878108,-0.0023077761552816,8.0142968085608661,2.9999634560,168.807
1.0030241075901944,-0.0000000000000000,-0.0017902122960442,-0.0093430679480867,-0.0086924263886764,-0.0023030828420491,8.0145768220562523,2.9999634410,168.814
1.0030230452088336,-0.0000000000000000,-0.0017911950311431,-0.0093472183766219,-0.0086895945180461,-0.0022981639145995,8.0148707624717836,2.9999634253,168.822
1.0030219292736151,-0.0000000000000000,-0.0017922217868764,-0.0093515717757212,-0.0086866225306307,-0.0022930107580841,8.0151793167054830,2.9999634088,168.830
1.0030207570739225,-0.0000000000000000,-0.0017932942657202,-0.0093561378378614,-0.0086835035842194,-0.0022876128049356,8.0155031952641682,2.9999633915,168.838
1.0030195255978152,-0.0000000000000000,-0.0017944143570800,-0.0093609273330622,-0.0086802300767165,-0.0022819583148751,8.0158431545361797,2.9999633733,168.846
1.0030182319643552,-0.0000000000000000,-0.0017955837342019,-0.0093659504170417,-0.0086767948002991,-0.0022760363836522,8.0162000029704874,2.9999633541,168.856
1.0030168729391553,-0.0000000000000000,-0.0017968042868765,-0.0093712185075998,-0.0086731896569592,-0.0022698347366142,8.0165745794347547,2.9999633340,168.865
1.0030154449100479,-0.0000000000000000,-0.0017980781268459,-0.0093767443614195,-0.0086694056019579,-0.0022633396571595,8.0169677797675849,2.9999633129,168.875
1.0030139449239994,-0.0000000000000000,-0.0017994066548014,-0.0093825380539958,-0.0086654353951187,-0.0022565407210204,8.0173804520087515,2.9999632907,168.885
1.0030123688644745,-0.0000000000000000,-0.0018007921718077,-0.0093886140174259,-0.0086612687780662,-0.0022494225404370,8.0178136007484415,2.9999632674,168.897
1.0030107129773664,-0.0000000000000000,-0.0018022365081702,-0.0093949851268297,-0.0086568965219329,-0.0022419717262676,8.0182682296717278,2.9999632428,168.908
1.0030089731992531,-0.0000000000000000,-0.0018037416070937,-0.0094016652839914,-0.0086523086547757,-0.0022341738688852,8.0187454014188475,2.9999632171,168.920
1.0030071452171583,-0.0000000000000000,-0.0018053094549363,-0.0094086691699709,-0.0086474946275919,-0.0022260138475453,8.0192462100334243,2.9999631900,168.933
1.0030052245004395,-0.0000000000000000,-0.0018069420366063,-0.0094160121064876,-0.0086424434061998,-0.0022174760117351,8.0197718370759628,2.9999631615,168.946
1.0030032061784366,-0.0000000000000000,-0.0018086414208562,-0.0094237105057966,-0.0086371431581358,-0.0022085436794413,8.0203234958484302,2.9999631316,168.961
1.0030010854171896,-0.0000000000000000,-0.0018104094244501,-0.0094317804164794,-0.0086315822505411,-0.0021992008458533,8.0209024645092537,2.9999631002,168.975
1.0029988567144630,-0.0000000000000000,-0.0018122481827655,-0.0094402401914542,-0.0086257474092394,-0.0021894291142512,8.0215101010149645,2.9999630671,168.991
1.0029965148257745,-0.0000000000000000,-0.0018141593583058,-0.0094491069465043,-0.0086196261559321,-0.0021792118181674,8.0221477775985495,2.9999630323,169.007
1.0029940534789208,-0.0000000000000000,-0.0018161451726720,-0.0094584014138907,-0.0086132034559352,-0.0021685284483048,8.0228170064513957,2.9999629958,169.025
1.0029914668626803,-0.0000000000000000,-0.0018182071668340,-0.0094681422845628,-0.0086064656205771,-0.0021573612007695,8.0235193030132859,2.9999629574,169.043
1.0029887484284294,-0.0000000000000000,-0.0018203471487462,-0.0094783507185612,-0.0085993971884935,-0.0021456898143447,8.0242563050203639,2.9999629170,169.062
1.0029858911748355,-0.0000000000000000,-0.0018225669239756,-0.0094890492352035,-0.0085919816869174,-0.0021334928929091,8.0250297091819309,2.9999628745,169.082
1.0029828881821412,-0.0000000000000000,-0.0018248678515217,-0.0095002596890793,-0.0085842030312994,-0.0021207502464032,8.0258412982298637,2.9999628298,169.103
1.0029797317763967,-0.0000000000000000,-0.0018272514610104,-0.0095120063747712,-0.0085760433705023,-0.0021074393888431,8.0266929225990982,2.9999627828,169.125
1.0029764138025410,-0.0000000000000000,-0.0018297191944847,-0.0095243149661955,-0.0085674838163873,-0.0020935368014961,8.0275865707846581,2.9999627333,169.148
1.0029729261437101,-0.0000000000000000,-0.0018322719856132,-0.0095372105657025,-0.0085585057988743,-0.0020790201771499,8.0285242729992774,2.9999626813,169.173
1.0029692598941349,-0.0000000000000000,-0.0018349108366932,-0.0095507207460855,-0.0085490889489791,-0.0020638650293303,8.0295081824643990,2.9999626266,169.199
1.0029654055494988,-0.0000000000000000,-0.0018376366205039,-0.0095648748010270,-0.0085392116152473,-0.0020480456058579,8.0305405745406091,2.9999625690,169.226
1.0029613535926669,-0.0000000000000000,-0.0018404496217750,-0.0095797015659398,-0.0085288523841834,-0.0020315373776260,8.0316237856785069,2.9999625084,169.254
1.0029570934446714,-0.0000000000000000,-0.0018433502264180,-0.0095952332359983,-0.0085179874151449,-0.0020143128344999,8.0327603132825161,2.9999624447,169.284
1.0029526143663394,-0.0000000000000000,-0.0018463382364919,-0.0096115020292208,-0.0085065927713802,-0.0019963452722473,8.0339527492971712,2.9999623775,169.316
1.0029479048273491,-0.0000000000000000,-0.0018494132480009,-0.0096285424598147,-0.0084946428331537,-0.0019776063345420,8.0352038191361821,2.9999623068,169.349
1.0029429527624347,-0.0000000000000000,-0.0018525744138382,-0.0096463903698933,-0.0084821109783750,-0.0019580671635973,8.0365163853217734,2.9999622324,169.384
1.0029377454791941,-0.0000000000000000,-0.0018558204420775,-0.0096650832340251,-0.0084689693750882,-0.0019376981420487,8.0378934076992969,2.9999621540,169.421
1.0029322695226883,-0.0000000000000000,-0.0018591496104559,-0.0096846606131644,-0.0084551886697837,-0.0019164684861899,8.0393380596360426,2.9999620715,169.460
1.0029265106356238,-0.0000000000000000,-0.0018625597107838,-0.0097051642606371,-0.0084407379214204,-0.0018943462317808,8.0408536068259995,2.9999619845,169.501
1.0029204543209929,-0.0000000000000000,-0.0018660476455668,-0.0097266360978841,-0.0084255860426423,-0.0018713005086825,8.0424434881462528,2.9999618929,169.544
1.0029140846182614,-0.0000000000000000,-0.0018696100636797,-0.0097491225394106,-0.0084096987666199,-0.0018472969894516,8.0441113304127061,2.9999617963,169.590
1.0029073850811847,-0.0000000000000000,-0.0018732426961783,-0.0097726709908150,-0.0083930411366236,-0.0018223017803302,8.0458609067127167,2.9999616945,169.638
1.0029003382897492,-0.0000000000000000,-0.0018769405471324,-0.0097973315618023,-0.0083755763219551,-0.0017962797027596,8.0476961845995483,2.9999615871,169.688
1.0028929258972306,-0.0000000000000001,-0.0018806977656404,-0.0098231568827566,-0.0083572657780216,-0.0017691946273850,8.0496213222734241,2.9999614739,169.741
1.0028851286192144,-0.0000000000000000,-0.0018845075492901,-0.0098502021354200,-0.0083380692612491,-0.0017410095832699,8.0516406757711056,2.9999613545,169.797
1.0028769260263422,-0.0000000000000001,-0.0018883621358805,-0.0098785257703903,-0.0083179443637158,-0.0017116861649075,8.0537588156751951,2.9999612286,169.856
1.0028682967754452,-0.0000000000000001,-0.0018922525767771,-0.0099081887137651,-0.0082968471286445,-0.0016811855234464,8.0559805250098400,2.9999610956,169.919
1.0028592183917200,-0.0000000000000000,-0.0018961687253346,-0.0099392551427947,-0.0082747315619729,-0.0016494677336513,8.0583108139722377,2.9999609552,169.985
1.0028496665951914,-0.0000000000000000,-0.0019000993825591,-0.0099717948065430,-0.0082515480509169,-0.0016164896399156,8.0607549638413030,2.9999608070,170.054
1.0028396172078440,-0.0000000000000001,-0.0019040313758072,-0.0100058765712483,-0.0082272480479553,-0.0015822116099323,8.0633184527290922,2.9999606504,170.128
1.0028290438590075,-0.0000000000000000,-0.0019079503858420,-0.0100415763150666,-0.0082017785474877,-0.0015465897290866,8.0660069862634227,2.9999604850,170.205
1.0028179180425791,-0.0000000000000000,-0.0019118406921275,-0.0100789767515971,-0.0081750823211273,-0.0015095763329872,8.0688268305092450,2.9999603101,170.287
1.0028062111740763,-0.0000000000000000,-0.0019156842855667,-0.0101181606096248,-0.0081471029211341,-0.0014711270394398,8.0717841916348725,2.9999601252,170.374
1.0027938926448443,-0.0000000000000000,-0.0019194614313234,-0.0101592173346506,-0.0081177800562463,-0.0014311943465423,8.0748857428677834,2.9999599295,170.465
1.0027809306915667,-0.0000000000000000,-0.0019231502101024,-0.0102022403344074,-0.0080870517389121,-0.0013897306543559,8.0781384448591886,2.9999597225,170.562
