x0_n,y0_n,z0_n,xd0_n,yd0_n,zd0_n,Tp,JC,L2ExcessVelocity_mps,...,error_tol=1e-11,n_Nodes=3,stepsize=3.0
1.0432549208004509,-0.0000000000000000,-0.0000000001422656,-0.0000000000000329,-0.0000000012243600,-0.0000263943342177,3.2419654222546805,3.0154505645,0.147
1.0432549213534148,-0.0000000000000000,0.0000000013980781,-0.0000000000000901,-0.0000000000858261,0.0000069870489410,3.2419653861136233,3.0154505652,0.039
1.0432549195060163,-0.0000000000000000,0.0000000004526248,-0.0000000000001964,-0.0000000038896426,0.0000470446761604,3.2419653200874192,3.0154505630,0.262
1.0432549136733555,-0.0000000000000000,-0.0000000000426967,0.0000000000000413,-0.0000000158988916,0.0000951137291352,3.2419655192477466,3.0154505562,0.530
1.0432549014675436,-0.0000000000000000,0.0000000000008977,-0.0000000000000001,-0.0000000410304946,0.0001527963254210,3.2419659502716862,3.0154505419,0.851
1.0432548793232299,-0.0000000000000000,0.0000000000079708,-0.0000000000000177,-0.0000000866253655,0.0002220147974350,3.2419667452098886,3.0154505159,1.237
1.0432548419543668,-0.0000000000000000,-0.0000000000056877,0.0000000000000184,-0.0000001635675404,0.0003050757638157,3.2419680261389332,3.0154504721,1.700
1.0432547815673279,-0.0000000000000000,0.0000000000044767,-0.0000000000000184,-0.0000002879043720,0.0004047462881843,3.2419701104507652,3.0154504014,2.256
1.0432546867219781,-0.0000000000000000,0.0000000000016823,-0.0000000000000085,-0.0000004831918689,0.0005243459547422,3.2419733753901303,3.0154502903,2.922
1.0432545406860161,-0.0000000000000000,-0.0000000000028685,0.0000000000000194,-0.0000007838838288,0.0006678562499100,3.2419783958777786,3.0154501192,3.722
1.0432543190592685,-0.0000000000000000,-0.0000000000021464,0.0000000000000180,-0.0000012402250849,0.0008400515077828,3.2419860064203432,3.0154498595,4.681
1.0432539863487436,-0.0000000000000000,0.0000000000010924,-0.0000000000000119,-0.0000019253068710,0.0010466546807840,3.2419974361341337,3.0154494697,5.833
1.0432534910369458,-0.0000000000000000,0.0000000000030726,-0.0000000000000408,-0.0000029452289221,0.0012945226828432,3.2420144465821896,3.0154488894,7.214
1.0432527584945537,-0.0000000000000000,-0.0000000000022356,0.0000000000000362,-0.0000044537088268,0.0015918647256431,3.2420396087529850,3.0154480312,8.871
1.0432516808147145,-0.0000000000000000,-0.0000000000004367,0.0000000000000081,-0.0000066730482372,0.0019484990172861,3.2420766262169129,3.0154467686,10.858
1.0432501022790142,-0.0000000000000000,0.0000000000011030,-0.0000000000000263,-0.0000099241330579,0.0023761497921897,3.2421308581272106,3.0154449192,13.241
1.0432477986594408,-0.0000000000000000,-0.0000000000007202,0.0000000000000210,-0.0000146692071388,0.0028887866913942,3.2422100171533161,3.0154422203,16.098
1.0432444479203620,-0.0000000000000000,-0.0000000000002900,0.0000000000000114,-0.0000215725247920,0.0035030011467465,3.2423251980138912,3.0154382947,19.521
1.0432395890927562,-0.0000000000000000,-0.0000000000004302,0.0000000000000172,-0.0000315857088691,0.0042384071133729,3.2424923038641187,3.0154326021,23.619
1.0432325652536170,-0.0000000000000000,-0.0000000000000518,0.0000000000000025,-0.0000460665586754,0.0051180360190684,3.2427340434275247,3.0154243731,28.520
1.0432224458921258,-0.0000000000000000,0.0000000000001137,-0.0000000000000062,-0.0000669417614263,0.0061686682672813,3.2430826872062486,3.0154125172,34.374
1.0432105250474024,-0.0000000000000000,-0.0000000000003309,0.0000000000000241,-0.0000915520515037,0.0072126889051200,3.2434939526882509,3.0153985507,40.191
1.0431968529755582,0.0000000000000000,-0.0000000000002070,0.0000000000000169,-0.0001198028081959,0.0082490740603517,3.2439663746831844,3.0153825324,45.965
1.0431814858775805,-0.0000000000000000,-0.0000000000001477,0.0000000000000134,-0.0001515880983605,0.0092768680659109,3.2444983131728637,3.0153645279,51.690
1.0431644850606432,-0.0000000000000000,-0.0000000000001811,0.0000000000000189,-0.0001867922285346,0.0102951888410089,3.2450879733279208,3.0153446091,57.363
1.0431459160340906,-0.0000000000000000,-0.0000000000001608,0.0000000000000168,-0.0002252914288794,0.0113032337928125,3.2457334345597513,3.0153228527,62.977
1.0431258476895349,-0.0000000000000000,-0.0000000000000271,0.0000000000000041,-0.0002669553647572,0.0123002791070164,3.2464326718108434,3.0152993392,68.530
1.0431043514265057,-0.0000000000000000,-0.0000000000000415,0.0000000000000043,-0.0003116487677520,0.0132856822495306,3.2471835808303777,3.0152741522,74.017
1.0430815002536122,-0.0000000000000000,-0.0000000000000550,0.0000000000000086,-0.0003592331298294,0.0142588850563699,3.2479840048119626,3.0152473771,79.436
1.0430573683705979,-0.0000000000000000,-0.0000000000000147,0.0000000000000057,-0.0004095674098856,0.0152193978342872,3.2488317439130450,3.0152191006,84.783
1.0430320306591723,-0.0000000000000000,0.0000000000000915,-0.0000000000000161,-0.0004625089411575,0.0161667931635639,3.2497245686315557,3.0151894105,90.057
1.0430055590945793,-0.0000000000000000,0.0000000000001833,-0.0000000000000337,-0.0005179208061679,0.0171008081045451,3.2506603429237693,3.0151583907,95.255
1.0429780275136218,0.0000000000000000,-0.0000000000001214,0.0000000000000227,-0.0005756617583421,0.0180211435733620,3.2516368526609662,3.0151261277,100.377
1.0429495078002671,0.0000000000000000,0.0000000000000418,-0.0000000000000082,-0.0006355940903332,0.0189275891980010,3.2526519365518025,3.0150927054,105.420
1.0429200688791980,-0.0000000000000000,0.0000000000001778,-0.0000000000000256,-0.0006975856852803,0.0198200309759518,3.2537035207734961,3.0150582045,110.385
