x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
0.9976282862183220,0.0,0.0024575606645020,0.0000094931361320,0.0081742151133600,-0.0000056053968990,9.1413737093145269,3.0000544401889724,2.014508,1.999979,-4.0144868646580,6.0289734259110,1,1.9e-11
0.9976282915530944,0.0,0.0024575613970187,0.0000130868299416,0.0081741973009732,-0.0000077270453587,9.1413637093145272,3.0000544403945817,2.014521,1.999960,-4.0144814440924,6.0289623116479,1,4.9e-12
0.9976282968847555,0.0,0.0024575621295710,0.0000158874790696,0.0081741794866431,-0.0000093802917045,9.1413537093145276,3.0000544406001981,2.014534,1.999942,-4.0144760215296,6.0289511933619,1,2.3e-11
0.9976283022128766,0.0,0.0024575628620103,0.0000182635880306,0.0081741616706851,-0.0000107827580307,9.1413437093145262,3.0000544408058198,2.014548,1.999923,-4.0144705994887,6.0289400761584,1,3.3e-11
0.9976283075369003,0.0,0.0024575635941333,0.0000203642424232,0.0081741438536495,-0.0000120224874696,9.1413337093145266,3.0000544410114420,2.014561,1.999904,-4.0144651792341,6.0289289625815,1,2.0e-11
0.9976283128567810,0.0,0.0024575643258113,0.0000222674959005,0.0081741260360580,-0.0000131455862042,9.1413237093145270,3.0000544412170611,2.014574,1.999885,-4.0144597598887,6.0289178508684,1,2.6e-13
0.9976283181736775,0.0,0.0024575650576188,0.0000240204745429,0.0081741082161663,-0.0000141798814808,9.1413137093145274,3.0000544414226891,2.014587,1.999867,-4.0144543390710,6.0289067361997,1,1.2e-12
0.9976283234870579,0.0,0.0024575657893066,0.0000256539388812,0.0081740903947102,-0.0000151435443567,9.1413037093145277,3.0000544416283219,2.014601,1.999848,-4.0144489184532,6.0288956219551,1,9.2e-13
0.9976283287968185,0.0,0.0024575665208341,0.0000271894286667,0.0081740725717963,-0.0000160492978266,9.1412937093145263,3.0000544418339583,2.014614,1.999830,-4.0144434978301,6.0288845077204,1,9.3e-13
0.9976283341030062,0.0,0.0024575672522163,0.0000286427078855,0.0081740547473938,-0.0000169064538317,9.1412837093145267,3.0000544420395983,2.014627,1.999811,-4.0144380770774,6.0288733932442,1,3.7e-12
