x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0460035613948873,0.0,0.0000000000000000,0.0000000000000000,-0.0182708094654479,0.0000000000000000,3.1335538999816399,3.0151784350275044,1792.6684,1.9588,-1794.6272,3513.5137,0,4.6e-13
1.0461038072638358,0.0,-0.0000000000000000,0.0000000000000000,-0.0189821154115193,0.0000000000000000,3.1343202239896675,3.0151564224695111,1787.8405,1.9597,-1789.8002,3505.6092,0,1.0e-12
1.0462034278299654,0.0,0.0000000000000000,0.0000000000000000,-0.0196926710230999,0.0000000000000000,3.1351186610372022,3.0151335489225835,1782.8335,1.9606,-1784.7941,3497.4080,0,1.2e-12
1.0463023832029152,0.0,0.0000000000000000,0.0000000000000000,-0.0204021841906114,0.0000000000000000,3.1359491233021175,3.0151098241579111,1777.6509,1.9615,-1779.6124,3488.9149,0,1.1e-12
1.0464006355503999,0.0,0.0000000000000000,0.0000000000000000,-0.0211103708181601,0.0000000000000000,3.1368114869139219,3.0150852591763480,1772.2960,1.9625,-1774.2585,3480.1354,0,7.5e-13
1.0464981492022947,0.0,-0.0000000000000000,0.0000000000000000,-0.0218169557875787,0.0000000000000000,3.1377055939182648,3.0150598661286172,1766.7727,1.9635,-1768.7362,3471.0752,0,1.7e-12
1.0465948907373475,0.0,-0.0000000000000000,0.0000000000000000,-0.0225216738371844,0.0000000000000000,3.1386312544213109,3.0150336582295227,1761.0851,1.9646,-1763.0497,3461.7406,0,2.1e-13
1.0466908290514081,0.0,0.0000000000000000,0.0000000000000000,-0.0232242703430491,0.0000000000000000,3.1395882489122622,3.0150066496675003,1755.2375,1.9656,-1757.2031,3452.1380,0,1.1e-13
1.0467840458997297,0.0,-0.0000000000000000,0.0000000000000000,-0.0239105537401233,0.0000000000000000,3.1405563115958928,3.0149794177147249,1749.3555,1.9667,-1751.3222,3442.4738,0,4.9e-13
1.0468764569719478,0.0,0.0000000000000000,0.0000000000000000,-0.0245944822966532,0.0000000000000000,3.1415541777978726,3.0149514405325597,1743.3273,1.9678,-1745.2951,3432.5637,0,8.6e-13
1.0469680390109783,0.0,-0.0000000000000000,0.0000000000000000,-0.0252758466105548,0.0000000000000000,3.1425815874149925,3.0149227332982127,1737.1572,1.9690,-1739.1262,3422.4145,0,5.6e-13
1.0470587709706238,0.0,-0.0000000000000000,0.0000000000000000,-0.0259544488344349,0.0000000000000000,3.1436382618700920,3.0148933117585712,1730.8498,1.9701,-1732.8200,3412.0332,0,9.8e-14
1.0471486340050873,0.0,0.0000000000000000,0.0000000000000000,-0.0266301029508598,0.0000000000000000,3.1447239064979398,3.0148631921430202,1724.4098,1.9714,-1726.3811,3401.4270,0,1.3e-13
1.0472376114448949,0.0,-0.0000000000000000,0.0000000000000000,-0.0273026349565476,0.0000000000000000,3.1458382129337621,3.0148323910777575,1717.8418,1.9726,-1719.8143,3390.6033,0,1.1e-12
1.0473256887606373,0.0,0.0000000000000000,0.0000000000000000,-0.0279718829617582,0.0000000000000000,3.1469808614693586,3.0148009255022519,1711.1505,1.9739,-1713.1244,3379.5694,0,9.8e-13
1.0474128535159257,0.0,-0.0000000000000000,0.0000000000000000,-0.0286376972113071,0.0000000000000000,3.1481515233486910,3.0147688125884264,1704.3409,1.9752,-1706.3161,3368.3329,0,4.6e-13
1.0474990953098950,0.0,0.0000000000000000,0.0000000000000000,-0.0292999400258277,0.0000000000000000,3.1493498630077150,3.0147360696634729,1697.4177,1.9765,-1699.3942,3356.9011,0,1.1e-12
1.0475844057115544,0.0,-0.0000000000000000,0.0000000000000000,-0.0299584856771015,0.0000000000000000,3.1505755402133655,3.0147027141364071,1690.3857,1.9778,-1692.3635,3345.2816,0,1.7e-12
1.0476687781862843,0.0,-0.0000000000000000,0.0000000000000000,-0.0306132201964548,0.0000000000000000,3.1518282121131649,3.0146687634291247,1683.2496,1.9792,-1685.2288,3333.4818,0,2.1e-13
1.0477522080161537,0.0,-0.0000000000000000,0.0000000000000000,-0.0312640411262007,0.0000000000000000,3.1531075351718987,3.0146342349120938,1676.0143,1.9806,-1677.9949,3321.5093,0,1.7e-12
1.0478346922154880,0.0,0.0000000000000000,0.0000000000000000,-0.0319108572223275,0.0000000000000000,3.1544131669822328,3.0145991458448353,1668.6844,1.9820,-1670.6664,3309.3712,0,2.9e-13
1.0479162294421094,0.0,0.0000000000000000,0.0000000000000000,-0.0325535881096486,0.0000000000000000,3.1557447679598933,3.0145635133216104,1661.2644,1.9835,-1663.2479,3297.0748,0,1.6e-12
1.0479968199062790,0.0,0.0000000000000000,0.0000000000000000,-0.0331921639032169,0.0000000000000000,3.1571020028971746,3.0145273542219990,1653.7591,1.9849,-1655.7440,3284.6273,0,7.9e-13
1.0480764652773917,0.0,-0.0000000000000000,0.0000000000000000,-0.0338265247948114,0.0000000000000000,3.1584845423954668,3.0144906851667743,1646.1727,1.9864,-1648.1592,3272.0356,0,6.5e-13
1.0481551685903192,0.0,0.0000000000000000,0.0000000000000000,-0.0344566206182588,0.0000000000000000,3.1598920641543065,3.0144535224785831,1638.5097,1.9880,-1640.4977,3259.3066,0,1.2e-12
1.0482329341514505,0.0,-0.0000000000000000,0.0000000000000000,-0.0350824103930017,0.0000000000000000,3.1613242541367210,3.0144158821476696,1630.7744,1.9895,-1632.7639,3246.4469,0,3.7e-13
1.0483097674455732,0.0,-0.0000000000000000,0.0000000000000000,-0.0357038618544631,0.0000000000000000,3.1627808076046096,3.0143777798023033,1622.9708,1.9911,-1624.9619,3233.4632,0,2.4e-13
1.0483856750444849,0.0,-0.0000000000000000,0.0000000000000000,-0.0363209509778247,0.0000000000000000,3.1642614300241427,3.0143392306836017,1615.1030,1.9927,-1617.0957,3220.3617,0,1.5e-13
1.0484591766707780,0.0,-0.0000000000000000,0.0000000000000000,-0.0369214748255060,0.0000000000000000,3.1657355793538100,3.0143010318089623,1607.3338,1.9942,-1609.3280,3207.4134,0,1.9e-12
1.0485318187601071,0.0,0.0000000000000000,0.0000000000000000,-0.0375179025294833,0.0000000000000000,3.1672326173837702,3.0142624239310996,1599.5087,1.9958,-1601.5045,3194.3610,0,6.8e-13
1.0486036094051356,0.0,-0.0000000000000000,0.0000000000000000,-0.0381102282330519,0.0000000000000000,3.1687523097658774,3.0142234200588498,1591.6311,1.9975,-1593.6286,3181.2098,0,6.7e-13
1.0486745574080123,0.0,0.0000000000000000,0.0000000000000000,-0.0386984519792768,0.0000000000000000,3.1702944334478587,3.0141840328058458,1583.7045,1.9991,-1585.7036,3167.9651,0,7.9e-13
1.0487446722115172,0.0,0.0000000000000000,0.0000000000000000,-0.0392825793048081,0.0000000000000000,3.1718587770403608,3.0141442743834563,1575.7320,2.0007,-1577.7327,3154.6320,0,3.0e-13
1.0488139638329363,0.0,0.0000000000000000,0.0000000000000000,-0.0398626208400276,0.0000000000000000,3.1734451411134414,3.0141041565965083,1567.7167,2.0024,-1569.7191,3141.2153,0,1.1e-12
1.0488824428015924,0.0,-0.0000000000000000,0.0000000000000000,-0.0404385919235903,0.0000000000000000,3.1750533384140542,3.0140636908411373,1559.6616,2.0041,-1561.6657,3127.7198,0,4.0e-13
1.0489501200992568,0.0,-0.0000000000000000,0.0000000000000000,-0.0410105122257568,0.0000000000000000,3.1766831940263556,3.0140228881050244,1551.5697,2.0058,-1553.5755,3114.1501,0,2.1e-12
1.0490170071043621,0.0,0.0000000000000000,0.0000000000000000,-0.0415784053889725,0.0000000000000000,3.1783345454646645,3.0139817589692832,1543.4436,2.0075,-1545.4511,3100.5104,0,1.9e-13
1.0490831155392868,0.0,0.0000000000000000,0.0000000000000000,-0.0421422986804512,0.0000000000000000,3.1800072427181236,3.0139403136122156,1535.2861,2.0093,-1537.2954,3086.8051,0,7.4e-13
