x0,y0,z0,xd0,yd0,zd0,Tp,JC,stabilityIndex1,stabilityIndex2,alpha,beta,impactFlag,error
1.0035217851825624,0.0,-0.0001120286050966,0.0000000000000000,0.0021257277242666,0.0000000000000000,8.6553370381909946,3.0001396113180370,545.318299,2.021229,-547.3395277920902,1104.2132935080444,0,3.0e-10
1.0035217492981003,0.0,-0.0001136047979590,0.0000000000000000,0.0021257597035871,0.0000000000000000,8.6553870381909945,3.0001396096280586,545.466212,2.021829,-547.4880409044222,1104.8395097281900,0,4.8e-11
1.0035211145640750,0.0,-0.0001385459926400,0.0000000000000000,0.0021263248657875,0.0000000000000000,8.6562715392769238,3.0001395797466608,548.082611,2.032424,-550.1150343778452,1115.9360232159088,0,2.8e-10
1.0035205088653447,0.0,-0.0001587236270542,0.0000000000000000,0.0021268633020537,0.0000000000000000,8.6571157360101569,3.0001395512521660,550.579464,2.042502,-552.6219663458855,1126.5598835302517,0,2.2e-10
1.0035199208823293,0.0,-0.0001761054012755,0.0000000000000000,0.0021273851788206,0.0000000000000000,8.6579353894992455,3.0001395236096315,553.003422,2.052258,-555.0556800573672,1136.9055995497329,0,8.1e-11
1.0035193438627550,0.0,-0.0001916293855358,0.0000000000000000,0.0021278965520675,0.0000000000000000,8.6587399037197681,3.0001394965001387,555.382314,2.061804,-557.4441186301469,1147.0895694216597,0,1.4e-10
1.0035187734104176,0.0,-0.0002058226246266,0.0000000000000000,0.0021284013567509,0.0000000000000000,8.6595354034554344,3.0001394697162191,557.734264,2.071216,-559.8054793536432,1157.1879224656732,0,2.5e-10
1.0035182064602886,0.0,-0.0002190134800248,0.0000000000000000,0.0021289023287012,0.0000000000000000,8.6603261609424624,3.0001394431133916,560.071906,2.080544,-562.1524495332009,1167.2540685908752,0,1.1e-10
1.0035176407588948,0.0,-0.0002314216960242,0.0000000000000000,0.0021294014720433,0.0000000000000000,8.6611153191812225,3.0001394165855890,562.404534,2.089826,-564.4943596689982,1177.3275977422891,0,1.9e-10
1.0035170745776922,0.0,-0.0002432022726037,0.0000000000000000,0.0021299003170702,0.0000000000000000,8.6619052909178986,3.0001393900516011,564.739277,2.099091,-566.8383680579863,1187.4391846969374,0,8.2e-11
1.0035165065437868,0.0,-0.0002544690504889,0.0000000000000000,0.0021304000725545,0.0000000000000000,8.6626979942848390,3.0001393634470723,567.081801,2.108362,-569.1901629673348,1197.6134822893946,0,8.5e-11
1.0035159355343064,0.0,-0.0002653083657732,0.0000000000000000,0.0021309017208052,0.0000000000000000,8.6634949998363471,3.0001393367195024,569.436741,2.117656,-571.5543966363269,1207.8709375349572,0,1.1e-10
1.0035153606074776,0.0,-0.0002757874270500,0.0000000000000000,0.0021314060796805,0.0000000000000000,8.6642976265046343,3.0001393098249878,571.807986,2.126988,-573.9349740734652,1218.2289613849134,0,7.2e-11
1.0035147809559373,0.0,-0.0002859597003049,0.0000000000000000,0.0021319138445982,0.0000000000000000,8.6651070065925833,3.0001392827260127,574.198870,2.136373,-576.3352429008374,1228.7027396603953,0,7.1e-11
1.0035141958741169,0.0,-0.0002958685057222,0.0000000000000000,0.0021324256178784,0.0000000000000000,8.6659241311952897,3.0001392553899096,576.612312,2.145819,-578.7581308799405,1239.3057794036868,0,8.6e-11
1.0035136047348299,0.0,-0.0003055494988262,0.0000000000000000,0.0021329419297923,0.0000000000000000,8.6667498828039005,3.0001392277877477,579.050904,2.155338,-581.2062420620294,1250.0503217806981,0,7.9e-11
1.0035130069720795,0.0,-0.0003150324294410,0.0000000000000000,0.0021334632540106,0.0000000000000000,8.6675850592570640,3.0001391998935221,581.516990,2.164937,-583.6819270729993,1260.9476300769020,0,9.3e-11
1.0035124020681703,0.0,-0.0003243424185068,0.0000000000000000,0.0021339900191775,0.0000000000000000,8.6684303916959742,3.0001391716835464,584.012713,2.174624,-586.1873373624619,1272.0082175054122,0,5.4e-11
1.0035117895438859,0.0,-0.0003335009039802,0.0000000000000000,0.0021345226177144,0.0000000000000000,8.6692865582684195,3.0001391431359838,586.540058,2.184407,-588.7244648373031,1283.2420143094787,0,2.2e-10
1.0035111689508660,0.0,-0.0003425263545049,0.0000000000000000,0.0021350614126471,0.0000000000000000,8.6701541947566465,3.0001391142304934,589.100885,2.194291,-591.2951755238769,1294.6584995107842,0,1.7e-10
1.0035105398656168,0.0,-0.0003514348164739,0.0000000000000000,0.0021356067429572,0.0000000000000000,8.6710339029397847,3.0001390849479423,591.696950,2.204282,-593.9012319591891,1306.2668084770557,0,1.0e-10
1.0035099018847455,0.0,-0.0003602403392989,0.0000000000000000,0.0021361589278229,0.0000000000000000,8.6719262572614682,3.0001390552701834,594.329929,2.214386,-596.5443144510014,1318.0758154549694,0,3.1e-10
1.0035092546211086,0.0,-0.0003689553104677,0.0000000000000000,0.0021367182700458,0.0000000000000000,8.6728318102100044,3.0001390251798754,597.001428,2.224608,-599.2260357224753,1330.0942029612488,0,2.3e-10
1.0035085977006855,0.0,-0.0003775907223443,0.0000000000000000,0.0021372850588112,0.0000000000000000,8.6737510967095659,3.0001389946603312,599.713003,2.234953,-601.9479558943278,1342.3305172060791,0,2.1e-10
1.0035079307599957,0.0,-0.0003861563871012,0.0000000000000000,0.0021378595719614,0.0000000000000000,8.6746846377410218,3.0001389636954006,602.466164,2.245426,-604.7115903086452,1354.7932167121035,0,2.3e-10
1.0035072534439600,0.0,-0.0003946611112790,0.0000000000000000,0.0021384420778678,0.0000000000000000,8.6756329433580923,3.0001389322693703,605.262391,2.256031,-607.5184217822057,1367.4907100915152,0,1.8e-10
1.0035065654041007,0.0,-0.0004031128390504,0.0000000000000000,0.0021390328369927,0.0000000000000000,8.6765965152225260,3.0001389003668768,608.103132,2.266772,-610.3699039081630,1380.4313945910544,0,3.3e-10
1.0035058662970258,0.0,-0.0004115187705332,0.0000000000000000,0.0021396321031931,0.0000000000000000,8.6775758487548806,3.0001388679728369,610.989818,2.277654,-613.2674725711493,1393.6236788427341,0,3.2e-10
1.0035051557831369,0.0,-0.0004198854603220,0.0000000000000000,0.0021402401248227,0.0000000000000000,8.6785714349747032,3.0001388350723897,613.923865,2.288681,-616.2125461084144,1407.0760149623966,0,3.3e-10
