x0_n,y0_n,z0_n,xd0_n,yd0_n,zd0_n,Tp,JC,L2ExcessVelocity_mps,...,error_tol=1e-12,n_Nodes=6,stepsize=1.0
1.0058023772815265,-0.0000000000000000,-0.0037596232769858,-0.0024824660664889,-0.0126732478018201,-0.0076454128947270,8.7218223230900129,2.9999157151,190.026
1.0057901524856134,-0.0000000000000000,-0.0037197157662937,-0.0025805473454123,-0.0126739537608681,-0.0074275157187332,8.7194264835425876,2.9999186100,188.807
1.0057740887827380,-0.0000000000000000,-0.0036759774747933,-0.0026875584245355,-0.0126690844794271,-0.0072038363937056,8.7176460975401113,2.9999215048,187.581
1.0057534622029014,-0.0000000000000000,-0.0036277502624802,-0.0028048631611187,-0.0126575380584293,-0.0069740681734004,8.7165763777182921,2.9999243997,186.346
1.0010643690521388,-0.0000000000000004,-0.0001316401316732,-0.0159894911067970,-0.0071607180422298,-0.0110778270792357,8.7163269624504647,2.9999272945,185.103
1.0056946394037485,-0.0000000000000000,-0.0035143226218502,-0.0030775217234963,-0.0126085148759722,-0.0064950769168198,8.7170242363949768,2.9999301894,183.852
1.0012654938902499,-0.0000000000000000,-0.0001800890413095,-0.0147598108483461,-0.0072898572086897,-0.0098607043484105,8.7188139112838225,2.9999330842,182.592
1.0013859738616451,-0.0000000000000000,-0.0002132714829823,-0.0141382670687565,-0.0073792016160007,-0.0092541107932719,8.7218637517380859,2.9999359791,181.323
1.0055390476882400,-0.0000000000000000,-0.0032807286718452,-0.0036237941205496,-0.0124347267159774,-0.0057249411243903,8.7263661946502324,2.9999388740,180.046
1.0016813096021289,-0.0000000000000000,-0.0003080311339512,-0.0128606387434828,-0.0076270574646578,-0.0080385601674315,8.7325403248539111,2.9999417688,178.759
1.0018655268241965,-0.0000000000000000,-0.0003769368395148,-0.0121900584592028,-0.0077983447399176,-0.0074254144322446,8.7406322105525813,2.9999446637,177.463
1.0020845224569888,-0.0000000000000000,-0.0004687849027599,-0.0114811931888481,-0.0080155005003932,-0.0068039135347856,8.7509118658729630,2.9999475585,176.157
1.0023534587972815,-0.0000000000000000,-0.0005964654508600,-0.0107076162671648,-0.0082993612194048,-0.0061669371324539,8.7636640307196458,2.9999504534,174.842
1.0047791665271897,-0.0000000000000001,-0.0024382633053164,-0.0054696313733452,-0.0114081578551726,-0.0043722813773972,8.7791688108721164,2.9999533482,173.516
1.0032789316801856,-0.0000000000000002,-0.0011601685331744,-0.0085186825737818,-0.0093901888458755,-0.0047307169398307,8.7976678627080211,2.9999562431,172.181
